,BSU04430
Mt0_3,10.5541
M0t45_1,9.8704
M0t45_2,10.0487
M0t45_3,10.0937
M0t90_1,9.2671
M0t90_2,10.145
M0t90_3,9.9277
M40t45_1,9.7807
M40t45_2,10.4738
M40t45_3,10.2768
M40t90_1,9.5615
M40t90_2,10.264
M40t90_3,10.4826
dia0_1,9.9479
dia0_2,10.0409
dia0_3,10.2052
dia5_1,9.6133
dia5_2,9.3562
dia5_3,9.3423
dia15_1,9.3554
dia15_2,9.4421
dia15_3,8.5201
C30_1,9.3403
C30_2,9.6448
C90_1,9.1513
C90_2,9.1897
SMM_1,9.2407
SMM_2,9.2611
SMM_3,9.3507
Salt_1,15.5484
Salt_2,15.5376
Salt_3,15.2446
M+G_1,9.1937
M+G_2,9.0699
M+G_3,9.0977
Glu_1,10.0039
Glu_2,10.2247
Glu_3,9.8334
Fru_1,11.1238
Fru_2,9.7031
Fru_3,9.2613
Mal_1,9.4201
Mal_2,10.1201
Mal_3,10.8769
G+S_2,9.1788
G+S_3,9.473
Pyr_1,9.8024
Pyr_2,9.6342
Pyr_3,9.4012
Gly_1,10.6121
Gly_2,11.3141
Gly_3,10.1334
Glucon_1,9.6911
Glucon_2,10.4762
Glucon_3,10.0127
BI_1,10.046
BI_2,10.1456
BC_2,12.4048
BC/t_1,11.488
BC/t_2,12.4624
BC_1,11.1899
Sw_1,12.6423
Sw_2,13.3796
BMM_1,9.7428
BMM_2,9.5925
BMM_3,12.2882
Heat_1,15.0498
Heat_2,14.7668
Heat_3,14.2727
Cold_1,8.8889
Cold_2,8.3499
Cold_3,8.1511
Etha_1,16.2866
Etha_2,15.1636
Etha_3,15.8824
SMMPr_1,8.9207
SMMPr_2,8.8611
SMMPr_3,8.9057
HiTm_1,12.4885
HiTm_2,10.6031
HiTm_3,10.7545
LoTm_1,9.384
LoTm_2,10.0074
LoTm_3,9.0367
HiOs_1,10.1814
HiOs_2,10.3184
HiOs_3,10.0679
Oxctl_1,9.7882
Oxctl_2,9.8594
Oxctl_3,10.3758
Diami_1,9.5108
Diami_2,9.6615
Diami_3,9.8568
Paraq_1,10.2985
Paraq_2,10.436
Paraq_3,9.1057
H2O2_1,9.3218
H2O2_2,10.0383
H2O2_3,9.6145
HPh_1,9.5831
HPh_2,9.0956
HPh_3,9.0996
LPh_1,10.8749
LPh_2,9.7602
LPh_3,9.2989
LPhT_1,13.4497
LPhT_2,14.4129
LPhT_3,14.1912
aero_1,9.6832
aero_2,8.6825
aero_3,9.7405
nit_1,8.8719
nit_2,9.2327
nit_3,8.8517
ferm_1,8.585
ferm_2,8.8131
ferm_3,9.2396
