,name,x,y,cog,color,link
USA300HOU_RS07680,USA300HOU_RS07680,1565217,-0.010465282000000001,Function unknown,#708090,
USA300HOU_RS07685,USA300HOU_RS07685,1566683,-0.011659213,Function unknown,#708090,
USA300HOU_RS07690,USA300HOU_RS07690,1568609,0.014059584000000002,No COG category,#40e0d0,
USA300HOU_RS07695,USA300HOU_RS07695,1568899,-0.00027017800000000004,Function unknown,#708090,
USA300HOU_RS07700,USA300HOU_RS07700,1570491,0.016117957000000002,Function unknown,#708090,
USA300HOU_RS07705,USA300HOU_RS07705,1571315,-0.002380409,Function unknown,#708090,
USA300HOU_RS07715,USA300HOU_RS07715,1577729,-0.010492286,No COG category,#40e0d0,
USA300HOU_RS07720,USA300HOU_RS07720,1578137,-0.01730289,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS07725,USA300HOU_RS07725,1578684,0.014262432,No COG category,#40e0d0,
USA300HOU_RS07730,USA300HOU_RS07730,1579360,0.034849946,No COG category,#40e0d0,
USA300HOU_RS07735,USA300HOU_RS07735,1579756,0.017149176000000002,No COG category,#40e0d0,
USA300HOU_RS07740,USA300HOU_RS07740,1580154,0.010846745000000001,No COG category,#40e0d0,
USA300HOU_RS07745,USA300HOU_RS07745,1580498,-0.020855604,No COG category,#40e0d0,
USA300HOU_RS07750,USA300HOU_RS07750,1580845,-8.329999999999999e-05,Function unknown,#708090,
USA300HOU_RS07755,clpp2,1582020,0.018862695000000002,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS07760,USA300HOU_RS07760,1582777,0.006361531,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS07765,bas3806,1584020,-0.008757276000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS07770,USA300HOU_RS07770,1585701,0.017441415000000002,No COG category,#40e0d0,
USA300HOU_RS07775,USA300HOU_RS07775,1586133,0.0034935950000000004,Defense mechanisms,#d3d3d3,
USA300HOU_RS07780,USA300HOU_RS07780,1586604,0.037644743,Transcription,#1e90ff,
USA300HOU_RS07785,USA300HOU_RS07785,1587054,0.022047337,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS07790,USA300HOU_RS07790,1588402,-0.038645248,Function unknown,#708090,
USA300HOU_RS07800,USA300HOU_RS07800,1589033,-0.0069141030000000004,Function unknown,#708090,
USA300HOU_RS07805,USA300HOU_RS07805,1591768,0.014599716,No COG category,#40e0d0,
USA300HOU_RS07815,USA300HOU_RS07815,1592185,0.03395922,No COG category,#40e0d0,
USA300HOU_RS07820,USA300HOU_RS07820,1592564,-0.011268267,No COG category,#40e0d0,
USA300HOU_RS07825,USA300HOU_RS07825,1592793,0.014495227000000001,No COG category,#40e0d0,
USA300HOU_RS07830,USA300HOU_RS07830,1592993,0.0035371630000000003,No COG category,#40e0d0,
USA300HOU_RS07835,USA300HOU_RS07835,1593236,-0.009272023,No COG category,#40e0d0,
USA300HOU_RS07840,USA300HOU_RS07840,1593765,0.006301648,No COG category,#40e0d0,
USA300HOU_RS07845,USA300HOU_RS07845,1594028,0.007875277,No COG category,#40e0d0,
USA300HOU_RS07855,USA300HOU_RS07855,1594488,-0.016118471000000002,Function unknown,#708090,
USA300HOU_RS07860,USA300HOU_RS07860,1594745,-0.004564793,No COG category,#40e0d0,
USA300HOU_RS07870,USA300HOU_RS07870,1595344,-0.012427266000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS07875,USA300HOU_RS07875,1597364,-0.004485743,Function unknown,#708090,
USA300HOU_RS07880,USA300HOU_RS07880,1597947,0.006042504000000001,Function unknown,#708090,
USA300HOU_RS07885,USA300HOU_RS07885,1599110,0.009932013,No COG category,#40e0d0,
USA300HOU_RS07890,USA300HOU_RS07890,1599486,0.006000182000000001,No COG category,#40e0d0,
USA300HOU_RS07895,USA300HOU_RS07895,1599751,-0.02306213,No COG category,#40e0d0,
USA300HOU_RS07900,USA300HOU_RS07900,1600046,0.003909505000000001,No COG category,#40e0d0,
USA300HOU_RS07910,USA300HOU_RS07910,1600629,-0.007653799,No COG category,#40e0d0,
USA300HOU_RS07920,USA300HOU_RS07920,1601200,-0.017439525,No COG category,#40e0d0,
USA300HOU_RS07930,USA300HOU_RS07930,1602027,-0.008274867,Function unknown,#708090,
USA300HOU_RS07935,USA300HOU_RS07935,1602369,-0.019232133000000002,Function unknown,#708090,
USA300HOU_RS07940,USA300HOU_RS07940,1602848,-0.006629472000000001,No COG category,#40e0d0,
USA300HOU_RS07945,USA300HOU_RS07945,1603311,-0.003041008,No COG category,#40e0d0,
USA300HOU_RS07950,USA300HOU_RS07950,1603796,0.025702417,No COG category,#40e0d0,
USA300HOU_RS07955,USA300HOU_RS07955,1603939,-0.012924814000000001,No COG category,#40e0d0,
USA300HOU_RS07960,USA300HOU_RS07960,1604679,0.004650886,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS07970,USA300HOU_RS07970,1607946,-0.028863409000000003,Function unknown,#708090,
USA300HOU_RS07975,resE,1609120,0.003397081,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS07980,resD,1610852,0.005954686000000001,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS07985,rluB,1611710,-0.0011005370000000002,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS07990,scpB,1612440,0.004200222,Transcription,#1e90ff,
USA300HOU_RS07995,scpA,1612975,0.001183101,Function unknown,#708090,
USA300HOU_RS08000,USA300HOU_RS08000,1613798,0.02061614,Function unknown,#708090,
USA300HOU_RS08005,xerD,1614382,0.011593266000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08010,fuR,1615318,0.005343661,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS08015,nudF,1615872,-0.002634043,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS08020,lolS,1616496,-0.0052175220000000005,Energy production and conversion,#90ee90,
USA300HOU_RS08025,USA300HOU_RS08025,1617620,-0.004897495,No COG category,#40e0d0,
USA300HOU_RS08030,USA300HOU_RS08030,1617884,0.022869857,Function unknown,#708090,
USA300HOU_RS08035,proC,1618781,-0.0019924770000000003,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08040,rnZ,1619701,-0.010392983000000001,Function unknown,#708090,
USA300HOU_RS08045,zwF,1620934,-0.006481214000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS08050,graE,1622621,0.0037726250000000004,Transcription,#1e90ff,
USA300HOU_RS08055,malA,1623597,0.002217684,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS08060,malR,1625262,0.003156836,Transcription,#1e90ff,
USA300HOU_RS08070,USA300HOU_RS08070,1626475,-0.033410367,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08075,gnD,1627065,-0.013858767000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS08080,yqjE,1628539,0.000589291,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08085,USA300HOU_RS08085,1629935,0.025218087,No COG category,#40e0d0,
USA300HOU_RS08090,yqjA,1630241,-0.011790991,Function unknown,#708090,
USA300HOU_RS08095,yqiW,1631235,-0.017752471000000002,Function unknown,#708090,
USA300HOU_RS08100,sucB,1632023,-0.004695117,Lipid transport and metabolism,#8b4513,
USA300HOU_RS08105,bfmbaB,1633310,-0.00038584400000000004,Energy production and conversion,#90ee90,
USA300HOU_RS08110,bfmbaA,1634293,0.00092371,Energy production and conversion,#90ee90,
USA300HOU_RS08115,lpD,1635301,-0.000742772,Energy production and conversion,#90ee90,
USA300HOU_RS08120,recN,1636873,0.003262791,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08125,argR,1638568,0.000746916,Transcription,#1e90ff,
USA300HOU_RS08130,ispA,1639452,-0.003935656,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08135,xseB,1640311,-0.003764968,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08140,xseA,1640534,-1.4799999999999999e-05,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08145,nusB,1641888,-0.005394253000000001,Transcription,#1e90ff,
USA300HOU_RS08150,USA300HOU_RS08150,1642337,-0.018509666,Function unknown,#708090,
USA300HOU_RS08155,accC,1642714,-0.000637761,Lipid transport and metabolism,#8b4513,
USA300HOU_RS08160,accB,1644069,0.002374979,Lipid transport and metabolism,#8b4513,
USA300HOU_RS08165,efP,1645007,-0.004683767,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08170,pepQ,1645590,-0.010796549,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08175,USA300HOU_RS08175,1646756,0.007581373000000001,No COG category,#40e0d0,
USA300HOU_RS08180,USA300HOU_RS08180,1647351,-0.022200226,No COG category,#40e0d0,
USA300HOU_RS08185,lipM,1647633,-0.006262003,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08190,yqhL,1648621,-0.00186057,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS08195,gcvpB,1649372,0.005738855,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08200,gcvpA,1650837,0.0048827950000000005,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08205,gcvT,1652203,0.0060458180000000005,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08210,aroK,1653453,0.005654758,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08220,comgF,1654210,0.028505928000000003," Intracellular trafficking, secretion, and vesicular transport",#ff0000,
USA300HOU_RS08225,USA300HOU_RS08225,1654625,0.021992684000000002,No COG category,#40e0d0,
USA300HOU_RS08230,gspH,1654911,0.011093546000000001," Intracellular trafficking, secretion, and vesicular transport",#ff0000,
USA300HOU_RS08235,comgC,1655335,-0.07054932400000001," Intracellular trafficking, secretion, and vesicular transport",#ff0000,
USA300HOU_RS08240,comgB,1655660,-0.011031859000000001," Intracellular trafficking, secretion, and vesicular transport",#ff0000,
USA300HOU_RS08245,gspE,1656702,-0.031688131," Intracellular trafficking, secretion, and vesicular transport",#ff0000,
USA300HOU_RS08250,yqgX,1657728,0.0019471920000000002,Function unknown,#708090,
USA300HOU_RS08255,USA300HOU_RS08255,1658348,-0.004785811,Function unknown,#708090,
USA300HOU_RS08260,glK,1658677,0.001012724,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS08265,USA300HOU_RS08265,1659660,0.000939417,Function unknown,#708090,
USA300HOU_RS08270,glpG,1659844,3.7e-05,Function unknown,#708090,
USA300HOU_RS08275,fthC,1661319,-0.012272009,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08280,rpmg2,1662067,0.042078748,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08285,pbp2B,1662329,0.007160692000000001,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS08290,sodA,1664525,-0.014572448000000002,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS08295,zurR,1665401,-0.013839231,Transcription,#1e90ff,
USA300HOU_RS08300,zurM,1665798,-0.002674029,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS08305,zurA,1666703,-0.006567982,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS08310,nfO,1667614,0.001113367,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08315,cshB,1668514,-0.005897797000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08320,yqfO,1669974,0.00032524,Function unknown,#708090,
USA300HOU_RS08325,trmK,1671077,-0.013191488000000001,Function unknown,#708090,
USA300HOU_RS08330,rpoD,1671885,0.0032498870000000003,Transcription,#1e90ff,
USA300HOU_RS08335,dnaG,1673215,0.0071152310000000005,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08340,yqfL,1675075,-0.002854325,Function unknown,#708090,
USA300HOU_RS08345,ccpN,1675904,0.006670058,Transcription,#1e90ff,
USA300HOU_RS08350,glyqS,1676862,-0.001636845,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08355,recO,1678403,-0.0010120930000000002,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08360,erA,1679177,0.0026620940000000003,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS08365,cdD,1680077,0.017902714,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS08370,dgkA,1680492,0.010378134,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS08375,ybeY,1680839,0.000543197,Function unknown,#708090,
USA300HOU_RS08380,phoH,1681307,0.0022339950000000003,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS08385,USA300HOU_RS08385,1682558,-0.005649156000000001,No COG category,#40e0d0,
USA300HOU_RS08390,yqfA,1683273,-0.005208924,Function unknown,#708090,
USA300HOU_RS08395,yqeZ,1684280,-0.004810142,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08400,rpsU,1685207,-0.020639848000000002,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08405,yqeV,1685676,-0.0022722840000000003,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08410,rsmE,1687029,0.0010982440000000002,Function unknown,#708090,
USA300HOU_RS08415,prmA,1687783,0.021646142,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08420,dnaJ,1688725,0.02649234,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08425,dnaK,1690000,0.015352392000000001,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08430,grpE,1691901,0.015374538,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08435,hrcA,1692559,0.020567898,Transcription,#1e90ff,
USA300HOU_RS08440,hemN,1693636,-0.007163424000000001,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08450,lepA,1695323,-0.003839007,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS08455,rpsT,1697492,-0.019599993,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08460,holA,1697788,-0.005664683,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08465,comeC,1698819,-0.00060929,Function unknown,#708090,
USA300HOU_RS08470,comeB,1701025,-0.008884256,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS08475,comeA,1701578,0.0059145610000000005,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08480,yqeM,1702304,0.007208292000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#add8e6,
USA300HOU_RS08485,rsfS,1703023,-0.009928839,Function unknown,#708090,
USA300HOU_RS08490,yqeK,1703377,0.005434899,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08495,nadD,1703951,0.0066982330000000005,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08500,yhbY,1704523,-0.009110372,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08505,aroE,1704817,0.001709234,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08510,yqeH,1705637,0.00419396,Function unknown,#708090,
USA300HOU_RS08515,yqeG,1706738,0.004504374,Function unknown,#708090,
USA300HOU_RS08520,mtnN,1707285,-0.004423319,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS08530,USA300HOU_RS08530,1708285,0.012167531,No COG category,#40e0d0,
USA300HOU_RS08535,USA300HOU_RS08535,1708756,-0.03358307,Function unknown,#708090,
USA300HOU_RS08540,USA300HOU_RS08540,1709922,0.003341086,Function unknown,#708090,
USA300HOU_RS08545,ycsG,1711431,-0.020177891,Inorganic ion transport and metabolism,#0000ff,
USA300HOU_RS08550,ybgL,1712673,-0.016548071,Function unknown,#708090,
USA300HOU_RS08555,accC,1713425,-0.012116542000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS08560,accB,1714800,-0.013846133,Lipid transport and metabolism,#8b4513,
USA300HOU_RS08565,kipA,1715251,-0.008922446,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08570,kipI,1716251,-0.0058194480000000005,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08575,greA,1717311,-0.012648947,Transcription,#1e90ff,
USA300HOU_RS08580,udK,1717815,0.003694591,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS08585,yegQ,1718438,-0.003979556,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08590,yrrN,1719718,-0.005321195,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08595,yrrM,1720644,-0.002411163,Function unknown,#708090,
USA300HOU_RS08600,USA300HOU_RS08600,1721567,-0.013985961000000002,Function unknown,#708090,
USA300HOU_RS08605,ruvX,1721890,-0.002906529,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08610,yrzL,1722322,-0.013294046,Function unknown,#708090,
USA300HOU_RS08615,alaS,1722645,0.0038291370000000003,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08620,recD,1725618,0.006245438000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08625,USA300HOU_RS08625,1728097,0.00263246,Function unknown,#708090,
USA300HOU_RS08630,mnmA,1729227,-0.0013837670000000002,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08635,iscS,1730346,-0.003439849,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08640,yvbT,1731800,-0.01185592,Energy production and conversion,#90ee90,
USA300HOU_RS08645,USA300HOU_RS08645,1733050,0.015335783,No COG category,#40e0d0,
USA300HOU_RS08650,USA300HOU_RS08650,1733236,0.01314438,Function unknown,#708090,
USA300HOU_RS08655,cymR,1733518,-0.004418006,Transcription,#1e90ff,
USA300HOU_RS08660,rarA,1734025,0.001910177,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08665,ygdL,1735460,0.008336742000000001,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08670,USA300HOU_RS08670,1736233,0.005404726,No COG category,#40e0d0,
USA300HOU_RS08675,aspS,1736694,0.004874191,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08680,hisS,1738476,0.019417404000000003,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08685,lytH,1740199,0.005840289,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS08690,dtD,1741071,-0.002018395,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08695,relA,1741535,0.005021175,No COG category,#40e0d0,
USA300HOU_RS08700,apT,1744152,-0.0067796010000000006,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS08705,recJ,1744692,-0.017260733,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08710,secD,1747168,0.00396659," Intracellular trafficking, secretion, and vesicular transport",#ff0000,
USA300HOU_RS08715,yajC,1749722,-0.017152201000000002," Intracellular trafficking, secretion, and vesicular transport",#ff0000,
USA300HOU_RS08720,tgT,1750001,-0.009830001000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08725,queA,1751163,-0.005600876,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08730,ruvB,1752190,-0.0006229240000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08735,ruvA,1753226,-0.0030196520000000003,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08740,pheB,1753842,2.09e-05,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08745,obG,1754310,-0.005812879,Function unknown,#708090,
USA300HOU_RS08750,rpmA,1755957,-0.025482521,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08755,USA300HOU_RS08755,1756253,-0.004934348000000001,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08760,rplU,1756579,-0.004297853,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08765,mreD,1757054,0.019752337000000002,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS08770,mreC,1757584,0.0006779370000000001,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS08775,USA300HOU_RS08775,1758626,-0.011860823000000001,No COG category,#40e0d0,
USA300HOU_RS08780,USA300HOU_RS08780,1758819,0.023456436,No COG category,#40e0d0,
USA300HOU_RS08785,USA300HOU_RS08785,1759766,-0.009637277000000001,No COG category,#40e0d0,
USA300HOU_RS08790,radC,1760118,-0.024881554,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08795,comC,1760801,0.011326373,No COG category,#40e0d0,
USA300HOU_RS08805,folC,1761778,-0.002289328,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08810,valS,1763062,0.002417551,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08815,taG,1766095,-0.013124967000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08820,abrB,1766878,0.004740048,Function unknown,#708090,
USA300HOU_RS08830,hemL,1768147,-0.006694315,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08835,hemB,1769481,-0.0041188330000000006,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08840,hemD,1770458,0.008903435000000001,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08845,hemC,1771148,0.008758062,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08850,hemX,1772116,0.007275526,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08855,hemA,1772953,-0.0020354550000000003,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08860,engB,1774516,-0.002981502,Function unknown,#708090,
USA300HOU_RS08865,clpX,1775260,-0.0034014820000000004,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08870,tiG,1776673,-0.005798895,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS08880,USA300HOU_RS08880,1778137,-0.0014765330000000001,No COG category,#40e0d0,
USA300HOU_RS08885,USA300HOU_RS08885,1779085,-0.006029765,Function unknown,#708090,
USA300HOU_RS08895,rplT,1779835,0.004607885,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08900,rpmI,1780238,0.014910886000000002,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08905,infC,1780467,0.004527303,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08910,lysP,1781223,0.002065377,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS08915,thrS,1783142,0.002218666,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS08920,USA300HOU_RS08920,1785277,-0.07511017,No COG category,#40e0d0,
USA300HOU_RS08925,dnaI,1785492,0.000246485,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08930,dnaB,1786412,0.001317274,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08935,nrdR,1787813,-0.004374607,Transcription,#1e90ff,
USA300HOU_RS08940,gapB,1788493,0.009526881000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS08945,coaE,1789688,0.000594187,Coenzyme transport and metabolism,#008000,
USA300HOU_RS08950,mutM,1790327,0.0052679730000000004,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08955,polA,1791215,0.010024877000000001,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS08960,USA300HOU_RS08960,1794139,0.005931518,No COG category,#40e0d0,
USA300HOU_RS08965,phoR,1796125,-0.001230883,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS08970,phoP,1797786,0.002238733,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS08975,USA300HOU_RS08975,1798442,0.047326687000000006,No COG category,#40e0d0,
USA300HOU_RS08980,icD,1798880,-0.005974451,Energy production and conversion,#90ee90,
USA300HOU_RS08985,citZ,1800197,-0.0018568010000000002,Energy production and conversion,#90ee90,
USA300HOU_RS08990,aapA,1801666,0.004712518000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS09005,pyK,1805352,-0.0008579810000000001,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS09010,pfkA,1807131,-0.0033227850000000004,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS09015,accA,1808368,-0.009430484000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS09020,accD,1809312,0.001631319,Lipid transport and metabolism,#8b4513,
USA300HOU_RS09025,maeB,1810364,-0.005601219,Energy production and conversion,#90ee90,
USA300HOU_RS09030,dnaE,1812043,-0.000167844,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS09035,nrnA,1815261,-0.004772061,Function unknown,#708090,
USA300HOU_RS09040,ytoI,1816463,0.00010170700000000001,Transcription,#1e90ff,
USA300HOU_RS09045,ba_0654,1817966,-0.013578212000000001,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS09050,ytkL,1818684,0.005545193,Function unknown,#708090,
USA300HOU_RS09055,pepQ,1819548,-7.2e-05,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS09065,alD,1820919,0.014095619,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS09070,usp1,1822178,-0.022097417,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS09075,ackA,1822924,-0.0009461350000000001,Energy production and conversion,#90ee90,
USA300HOU_RS09080,ytxK,1824214,0.008707538,"Replication, recombination and repair",#87ceeb,
USA300HOU_RS09085,tpX,1825284,-0.014322757,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS09090,USA300HOU_RS09090,1825876,0.0038320940000000003,Function unknown,#708090,
USA300HOU_RS09095,thiI,1826690,-0.0009392280000000001,Coenzyme transport and metabolism,#008000,
USA300HOU_RS09100,iscS,1827913,-0.001909347,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS09110,ezrA,1829424,-0.003795028,"Cell cycle control, cell division, chromosome partitioning",#da70d6,
USA300HOU_RS09115,ytsP,1831255,-0.011813415,Signal transduction mechanisms,#ff00ff,
USA300HOU_RS09120,rpsD,1831963,-0.004747875,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS09125,USA300HOU_RS09125,1832638,-0.012168064000000001,No COG category,#40e0d0,
USA300HOU_RS09130,glpQ,1832781,-0.022424478,Energy production and conversion,#90ee90,
USA300HOU_RS09135,ymaD,1833604,-0.0142683,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS09140,sgaA,1834164,-0.0006141370000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS09145,serA,1835311,-0.011836099999999999,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS09155,USA300HOU_RS09155,1837065,0.00019999000000000001,Function unknown,#708090,
USA300HOU_RS09160,nagE,1838302,0.007722938,Carbohydrate transport and metabolism,#bfbf00,
USA300HOU_RS09165,plsC,1839896,-0.0029551580000000003,Lipid transport and metabolism,#8b4513,
USA300HOU_RS09170,USA300HOU_RS09170,1840685,0.005649577,"Post-translational modification, protein turnover, and chaperones",#00bfbf,
USA300HOU_RS09175,tyrS,1842053,0.000435331,"Translation, ribosomal structure and biogenesis",#00ff00,
USA300HOU_RS09180,USA300HOU_RS09180,1843697,-0.005187009,Cell wall/membrane/envelope biogenesis,#c71585,
USA300HOU_RS09190,USA300HOU_RS09190,1844805,0.023076769,No COG category,#40e0d0,
USA300HOU_RS09195,fhS,1847788,0.007972032,Nucleotide transport and metabolism,#87cefa,
USA300HOU_RS09200,acsA,1849895,0.010694107000000001,Lipid transport and metabolism,#8b4513,
USA300HOU_RS09205,acuA,1851770,-0.019344024,Function unknown,#708090,
USA300HOU_RS09210,acuC,1852427,-0.012974287000000001,No COG category,#40e0d0,
USA300HOU_RS09215,ccpA,1853694,-0.01649643,Transcription,#1e90ff,
USA300HOU_RS09225,aroA,1855223,-0.004792416000000001,Amino acid transport and metabolism,#ffc0cb,
USA300HOU_RS09235,USA300HOU_RS09235,1857014,-0.0011759420000000001,No COG category,#40e0d0,
