,BSU14470
M40t45_3,9.8564
M40t90_1,8.9928
M40t90_2,10.1318
M40t90_3,9.8216
dia0_1,10.0667
dia0_2,10.0182
dia0_3,10.052
dia5_1,9.2604
dia5_2,9.2368
dia5_3,8.9975
dia15_1,9.8344
dia15_2,10.6987
dia15_3,9.1797
C30_1,10.7925
C30_2,11.0606
C90_1,8.482999999999999
C90_2,8.0958
SMM_1,8.5508
SMM_2,8.3697
SMM_3,8.3339
Salt_1,8.8144
Salt_2,8.5959
Salt_3,8.9721
M+G_1,9.727
M+G_2,9.201
M+G_3,9.2745
Glu_1,9.0379
Glu_2,9.0246
Glu_3,9.1132
Fru_1,10.572
Fru_2,9.0335
Fru_3,8.5463
Mal_1,9.6119
Mal_2,10.0907
Mal_3,10.099
G+S_2,8.7264
G+S_3,8.6326
Pyr_1,8.722999999999999
Pyr_2,8.9481
Pyr_3,9.0291
Gly_1,8.987
Gly_2,9.478
Gly_3,8.5756
Glucon_1,9.0725
Glucon_2,9.6509
Glucon_3,9.4331
BI_1,8.6409
BI_2,9.1054
BC_2,11.5057
BC/t_1,10.3395
BC/t_2,11.333
BC_1,10.158
Sw_1,8.5619
Sw_2,9.0226
BMM_1,7.3957
BMM_2,7.2788
BMM_3,7.6266
Heat_1,9.134
Heat_2,8.8325
Heat_3,8.7744
Cold_1,8.9099
Cold_2,8.3375
Cold_3,8.0629
Etha_1,7.5535
Etha_2,7.785
Etha_3,7.3947
SMMPr_1,8.9975
SMMPr_2,9.1904
SMMPr_3,9.2524
HiTm_1,12.1417
HiTm_2,11.9397
HiTm_3,12.1674
LoTm_1,8.4084
LoTm_2,8.1949
LoTm_3,8.1942
HiOs_1,9.6236
HiOs_2,9.7167
HiOs_3,9.32
Oxctl_1,9.3418
Oxctl_2,9.1729
Oxctl_3,9.5695
Diami_1,8.8807
Diami_2,8.6776
Diami_3,8.8875
Paraq_1,9.7024
Paraq_2,9.7136
Paraq_3,8.4924
H2O2_1,9.0592
H2O2_2,9.2719
H2O2_3,9.0062
HPh_1,8.7029
HPh_2,8.5095
HPh_3,8.7904
LPh_1,8.7127
LPh_2,8.7795
LPh_3,8.5224
LPhT_1,9.5153
LPhT_2,9.4852
LPhT_3,9.7733
aero_1,9.3964
aero_2,8.3319
aero_3,8.9992
nit_1,9.2337
nit_2,9.388
nit_3,8.974
ferm_1,9.961
ferm_2,9.6979
ferm_3,10.2506
