,PSPTO_RS04990
SRX3159041,1.3741129685
SRX3159042,0.8144448974
SRX3159043,0.5816430317
SRX3159045,1.2075977603
SRX3159047,1.8738259803
SRX3159048,-2.3215137653
SRX3159049,1.0171894918
SRX3159050,0.9817462095
SRX3159051,0.4143165143
SRX3159052,1.3838743425
SRX3159053,1.631357929
SRX3159054,0.9912798998000001
SRX3159055,1.1029308084
SRX3159056,1.401947176
SRX3159057,1.7005784859
SRX3159058,1.2493452585
SRX3159060,0.47016604500000003
SRX3159061,-0.11217134520000001
SRX3159062,1.2234111232
SRX3159063,0.6959006124
SRX3159066,-0.6335628229
SRX3159069,0.777520681
SRX3159070,-0.5128536699
SRX3159071,1.7001778972000001
SRX3159073,0.9720431913
SRX3159074,0.3382347472
SRX3159075,-0.46195218260000004
SRX3159076,0.14199153
SRX3159080,0.5114200142
SRX3159082,0.6891294033
SRX3159083,-0.0653125307
SRX3159086,-0.0619025661
SRX3159087,1.0716476191
SRX3159088,1.3208533357
SRX3159089,0.1514918173
SRX3159090,1.1538631541
SRX3159091,-0.7707800553
SRX3159092,2.1630311467
SRX3159093,1.1835965546
SRX3159094,1.4070780871
SRX3159095,1.2742385993
SRX3159096,0.6145739867000001
SRX3159097,-0.011738126000000002
SRX3159098,0.3723604535
SRX3159099,1.1534763946
SRX3158988,-0.3953442364
SRX3158989,-0.10873956030000001
SRX3158990,-0.1659491207
SRX3158991,-1.0161342489
SRX3158992,0.2832766628
SRX3158996,0.1120675736
SRX3644656,0.2754987385
SRX3644657,-0.027002436
SRX3644658,-0.24849630250000002
SRX3644659,0.8315333494
SRX3644660,0.3519164822
SRX3644661,0.2612164558
SRX3644662,-0.5796912176
SRX3644663,-0.1653646705
SRX3644664,-0.655638127
SRX3644665,0.8450685966
SRX3644666,-0.0226431333
SRX3644667,-0.7888377853
SRX3644668,0.1285037073
SRX3644669,-2.352298051
SRX3644670,-0.5909228569
SRX3644671,0.6791944452
SRX3644672,-0.18535875400000001
SRX3644673,-0.0060483315
