,BSU07100
S4_2,7.9666
S4_3,7.508999999999999
S5_1,7.7593
S5_2,8.6064
S5_3,8.0249
S6_1,8.6447
S6_2,8.2032
S6_3,8.6806
S6/t_1,8.7889
S6/t_2,7.9835
S6_4,8.2226
S6_5,8.5697
S6_6,8.2946
S7_4,8.7674
S7_5,8.6256
S7_6,8.8645
S8_4,8.6206
S8_5,8.9919
G135_1,7.3526
G135_3,7.3969
G150_1,7.9572
G150_2,7.2194
G150_3,8.1812
G180_1,7.2603
G180_2,7.0077
G180_3,7.0128
T-5.40H_1,6.8886
T-4.40H_1,7.0064
T-3.40H_1,7.0152
T-2.40H_1,6.9479
T-1.40H_1,6.9851
T-1.10H_1,6.6479
T-0.40H_1,6.5159
T0.0H_1,6.8845
T0.30H_1,8.1634
T1.0H_1,8.0715
T1.30H_1,8.3199
T2.0H_1,8.3863
T2.30H_1,8.3985
T3.0H_1,7.9792
T3.30H_1,8.2549
T4.0H_1,7.8505
T5.0H_1,7.7842
LBexp_1,7.8588
LBexp_2,7.6839
LBexp_3,7.6447
LBtran_1,7.7586
LBtran_2,7.3636
LBtran_3,7.4714
LBstat_1,7.8748
LBstat_2,7.8722
LBstat_3,8.0816
LBGexp_1,6.9695
LBGexp_2,6.9317
LBGexp_3,7.0959
LBGtran_2,7.441
LBGtran_3,7.3933
LBGstat_1,7.1675
LBGstat_2,7.2384
LBGstat_3,7.7001
Mt0_1,7.9063
Mt0_3,8.2322
M0t45_1,7.1317
M0t45_2,7.276
M0t45_3,6.9103
M0t90_1,8.0084
M0t90_2,8.5379
M0t90_3,8.156
M40t45_1,7.4226
M40t45_2,7.8429
M40t45_3,6.7498
M40t90_1,8.1153
M40t90_2,8.6137
M40t90_3,8.5368
dia0_1,7.8856
dia0_2,7.91
dia0_3,7.2207
dia5_1,7.6729
dia5_2,7.8455
dia5_3,7.4352
dia15_1,8.1891
dia15_2,7.7396
dia15_3,7.4524
C30_1,8.1469
C30_2,8.2626
C90_1,7.4856
C90_2,6.7244
SMM_1,7.0658
SMM_2,6.8597
SMM_3,6.7547
Salt_1,6.941
Salt_2,6.8167
Salt_3,6.9158
M+G_1,8.0439
M+G_2,7.1212
M+G_3,7.0937
Glu_1,6.9317
Glu_2,7.1873
Glu_3,7.1602
Fru_1,6.9786
Fru_2,7.5543
Fru_3,7.385
Mal_1,7.1524
Mal_2,7.4263
Mal_3,7.37
G+S_2,7.403
G+S_3,7.6186
Pyr_1,7.3514
Pyr_2,7.2481
Pyr_3,7.2611
Gly_1,7.5646
Gly_2,7.5434
Gly_3,7.925
Glucon_1,7.7803
Glucon_2,7.5615
Glucon_3,8.0985
BI_1,7.1916
BI_2,7.1452
BC_2,8.1155
BC/t_1,7.9171
BC/t_2,8.5368
BC_1,7.8671
Sw_1,7.3469
Sw_2,7.5273
BMM_1,6.7237
BMM_2,6.7779
BMM_3,6.9845
Heat_1,7.4802
Heat_2,7.0386
Heat_3,7.5165
Cold_1,6.9173
Cold_2,7.104
Cold_3,7.2005
Etha_1,7.476
Etha_2,7.6923
Etha_3,7.2992
SMMPr_1,6.5175
SMMPr_2,6.9445
SMMPr_3,7.1041
HiTm_1,7.6165
HiTm_2,7.3759
HiTm_3,7.3571
LoTm_1,6.7205
LoTm_2,6.785
LoTm_3,6.4701
HiOs_1,6.9418
HiOs_2,7.1722
HiOs_3,7.0745
Oxctl_1,7.8596
Oxctl_2,7.7037
Oxctl_3,7.3092
Diami_1,7.808
Diami_2,7.5144
Diami_3,8.0352
Paraq_1,7.5338
Paraq_2,7.1469
Paraq_3,7.0929
H2O2_1,7.0814
H2O2_2,7.1001
H2O2_3,7.4013
HPh_1,7.6188
HPh_2,7.1141
HPh_3,7.6172
LPh_1,7.4485
LPh_2,7.1877
LPh_3,7.5254
LPhT_1,7.5676
LPhT_2,7.1096
LPhT_3,7.311
aero_1,6.9931
aero_2,7.1214
aero_3,6.8457
nit_1,6.8867
nit_2,6.7442
nit_3,6.6218
ferm_1,6.9805
ferm_2,6.8719
ferm_3,7.0515
