,BSU35640
LBstat_2,12.2978
LBstat_3,11.8925
LBGexp_1,11.9327
LBGexp_2,12.8246
LBGexp_3,12.3827
LBGtran_2,14.3396
LBGtran_3,14.2752
LBGstat_1,12.6386
LBGstat_2,11.5453
LBGstat_3,13.1933
Mt0_1,12.5767
Mt0_3,12.5086
M0t45_1,14.0907
M0t45_2,13.6816
M0t45_3,14.0765
M0t90_1,12.9979
M0t90_2,14.1689
M0t90_3,13.2891
M40t45_1,13.6487
M40t45_2,14.2555
M40t45_3,14.0313
M40t90_1,12.9303
M40t90_2,13.8826
M40t90_3,13.4829
dia0_1,12.8424
dia0_2,13.5753
dia0_3,13.6729
dia5_1,13.1143
dia5_2,13.1515
dia5_3,13.3034
dia15_1,13.1814
dia15_2,13.6603
dia15_3,13.245
C30_1,12.4536
C30_2,12.6447
C90_1,13.175
C90_2,13.5773
SMM_1,13.9544
SMM_2,14.0517
SMM_3,14.0215
Salt_1,12.8136
Salt_2,12.5511
Salt_3,12.6355
M+G_1,13.6375
M+G_2,14.0337
M+G_3,13.9665
Glu_1,14.7122
Glu_2,14.4539
Glu_3,14.4466
Fru_1,13.895
Fru_2,14.568
Fru_3,14.0976
Mal_1,13.1212
Mal_2,13.7171
Mal_3,14.2018
G+S_2,12.9834
G+S_3,13.7458
Pyr_1,12.9371
Pyr_2,13.3675
Pyr_3,13.1536
Gly_1,12.6727
Gly_2,13.8256
Gly_3,12.1745
Glucon_1,13.8811
Glucon_2,14.3516
Glucon_3,12.2288
BI_1,11.8151
BI_2,12.5237
BC_2,8.9312
BC/t_1,8.7123
BC/t_2,9.6174
BC_1,8.7722
Sw_1,8.2435
Sw_2,8.6448
BMM_1,14.2732
BMM_2,14.0501
BMM_3,13.9703
Heat_1,14.3462
Heat_2,13.8674
Heat_3,13.7841
Cold_1,14.5064
Cold_2,13.7637
Cold_3,13.2904
Etha_1,10.9628
Etha_2,10.983
Etha_3,11.1494
SMMPr_1,13.1545
SMMPr_2,13.347
SMMPr_3,13.3918
HiTm_1,12.7365
HiTm_2,13.763
HiTm_3,13.5549
LoTm_1,10.39
LoTm_2,10.0903
LoTm_3,10.315
HiOs_1,13.2326
HiOs_2,12.5003
HiOs_3,13.023
Oxctl_1,12.1709
Oxctl_2,12.0334
Oxctl_3,12.8582
Diami_1,12.9549
Diami_2,13.9601
Diami_3,13.4043
Paraq_1,11.8909
Paraq_2,12.8535
Paraq_3,11.0235
H2O2_1,12.3404
H2O2_2,12.5744
H2O2_3,12.0355
HPh_1,14.2897
HPh_2,13.6653
HPh_3,13.1631
LPh_1,13.7711
LPh_2,14.0432
LPh_3,13.6384
LPhT_1,13.4533
LPhT_2,12.8682
LPhT_3,13.1368
aero_1,13.7023
aero_2,12.9855
aero_3,14.380999999999998
nit_1,13.7708
nit_2,13.94
nit_3,13.6365
ferm_1,13.2765
ferm_2,13.0113
ferm_3,13.4326
