,PSPTO_RS04625
SRX3984064,-0.8713371774
SRX3984065,-0.4054813129
SRX3984066,-0.3456200223
SRX3984067,0.0419941834
SRX3984068,-0.30732585490000003
SRX3984069,-0.22317833180000002
SRX3984070,0.0685297894
SRX3984071,0.0109441607
SRX3984073,-0.6638992155
SRX3984074,-0.4504204686
SRX3984077,-0.7425654648000001
SRX3984078,-0.4327799727
SRX3984079,0.6604090760000001
SRX3984080,-0.1448830882
SRX3984082,-0.6416119397000001
SRX3984084,-0.12131975310000001
SRX6997963,0.2588733555
SRX6997964,0.5456115471
SRX6997965,0.7384790976000001
SRX6997967,-0.0420708897
SRX6997968,0.5751775097
SRX6997969,0.7773417545
SRX6997971,-0.2168024658
SRX6997972,0.0584184762
SRX6997973,0.7527705461
SRX3159100,0.3715611367
SRX3159101,-0.4034991741
SRX3159102,-0.09807123720000001
SRX3159103,0.1300092746
SRX3159000,1.1113681442
SRX3159001,0.8178311575
SRX3159002,1.007652453
SRX3159003,-0.2334426783
SRX3159004,0.7330868126000001
SRX3159005,0.17030199999999998
SRX3159006,-1.1229826436
SRX3159007,0.8427483561
SRX3159008,0.3469188194
SRX3159009,0.1673173024
SRX3159010,0.8657887008
SRX3159012,1.146405267
SRX3159013,1.1351033564
SRX3159014,-1.5241690426
SRX3159015,0.8423035953
SRX3159016,0.5971516894000001
SRX3159017,1.0054441735
SRX3159018,-0.2948715563
SRX3159019,0.20243312870000002
SRX3159020,-0.24482177130000002
SRX3159021,-0.5998978116
SRX3159022,-0.4880815465
SRX3159023,1.0914122859
SRX3159024,0.1109472682
SRX3159025,0.8977899457
SRX3159026,0.7666445485000001
SRX3159027,0.7557482279000001
SRX3159028,-2.2519201076
SRX3159029,0.9776616106
SRX3159030,-0.49181324200000004
SRX3159034,0.026956785400000002
SRX3159036,0.4743617362
SRX3159037,0.5114101233
SRX3159041,-0.4781300563
SRX3159042,0.1811776131
SRX3159043,-0.1027643015
SRX3159045,-0.4561950038
SRX3159047,-0.0261038188
SRX3159048,-0.9456032719
SRX3159049,-0.6840412303
SRX3159050,-0.2692882817
SRX3159051,-1.4450630904000001
SRX3159052,0.0627612665
SRX3159053,0.4874974675
SRX3159054,0.5584202387
SRX3159055,-0.4095836981
SRX3159056,0.8855943103
SRX3159057,-0.1870737797
SRX3159058,0.4439164874
SRX3159060,-0.5313856041
SRX3159061,-4.2445147763
SRX3159062,0.4356610959
SRX3159063,0.7261185963
SRX3159066,-0.1473918878
SRX3159069,1.5220988443999999
SRX3159070,1.1171130608
SRX3159071,0.059069249500000004
SRX3159073,0.786216519
SRX3159074,1.4712662367
SRX3159075,-1.421918731
SRX3159076,0.6222869627000001
SRX3159080,0.0126633065
SRX3159082,-0.5350830975
SRX3159083,0.24628272950000002
SRX3159086,-0.07258075500000001
SRX3159087,-1.2244775350000001
SRX3159088,-1.0800284637
SRX3159089,-0.6933901163
SRX3159090,0.7401676306
SRX3159091,0.3055067226
SRX3159092,-0.34610685300000005
SRX3159093,-0.8107424539
SRX3159094,-1.5344500186999999
SRX3159095,-1.096824627
SRX3159096,0.32053921300000005
SRX3159097,0.2595841051
SRX3159098,-0.2786293534
SRX3159099,-2.0870801138
SRX3158988,-0.9684798144000001
SRX3158989,0.1263678284
SRX3158990,-0.1368955824
SRX3158991,0.7283827292
SRX3158992,0.4521479915
SRX3158996,0.5163318229
SRX3644656,0.08483474220000001
SRX3644657,0.47148696040000004
SRX3644658,-0.5563217026
SRX3644659,-2.1061122776
SRX3644660,-1.3887661298
SRX3644661,-1.9384907617
SRX3644662,1.6619380729
SRX3644663,1.5211647912
SRX3644664,0.7708168943
SRX3644665,-0.6132419836
SRX3644666,-0.6089654903
SRX3644667,-0.7883794527
SRX3644668,-0.371631984
SRX3644669,0.1660171155
SRX3644670,0.3928790593
SRX3644671,-0.3807567783
SRX3644672,-2.1893662081
SRX3644673,-0.2343829279
