sample,BSU25710
T-2.40H_1,7.1771
T-1.40H_1,6.9906
T-1.10H_1,6.7716
T-0.40H_1,6.8968
T0.0H_1,6.9418
T0.30H_1,7.7272
T1.0H_1,7.5335
T1.30H_1,7.7824
T2.0H_1,8.0235
T2.30H_1,7.614
T3.0H_1,7.4188
T3.30H_1,7.8162
T4.0H_1,7.6246
T5.0H_1,7.9685
HPh_1,7.6869
HPh_2,7.1771
HPh_3,7.7114
LPh_1,7.4684
LPh_2,7.1969
LPh_3,7.6787
LPhT_1,7.7869
LPhT_2,7.3795
LPhT_3,7.5981
SMMPr_1,8.0551
SMMPr_2,7.9777
SMMPr_3,8.3364
HiTm_1,7.3775
HiTm_2,7.0185
HiTm_3,7.2051
LoTm_1,7.8621
LoTm_2,7.8195
LoTm_3,8.128
HiOs_1,7.2313
HiOs_2,7.4591
HiOs_3,7.3184
BMM_1,6.6763
BMM_2,6.7946
BMM_3,7.0310000000000015
Heat_1,7.2244
Heat_2,6.7322
Heat_3,7.3452
Cold_1,7.061
Cold_2,7.1292
Cold_3,7.3457
Etha_1,7.8993
Etha_2,7.956
Etha_3,7.7064
SMM_1,7.095
SMM_2,6.9552
SMM_3,6.8449
Salt_1,7.3015
Salt_2,7.185
Salt_3,7.0539
Mt0_1,7.1131
Mt0_3,6.4722
M0t45_1,7.0012
M0t45_2,6.8441
M0t45_3,6.7065
M0t90_1,7.3603
M0t90_2,6.8328
M0t90_3,6.9706
M40t45_1,7.2878
M40t45_2,7.1657
M40t45_3,6.454
M40t90_1,7.1245
M40t90_2,6.8838
M40t90_3,6.8152
dia0_1,6.9253
dia0_2,6.9609
dia0_3,6.5096
dia5_1,7.0514
dia5_2,7.1706
dia5_3,6.6829
dia15_1,7.0191
dia15_2,7.1383
dia15_3,7.2093
Diami_1,7.5153
Diami_2,7.1076
Diami_3,7.711
Paraq_1,7.5204
Paraq_2,7.1508
Paraq_3,7.0673
H2O2_1,7.3183
H2O2_2,7.4305
H2O2_3,7.7611
Oxctl_1,7.9134
Oxctl_2,7.7661
Oxctl_3,7.3192
GM-0.1_1,7.0676
GM-0.2_1,7.6477
GM+5_1,6.7649
GM+15_1,6.9135
GM+25_1,6.7749
GM+45_1,7.1764
GM+60_1,6.7541
GM+90_1,7.0147
GM+120_1,7.9871
GM+150_1,7.4626
GM-0.1_2,6.792000000000002
GM-0.2_2,7.4993
GM+5_2,6.4639
GM+10_2,6.5487
GM+15_2,7.1278
GM+25_2,7.0139999999999985
GM+45_2,6.2915
GM+60_2,7.12
GM+90_2,7.6836
GM+150_2,7.0792
GM-0.1_3,7.2979
GM-0.2_3,6.7024
GM+5_3,6.9082
GM+10_3,6.8822
GM+15_3,6.8893
GM+25_3,7.2843
GM+45_3,7.7462
GM+60_3,7.4396
GM+90_3,7.4756
GM+120_3,8.1238
GM+150_3,7.3164
MG-0.1_1,9.523
MG+5_1,9.6511
MG+10_1,9.6168
MG+15_1,8.8516
MG+25_1,8.8032
MG+45_1,8.2675
MG+120_1,7.4261
MG+150_1,7.3542
MG-0.1_2,6.5849
MG-0.2_2,6.791
MG+5_2,6.7658
MG+10_2,7.0734
MG+15_2,7.8261
MG+25_2,7.1945
MG+45_2,7.0981
MG+60_2,7.1013
MG+90_2,6.5547
MG+120_2,7.0684
MG-0.1_3,6.999
MG-0.2_3,7.2371
MG+5_3,7.3813
MG+10_3,7.409
MG+15_3,6.8926
MG+25_3,6.8752
MG+45_3,6.9879
MG+60_3,7.3066
MG+90_3,6.7128
MG+120_3,6.8468
MG+150_3,7.0895
