,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.11679827912500002,0.028909932832784774,4.0,70.0,-0.0976687995,71.0,-0.1457982819,72.0,-0.0868460045,73.0,-0.1368800306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,1.2986702898294278,6.0,74.0,-1.052969848,75.0,-1.158312884,76.0,-1.1957909729,86.0,0.500991112,88.0,1.2546449673,90.0,1.6514376256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.6731324337666664,0.6440642411806796,6.0,77.0,-3.2961909268,78.0,-3.1030857299,79.0,-3.223933009,87.0,-1.8797586641000001,89.0,-1.921644858,91.0,-2.6141814148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6564566486,0.48643331624631675,3.0,80.0,0.6288834172000001,82.0,1.1560901114,84.0,0.1843964172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.919811441433333,0.2229904367580042,3.0,81.0,-3.8438652796,83.0,-3.7447144159,85.0,-4.1708546288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.09644136811389172,3.0,92.0,-0.0170097902,93.0,-0.0868047988,94.0,0.10381458910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.30238977976666664,0.13589342326051432,3.0,95.0,-0.1493873772,96.0,-0.348729398,97.0,-0.4090525641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.1775205819,0.18769937531036568,3.0,98.0,0.0550229006,99.0,0.3936138414,100.0,0.0839250037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.1611574658,0.04386158549766435,3.0,101.0,-0.11058924040000001,102.0,-0.1888869041,103.0,-0.18399625290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-2.2449406699666667,0.10091958510646455,3.0,104.0,-2.152017911,105.0,-2.3523018303,106.0,-2.2305022686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.9138468743666668,0.15593629028716424,3.0,107.0,-1.7484074387000001,108.0,-1.9350160319,109.0,-2.0581171525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.5030598137333333,0.18699313940271872,3.0,110.0,-1.5968870656,111.0,-1.6245616540999999,112.0,-1.2877307215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.0937798696666667,0.23052702715377338,3.0,113.0,-1.9268834518,114.0,-1.99763994,115.0,-2.3568162172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
