,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.761305946175,0.1967331359824604,4.0,70.0,0.8431929404,71.0,0.9769499364,72.0,0.7090848134000001,73.0,0.5159960945000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666704185745267e-11,0.5604002700587698,6.0,74.0,0.3316524461,75.0,0.6020322825000001,76.0,0.2198248301,86.0,-1.0137607855,88.0,-0.1473577825,90.0,0.0076090094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5288739377166667,0.24800595610547208,6.0,77.0,-0.3702535489,78.0,-0.418380012,79.0,-0.1723901176,87.0,-0.7356167329000001,89.0,-0.6588590468000001,91.0,-0.8177441681000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6068786505,0.22508208688829362,3.0,80.0,-0.6101102009,82.0,-0.3801981876,84.0,-0.8303275630000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1114483851,0.15731601116951505,3.0,81.0,-2.2751017592,83.0,-2.0978969295,85.0,-1.9613464666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.056579512467225736,3.0,92.0,-0.050746588700000005,93.0,-0.0102613662,94.0,0.0610079549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.0365088301,0.17250694338324932,3.0,95.0,1.1687751308,96.0,1.0993635272,97.0,0.8413878323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,1.5060331009666665,0.37806672799488467,3.0,98.0,1.1184581455,99.0,1.8738139442000001,100.0,1.5258272132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.43984939759999997,0.40118921633701554,3.0,101.0,0.6924753705000001,102.0,0.6498218192,103.0,-0.022748996900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.5571481715333334,0.1825214956624358,3.0,104.0,-0.3496617092,105.0,-0.6288582583,106.0,-0.6929245471000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.2742271163,0.12617899779247393,3.0,107.0,-0.2201181203,108.0,-0.18412658070000001,109.0,-0.4184366479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.9163073146333334,0.24875633654412924,3.0,110.0,0.6290782664,111.0,1.0578432914,112.0,1.0620003861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9290543378000001,0.15651374399170784,3.0,113.0,-0.7707164319,114.0,-0.9327687831,115.0,-1.0836777984000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
