,BSU28730
S7_6,9.6745
S8_4,9.3494
S8_5,10.1682
G135_1,7.4516
G135_3,7.3885
G150_1,7.6627
G150_2,7.1798
G150_3,7.7398
G180_1,7.1888
G180_2,6.9805
G180_3,6.9899
T-5.40H_1,7.6672
T-4.40H_1,7.6802
T-3.40H_1,7.5754
T-2.40H_1,7.4973
T-1.40H_1,7.5204
T-1.10H_1,7.4526
T-0.40H_1,7.2564
T0.0H_1,7.5628
T0.30H_1,10.0798
T1.0H_1,10.0103
T1.30H_1,10.0836
T2.0H_1,9.7444
T2.30H_1,10.0795
T3.0H_1,9.1783
T3.30H_1,9.5337
T4.0H_1,9.4275
T5.0H_1,8.4853
LBexp_1,7.5192
LBexp_2,7.4091
LBexp_3,7.4691
LBtran_1,8.985
LBtran_2,7.5858
LBtran_3,7.4788
LBstat_1,9.5156
LBstat_2,9.5808
LBstat_3,9.6862
LBGexp_1,7.0068
LBGexp_2,6.8943
LBGexp_3,7.0711
LBGtran_2,7.4649
LBGtran_3,7.4663
LBGstat_1,7.2638
LBGstat_2,7.4154
LBGstat_3,7.627000000000002
Mt0_1,7.4513
Mt0_3,7.5816
M0t45_1,7.1849
M0t45_2,6.9929999999999986
M0t45_3,7.2508
M0t90_1,9.7492
M0t90_2,11.0476
M0t90_3,10.7219
M40t45_1,7.4177
M40t45_2,8.9217
M40t45_3,7.1109
M40t90_1,9.8555
M40t90_2,11.1291
M40t90_3,10.8606
dia0_1,7.322999999999999
dia0_2,7.5985
dia0_3,6.8685
dia5_1,7.375
dia5_2,7.5345
dia5_3,7.0141
dia15_1,8.0498
dia15_2,7.6617
dia15_3,7.308
C30_1,8.1135
C30_2,8.2751
C90_1,7.7011
C90_2,6.8339
SMM_1,7.4077
SMM_2,7.3527
SMM_3,7.3232
Salt_1,7.3783
Salt_2,7.4071
Salt_3,7.3255
M+G_1,8.2477
M+G_2,7.4739
M+G_3,7.4583
Glu_1,7.5186
Glu_2,7.6937
Glu_3,7.6541
Fru_1,7.4552
Fru_2,8.3222
Fru_3,7.8864
Mal_1,7.6238
Mal_2,7.8105
Mal_3,7.971
G+S_2,8.5203
G+S_3,8.4484
Pyr_1,7.8132
Pyr_2,8.1277
Pyr_3,8.0123
Gly_1,7.7319
Gly_2,8.0642
Gly_3,8.0221
Glucon_1,8.1583
Glucon_2,8.0027
Glucon_3,8.2305
BI_1,8.6316
BI_2,8.7986
BC_2,11.392
BC/t_1,10.8319
BC/t_2,11.0414
BC_1,11.1027
Sw_1,10.5335
Sw_2,10.9099
BMM_1,6.9591
BMM_2,6.9294
BMM_3,7.1839
Heat_1,7.7203
Heat_2,7.3610000000000015
Heat_3,7.7711
Cold_1,7.2659
Cold_2,7.2663
Cold_3,7.3578
Etha_1,7.541
Etha_2,7.7198
Etha_3,7.3761
SMMPr_1,7.1527
SMMPr_2,7.5639
SMMPr_3,7.665
HiTm_1,7.7476
HiTm_2,7.4191
HiTm_3,7.5224
LoTm_1,7.2069
LoTm_2,7.1248
LoTm_3,6.9816
HiOs_1,7.3121
HiOs_2,7.5051
HiOs_3,7.4013
Oxctl_1,7.7448
Oxctl_2,7.6682
Oxctl_3,7.2688
Diami_1,7.4963
Diami_2,7.3751
Diami_3,7.7992
Paraq_1,7.4042
Paraq_2,7.2762
Paraq_3,7.1387
H2O2_1,7.3201
H2O2_2,7.5868
H2O2_3,7.6449
HPh_1,7.609
HPh_2,7.1225
HPh_3,7.4919
LPh_1,7.4291
LPh_2,7.1797
LPh_3,7.4575
LPhT_1,7.6914
LPhT_2,7.6365
LPhT_3,8.1381
aero_1,7.3235
aero_2,7.2262
aero_3,7.2126
nit_1,7.4555
nit_2,7.4173
nit_3,7.1633
ferm_1,7.4584
ferm_2,7.2416
ferm_3,7.4966
