,BSU25850
LBtran_2,9.8415
LBtran_3,9.2587
LBstat_1,10.2028
LBstat_2,9.9825
LBstat_3,9.7679
LBGexp_1,8.7501
LBGexp_2,8.3307
LBGexp_3,9.0043
LBGtran_2,9.0947
LBGtran_3,9.0938
LBGstat_1,8.5552
LBGstat_2,8.6159
LBGstat_3,8.8814
Mt0_1,8.8303
Mt0_3,8.8905
M0t45_1,9.1538
M0t45_2,9.5711
M0t45_3,9.6219
M0t90_1,9.3359
M0t90_2,10.8346
M0t90_3,10.189
M40t45_1,9.1888
M40t45_2,10.0865
M40t45_3,9.6143
M40t90_1,9.549
M40t90_2,10.478
M40t90_3,10.3455
dia0_1,8.8501
dia0_2,9.5528
dia0_3,9.3066
dia5_1,8.5932
dia5_2,8.8605
dia5_3,8.6744
dia15_1,8.7699
dia15_2,9.1863
dia15_3,7.938
C30_1,9.3708
C30_2,9.3313
C90_1,9.3046
C90_2,9.2845
SMM_1,9.9137
SMM_2,9.9452
SMM_3,9.7862
Salt_1,9.3593
Salt_2,9.3992
Salt_3,9.3607
M+G_1,10.0893
M+G_2,10.0202
M+G_3,9.8308
Glu_1,10.3548
Glu_2,10.3204
Glu_3,10.2531
Fru_1,8.7964
Fru_2,10.6624
Fru_3,9.5989
Mal_1,9.3611
Mal_2,9.575
Mal_3,9.9751
G+S_2,9.9201
G+S_3,10.0932
Pyr_1,9.6779
Pyr_2,9.939
Pyr_3,9.7927
Gly_1,9.2437
Gly_2,10.0366
Gly_3,9.0474
Glucon_1,9.7147
Glucon_2,9.7252
Glucon_3,8.6486
BI_1,9.1447
BI_2,9.2887
BC_2,9.7191
BC/t_1,9.1158
BC/t_2,10.0188
BC_1,9.1266
Sw_1,7.8915
Sw_2,8.5687
BMM_1,9.8958
BMM_2,9.7716
BMM_3,9.5573
Heat_1,10.4357
Heat_2,10.5316
Heat_3,10.418
Cold_1,10.3767
Cold_2,9.7782
Cold_3,9.5103
Etha_1,8.9206
Etha_2,9.0224
Etha_3,9.1084
SMMPr_1,9.7341
SMMPr_2,9.9145
SMMPr_3,9.9736
HiTm_1,10.0363
HiTm_2,9.7311
HiTm_3,10.1136
LoTm_1,11.4294
LoTm_2,11.0467
LoTm_3,10.8848
HiOs_1,10.1577
HiOs_2,9.9512
HiOs_3,10.0515
Oxctl_1,9.0851
Oxctl_2,8.8555
Oxctl_3,9.5034
Diami_1,8.2417
Diami_2,8.5797
Diami_3,8.6522
Paraq_1,9.3208
Paraq_2,9.5406
Paraq_3,8.9294
H2O2_1,9.2569
H2O2_2,9.5349
H2O2_3,9.4534
HPh_1,9.483
HPh_2,8.8805
HPh_3,9.1229
LPh_1,9.1743
LPh_2,9.4278
LPh_3,9.426
LPhT_1,10.144
LPhT_2,10.1138
LPhT_3,10.4546
aero_1,10.3064
aero_2,9.3798
aero_3,10.1501
nit_1,10.0698
nit_2,10.3946
nit_3,10.1051
ferm_1,10.0727
ferm_2,9.8291
ferm_3,10.4877
