,BSU37250
LBGexp_1,7.8939
LBGexp_2,7.6184
LBGexp_3,7.3084
LBGtran_2,14.8217
LBGtran_3,14.9361
LBGstat_1,14.9398
LBGstat_2,14.1595
LBGstat_3,12.8351
Mt0_1,7.2844
Mt0_3,6.9897
M0t45_1,15.748
M0t45_2,7.2619
M0t45_3,15.2129
M0t90_1,10.7694
M0t90_2,12.6789
M0t90_3,11.4569
M40t45_1,15.1587
M40t45_2,15.3691
M40t45_3,15.439
M40t90_1,11.2279
M40t90_2,12.1991
M40t90_3,11.7083
dia0_1,7.0843
dia0_2,7.0989
dia0_3,7.0125
dia5_1,9.2677
dia5_2,7.6665
dia5_3,7.4756
dia15_1,7.3405
dia15_2,7.5262
dia15_3,7.4265
C30_1,7.9638
C30_2,8.4793
C90_1,7.3436
C90_2,6.9366
SMM_1,7.0721
SMM_2,6.9242
SMM_3,6.7959
Salt_1,7.4332
Salt_2,7.5124
Salt_3,7.5710000000000015
M+G_1,7.8879
M+G_2,7.193
M+G_3,7.2336
Glu_1,6.9196
Glu_2,7.146
Glu_3,7.202000000000001
Fru_1,7.1287
Fru_2,7.4992
Fru_3,7.2939
Mal_1,7.0158
Mal_2,7.3937
Mal_3,7.2224
G+S_2,7.8024
G+S_3,8.0373
Pyr_1,7.4665
Pyr_2,8.1433
Pyr_3,7.858
Gly_1,7.4864
Gly_2,7.5465
Gly_3,7.8339
Glucon_1,7.6904
Glucon_2,7.4866
Glucon_3,8.0862
BI_1,13.1816
BI_2,13.3009
BC_2,7.2297
BC/t_1,7.3318
BC/t_2,7.9921
BC_1,7.2722
Sw_1,8.5049
Sw_2,7.6899
BMM_1,6.7036
BMM_2,6.7591
BMM_3,7.1051
Heat_1,7.6276
Heat_2,7.1763
Heat_3,7.5642
Cold_1,6.9104
Cold_2,7.0817
Cold_3,7.1944
Etha_1,7.782999999999999
Etha_2,7.7324
Etha_3,7.5086
SMMPr_1,6.6913
SMMPr_2,7.0861
SMMPr_3,7.1585
HiTm_1,7.5893
HiTm_2,7.2718
HiTm_3,7.3004
LoTm_1,7.7592
LoTm_2,7.6865
LoTm_3,7.7078
HiOs_1,7.0458
HiOs_2,7.2725
HiOs_3,7.1104
Oxctl_1,8.0771
Oxctl_2,7.9997
Oxctl_3,7.8745
Diami_1,7.8137
Diami_2,7.6236
Diami_3,7.9659
Paraq_1,7.9046
Paraq_2,7.5518
Paraq_3,7.291
H2O2_1,7.6207
H2O2_2,7.7319
H2O2_3,7.9378
HPh_1,7.425
HPh_2,7.0113
HPh_3,7.5184
LPh_1,7.4041
LPh_2,7.1244
LPh_3,7.5263
LPhT_1,7.546
LPhT_2,7.2407
LPhT_3,7.4969
aero_1,7.2339
aero_2,7.1073
aero_3,7.017
nit_1,14.6691
nit_2,14.7327
nit_3,14.3263
ferm_1,13.1264
ferm_2,13.7936
ferm_3,14.0979
