,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.57105811085,0.6624347069664812,4.0,70.0,1.1371385174,71.0,1.1310491188,72.0,0.1635920858,73.0,-0.1475472786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.3710484828477073,6.0,74.0,0.4729216544,75.0,0.3568966571,76.0,0.1316856002,86.0,-0.2324118084,88.0,-0.3542802215,90.0,-0.3748118818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.4520217622666667,0.870381117630129,6.0,77.0,0.1140536617,78.0,0.2312631762,79.0,0.5103828291,87.0,-0.8729929981000001,89.0,-0.9642826742,91.0,-1.7305545683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6432237443000001,0.39408199049827225,3.0,80.0,0.7909721976,82.0,0.19661850050000002,84.0,0.9420805348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6556968185666667,0.046119440150530704,3.0,81.0,-0.6026667331000001,83.0,-0.6779857181000001,85.0,-0.6864380045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.03184452511777562,3.0,92.0,0.0367702016,93.0,-0.0181902016,94.0,-0.018580000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6407081020000001,0.05058486136846059,3.0,95.0,0.5857761077,96.0,0.6509785997,97.0,0.6853695986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4401587391333333,0.2400632766390494,3.0,98.0,0.2541752416,99.0,0.7111616695,100.0,0.3551393063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5346464788333334,0.24035222990849556,3.0,101.0,0.6729140966,102.0,0.6739131110000001,103.0,0.2571122289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.9807962701333333,0.09848264863296823,3.0,104.0,1.9437885185,105.0,1.9061784416,106.0,2.0924218503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9876173988666667,0.1442563756250311,3.0,107.0,1.1233245881,108.0,1.0034152896,109.0,0.8361123189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.8165123475666667,0.11008051058971827,3.0,110.0,1.867803713,111.0,1.6901461818999999,112.0,1.8915871478000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.2820508596666667,0.9193795805219681,3.0,113.0,1.222481305,114.0,2.7548875712000003,115.0,2.8687837028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
