,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
29,Bioreactor2__S_25h,-0.21524351576411113,1.3171377204535817,3.0,56.0,-1.723131102590577,68.0,0.7106248069131288,80.0,0.3667757483851147,,
30,Bioreactor2__P1_25h,-0.7783533439362881,0.307231268927612,3.0,57.0,-0.8963556859457051,69.0,-1.0090893608572755,81.0,-0.4296149850058836,,
31,Bioreactor2__P3_25h,-0.19417085911594856,0.30495737116667254,3.0,58.0,-0.5446243699419134,70.0,-0.0487056693742172,82.0,0.0108174619682849,,
32,Bioreactor2__P5_25h,-0.6057157268655909,0.6280356281817725,3.0,59.0,-0.3411382817649857,71.0,-1.322750404445683,83.0,-0.1532584943861039,,
33,Carbon__Citrate,-0.8186761010163134,0.6224167895563296,3.0,84.0,-1.1496537919291765,85.0,-0.1006992593010489,86.0,-1.2056752518187146,,
34,Carbon__Ferulate,0.12351449122707768,0.6908876414394177,3.0,87.0,0.8831239782851764,88.0,-0.4674082370219394,89.0,-0.045172267582004,,
35,Carbon__Glucose,-2.497115292321439e-10,1.2258031497350048,2.0,90.0,-0.8667737198271623,91.0,0.8667737193277393,,,,
36,Carbon__Serine,-2.7001728417972424,0.9467274281985905,3.0,92.0,-3.548695012423454,93.0,-1.6790027033023691,94.0,-2.872820809665903,,
37,Carbon2__Glucose,-1.0147283013850483e-10,1.3419085589044402,3.0,95.0,0.3205978415941921,96.0,-1.4731703344495202,97.0,1.1525724925509095,,
38,Carbon2__Coumarate,-0.027646647991486046,0.7924646260559504,3.0,98.0,0.2136013659814753,99.0,-0.9126983692620406,100.0,0.6161570593061072,,
39,Crc__Control,-1.7074680037920675e-10,0.03480081480661503,2.0,101.0,-0.0246078923113215,102.0,0.0246078919698279,,,,
40,Crc__Del_crc,-0.9532837096923948,2.7775379071691453,2.0,103.0,1.0107321794695994,104.0,-2.917299598854389,,,,
41,Crc__Del_crcZ_crcY,-0.4881881606239132,0.2810869298054517,2.0,105.0,-0.2894296864555712,106.0,-0.6869466347922552,,,,
42,FinR__Control,-4.6233498511109396e-11,0.8015380306886685,3.0,107.0,0.9235296929869804,108.0,-0.5145179905900179,109.0,-0.409011702535663,,
43,FinR__Del_finR,0.9290346667474235,1.4831518538185706,3.0,110.0,-0.5275078332757482,111.0,2.43743563719347,112.0,0.8771761963245488,,
44,FleQ__Del_fleQ,-0.021420239482959607,1.0404163376721955,3.0,113.0,0.512578617930126,114.0,0.6435674942254974,115.0,-1.2204068306045024,,
45,FleQ__OE_wspR,0.6670887227614011,1.9584817665124403,3.0,116.0,2.9278795069162795,117.0,-0.5109470143186301,119.0,-0.4156663243134461,,
46,FleQ__Control,-4.2892326727420976e-10,0.8225269221092172,3.0,118.0,-0.4170302348438366,120.0,0.947510972844279,121.0,-0.5304807392872122,,
47,Fuel__Butanol,-4.550420040187713,0.4794844984415288,2.0,122.0,-4.211373299865877,123.0,-4.889466780509548,,,,
48,Fuel__Control,4.4646669694614616e-10,0.36625483461650193,2.0,124.0,-0.2589812767532193,125.0,0.2589812776461527,,,,
49,Fuel__Isopentanol,-2.8272512590289125,0.15778654754465088,2.0,126.0,-2.715679321280076,127.0,-2.9388231967777485,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.881476261314057,0.4039179957127438,2.0,128.0,-1.1670894151258169,130.0,-0.595863107502297,,,,
51,Glycolaldehyde__Control,1.0068512690253328e-10,0.8838477585385164,2.0,129.0,-0.6249747434984301,131.0,0.6249747436998003,,,,
52,HNS_protein__Control_ex,7.280225033934329e-11,0.04335887350984654,2.0,132.0,-0.03065935341062,147.0,0.0306593535562245,,,,
53,HNS_protein__Del_turB_ex,-1.319656391175927,2.1373941404006507,2.0,133.0,0.191709499569765,134.0,-2.831022281921619,,,,
54,HNS_protein__WT_pCAR1_ex,2.3983127295965008,0.6130170582245557,2.0,135.0,2.831781248450113,140.0,1.964844210742889,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,3.472783118190963,0.9259306372549762,2.0,136.0,4.127514950702338,138.0,2.818051285679588,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,3.307824169564717,1.3206419799989153,2.0,137.0,4.241659069141579,139.0,2.373989269987855,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.5343589223274408,0.418144225512253,2.0,141.0,1.2386863049537298,143.0,1.830031539701152,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,3.726257763523331,0.29371219609512067,2.0,142.0,3.933943649099384,146.0,3.5185718779472785,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,2.8237170706747063,0.8456821867610971,2.0,144.0,3.421704679662146,145.0,2.225729461687266,,,,
60,HNS_protein__WT_Del_turA_ex,0.0451975470701068,0.09086952253998992,2.0,148.0,-0.0190569085211039,149.0,0.1094520026613175,,,,
61,Mobile_gene__2737_exp,-6.177852118760541e-10,1.14737994275293,4.0,150.0,0.5281508090034381,151.0,-1.7203064488836486,152.0,0.6106913752597196,153.0,0.58146426214935
62,Mobile_gene__2737_reg,0.2908369749538398,0.5372465630679414,4.0,154.0,0.7956365550033598,155.0,0.6093883662449098,156.0,0.1712664299038224,157.0,-0.4129434513367329
63,Mobile_gene__3227_exp,0.0843247945100063,0.8736153556062964,4.0,158.0,0.6888760390251157,159.0,-0.136660398151415,160.0,0.8416817076768822,161.0,-1.0565981705105578
64,Mobile_gene__3227_reg,-0.32531436686060045,2.2603620521494743,4.0,162.0,0.9443433847443236,163.0,-2.229906134172441,164.0,2.2155103058680776,165.0,-2.231205023882362
65,Mobile_gene__mfsR_exp,2.9357852537346694,1.1024964777109696,2.0,166.0,3.7153679893583793,167.0,2.1562025181109594,,,,
66,Mobile_gene2__Condition1,0.37825601950594606,0.5253184346938183,2.0,168.0,0.0067997920516446,169.0,0.7497122469602475,,,,
67,Mobile_gene2__Condition2,-2.586493241807375e-10,4.066341381012315,4.0,170.0,0.6185284140656885,171.0,2.184728685075912,172.0,-5.902775885465777,173.0,3.09951878528958
68,Muconate__CJ522_fructose,2.5661523100472867,1.094139611728997,3.0,174.0,2.94493673465227,175.0,3.4205671966438134,176.0,1.3329529988457776,,
69,Muconate__CJ522_fructose_glucose,1.8449416234089595,2.507512078005563,3.0,177.0,4.077253769593102,178.0,-0.8681501662486967,179.0,2.325721266882473,,
70,Muconate__CJ522_fructose_glucose_gluconate,2.6860295559140646,0.8268845318823351,3.0,180.0,1.9907865672525056,181.0,2.466891913482166,182.0,3.600410187007522,,
71,Muconate__CJ522_glucose_gluconate,0.054588847387120776,2.978821885308498,3.0,183.0,-1.8401235428092904,184.0,-1.4842022868618356,185.0,3.4880923718324883,,
72,Muconate__CJ522_gluconate,2.296194975453018,1.0576915931237643,3.0,186.0,3.383429283470983,187.0,2.2344000664330035,188.0,1.2707555764550678,,
73,Muconate__CJ522_glucose,1.3583932949459943,3.3701283306276424,3.0,189.0,-2.466864777472672,190.0,2.6518975663090734,191.0,3.890147096001582,,
74,Muconate__GB032_fructose,0.9199390678791998,2.44446420921753,3.0,192.0,-1.6891827661958096,193.0,3.157113362131656,194.0,1.2918866077017526,,
75,Muconate__GB032_fructose_glucose,0.34355361019338154,2.352762917215518,3.0,195.0,0.5562087512230385,196.0,-2.108317967128763,197.0,2.582770046485869,,
76,Muconate__GB032_fructose_glucose_gluconate,1.168264727839047,0.3532593259289068,3.0,198.0,0.8787033813914118,199.0,1.5618582249653317,200.0,1.0642325771603978,,
77,Muconate__GB032_glucose_gluconate,2.8281009544920352,1.049159945333421,3.0,201.0,2.5959941632194647,202.0,3.9738783029311535,203.0,1.914430397325488,,
78,Muconate__GB032_gluconate,-0.12698446399745547,2.643611736333131,3.0,204.0,-2.236289071935184,205.0,-0.9833027421354354,206.0,2.838638422078253,,
79,Muconate__GB032_glucose,2.1910900761209224,1.9174079123047663,3.0,207.0,4.094650791618602,208.0,0.2601286554529751,209.0,2.218490781291189,,
80,Muconate__GB045_fructose,0.8175045602802816,2.38119239230513,3.0,210.0,2.9395280981338945,211.0,-1.7577196401660449,212.0,1.270705222872995,,
81,Muconate__GB045_fructose_glucose,-1.123584795017379,1.4454413478341164,2.0,213.0,-0.1015034161564521,214.0,-2.145666173878306,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.3657264122687252,1.8488261823797987,3.0,215.0,-0.6670005297755895,216.0,1.817134896616336,217.0,2.947044869965429,,
83,Muconate__GB045_glucose_gluconate,0.09453513721082762,2.253538900336738,3.0,218.0,2.29763346950293,219.0,0.1922381876646592,220.0,-2.2062662455351063,,
84,Muconate__GB045_gluconate,-0.060825264606547254,0.22093478922732687,3.0,221.0,-0.1566222339813533,222.0,-0.217693443672977,223.0,0.1918398838346885,,
85,Muconate__GB045_glucose,0.8973633237516284,1.3140470110244127,3.0,224.0,0.634579203588061,225.0,2.3229454497914954,226.0,-0.2654346821246713,,
86,Muconate__GB062_fructose,3.0150262909653534,1.5759076083149506,3.0,227.0,1.791361478678493,228.0,4.793249759455872,229.0,2.4604676347616943,,
87,Muconate__GB062_fructose_glucose,2.653254366444037,1.0241785744610103,3.0,230.0,2.189213741211373,231.0,3.8273158012972095,232.0,1.943233556823528,,
88,Muconate__GB062_fructose_glucose_gluconate,1.5794870414779385,1.2634004498657665,3.0,233.0,3.0229626146298343,234.0,1.040682026723704,235.0,0.6748164830802765,,
89,Muconate__GB062_glucose_gluconate,1.3351375956921263,1.509604284648336,3.0,236.0,3.063550943749076,237.0,0.666751170674162,238.0,0.2751106726531405,,
90,Muconate__GB062_gluconate,3.0331210979434355,1.3102619344378779,3.0,239.0,1.6516078496005364,240.0,4.2580613940168615,241.0,3.1896940502129083,,
91,Muconate__GB062_glucose,1.4465664433531813,0.6142255889271355,3.0,242.0,0.7849465106241823,243.0,1.9986621357703176,244.0,1.5560906836650434,,
92,Muconate__KT2440_fructose,0.9256421320837308,0.8721337027340822,3.0,245.0,-0.0810792737638685,246.0,1.406615255843288,247.0,1.451390414171773,,
93,Muconate__KT2440_fructose_glucose,1.3564604637471598,0.6305165800968413,3.0,248.0,1.021095340111676,249.0,0.9645013248636992,250.0,2.083784726266104,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.9598563743759261,2.1912986826254306,3.0,251.0,-1.0132524559498175,252.0,3.318242074443716,253.0,0.5745795046338797,,
95,Muconate__KT2440_glucose_gluconate,0.6470994714955758,2.5608355266814518,3.0,254.0,2.145833809202124,255.0,-2.309805949222964,256.0,2.1052705545075674,,
96,Muconate__KT2440_gluconate,1.4330495900813685,3.2387993757815363,3.0,257.0,5.024183844882094,258.0,-1.266750620965295,259.0,0.5417155463273073,,
97,Muconate__KT2440_glucose,2.3022132348652727e-10,2.0942047692977055,3.0,260.0,-1.7279557609780145,261.0,-0.6010546379957735,262.0,2.329010399664452,,
98,Multistress__Control,5.29531344698834e-10,1.6552162052542698,3.0,263.0,-1.9109690732837183,264.0,0.98529368592019,265.0,0.9256753889521224,,
99,Multistress__NaCl_7min,2.8819385832927042,1.3345971042785107,3.0,266.0,4.066908238471248,268.0,3.142703202218411,270.0,1.4362043091884529,,
100,Multistress__NaCl_60min,3.2557150713837877,0.9424213025810915,3.0,267.0,3.659151316581005,269.0,3.929261085263145,271.0,2.178732812307213,,
101,Multistress__Imipenem_7min,1.258700154395858,2.3592219588865397,3.0,272.0,2.1024047526692824,274.0,3.08007101946543,276.0,-1.406375308947138,,
102,Multistress__Imipenem_60min,1.3583693307502653,4.143046661122758,3.0,273.0,5.208515471776835,275.0,1.8923848425768064,277.0,-3.0257923221028453,,
103,Multistress__H2O2_7min,1.759151746491966,1.5158375224567642,3.0,278.0,3.508813895713408,280.0,0.9264534046933242,282.0,0.8421879390691653,,
104,Multistress__H2O2_60min,2.899772883796865,1.241672570495099,3.0,279.0,2.111385006342308,281.0,2.2568630724914245,283.0,4.331070572556864,,
105,Myristic_acid__Control,-7.857295925006724e-10,0.7014142563138784,3.0,284.0,0.7899614691574612,285.0,-0.2402144087858353,286.0,-0.5497470627288147,,
106,Myristic_acid__Myristic_acid,-0.43101104229720466,0.3318213466773923,3.0,287.0,-0.3985122208842629,288.0,-0.1166348701068351,289.0,-0.7778860359005159,,
107,Phase__WT_Tr,-0.4282976020297369,1.2288828160482739,4.0,290.0,-1.9714413802276696,291.0,-0.8637194541208343,294.0,0.5942496129008968,295.0,0.5277208133286595
108,Phase__WT_Ex,5.379904854940776e-11,0.6663361484705606,2.0,292.0,-0.4711708090794604,293.0,0.4711708091870585,,,,
109,Phase__WT_St,0.6971266496824384,1.4579354509146971,2.0,296.0,-0.3337893941916107,297.0,1.7280426935564877,,,,
110,RelA__Control,-4.1037186611821613e-10,0.44449029109112925,3.0,298.0,0.3077271738826647,299.0,-0.5096017054547254,300.0,0.2018745303409451,,
111,RelA__Del_relA,-0.07751899522032059,0.3465147527899891,3.0,301.0,0.2727026775183277,302.0,-0.0850557916573968,303.0,-0.4202038715218927,,
112,RelA__Del_relA_lignin,-1.1847825917411905,0.43746429509497586,3.0,304.0,-0.7358907289307539,305.0,-1.609845274964088,306.0,-1.2086117713287294,,
113,Zn__Zn_ion,2.8858499744759487,0.2039316284677056,3.0,307.0,2.7013119406661343,308.0,2.851440679710324,309.0,3.1047973030513867,,
114,Zn__Control,8.44088502797528e-11,0.5414733655128718,3.0,310.0,0.2293241520297695,311.0,0.3890751875345787,312.0,-0.6183993393111217,,
115,ZnO__Control,-1.527555859581753e-11,0.9476238031809221,2.0,313.0,0.6700712172277407,314.0,-0.6700712172582918,,,,
116,ZnO__Nano,0.3843262041128475,0.13924024621581374,3.0,315.0,0.4784639267970693,316.0,0.4501352105841918,317.0,0.2243794749572815,,
117,ZnO__Zn_ion,0.31523780805071516,0.5875017360447885,3.0,318.0,0.5485753692509518,319.0,0.7502242429208077,320.0,-0.353086188019614,,
