,BSU06440
dia0_2,12.5719
dia0_3,13.6132
dia5_1,11.1873
dia5_2,10.8636
dia5_3,11.1716
dia15_1,11.4529
dia15_2,13.0241
dia15_3,11.0894
C30_1,11.5319
C30_2,11.7986
C90_1,12.2355
C90_2,12.6508
SMM_1,14.0661
SMM_2,14.0351
SMM_3,14.0253
Salt_1,11.6167
Salt_2,11.4437
Salt_3,11.4065
M+G_1,13.8793
M+G_2,14.0538
M+G_3,13.8722
Glu_1,14.4597
Glu_2,14.4247
Glu_3,14.6046
Fru_1,14.5895
Fru_2,14.1503
Fru_3,13.6548
Mal_1,13.0315
Mal_2,13.314
Mal_3,13.5475
G+S_2,12.4831
G+S_3,12.9876
Pyr_1,11.6606
Pyr_2,12.3529
Pyr_3,12.1779
Gly_1,12.927
Gly_2,13.9506
Gly_3,11.6853
Glucon_1,13.2557
Glucon_2,13.6172
Glucon_3,13.1322
BI_1,11.3887
BI_2,12.0794
BC_2,9.312
BC/t_1,8.8461
BC/t_2,9.2811
BC_1,8.7154
Sw_1,9.5103
Sw_2,10.0697
BMM_1,14.5296
BMM_2,14.4911
BMM_3,14.0633
Heat_1,13.6344
Heat_2,13.3685
Heat_3,12.9571
Cold_1,13.09
Cold_2,12.1117
Cold_3,11.6566
Etha_1,9.7621
Etha_2,9.3521
Etha_3,9.8759
SMMPr_1,13.5387
SMMPr_2,13.3261
SMMPr_3,13.6211
HiTm_1,14.1654
HiTm_2,14.1435
HiTm_3,13.6397
LoTm_1,12.2348
LoTm_2,11.8728
LoTm_3,12.0033
HiOs_1,12.7576
HiOs_2,12.2627
HiOs_3,12.5721
Oxctl_1,11.0041
Oxctl_2,10.8178
Oxctl_3,11.3838
Diami_1,8.8255
Diami_2,9.0009
Diami_3,9.267
Paraq_1,11.2162
Paraq_2,11.5914
Paraq_3,10.2679
H2O2_1,10.4808
H2O2_2,10.694
H2O2_3,10.3462
HPh_1,14.7578
HPh_2,14.3013
HPh_3,14.627
LPh_1,14.7293
LPh_2,15.1359
LPh_3,14.7338
LPhT_1,10.5403
LPhT_2,10.5044
LPhT_3,10.5673
aero_1,14.6366
aero_2,14.493
aero_3,14.8432
nit_1,13.8924
nit_2,14.0252
nit_3,13.3597
ferm_1,13.6424
ferm_2,14.1382
ferm_3,14.5884
