,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.44208864875000004,0.18504782411503803,4.0,70.0,0.6358264901,71.0,0.5589280759,72.0,0.2460988544,73.0,0.3275011746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.15889185873354267,6.0,74.0,-0.0995912164,75.0,-0.2496148001,76.0,0.038171652800000004,86.0,0.1819187367,88.0,-0.010008367300000001,90.0,0.1391239943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.116023938266667,1.7575901498070277,6.0,77.0,3.8020667535,78.0,3.5735686839,79.0,3.7653996928,87.0,0.7137490550000001,89.0,0.56771605,91.0,0.2736433944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.39866672166666667,0.19505242867833036,3.0,80.0,-0.4292096043,82.0,-0.19014466800000002,84.0,-0.5766458927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.637170836233334,0.1933205282591887,3.0,81.0,3.5064823244000003,83.0,3.5457885427,85.0,3.8592416416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.09484057466624113,3.0,92.0,0.0467126509,93.0,-0.10913616450000001,94.0,0.0624235136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.3783615823000002,0.18117347965414982,3.0,95.0,-1.355367834,96.0,-1.569934261,97.0,-1.2097826519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.31359239080000006,0.44688366501751586,3.0,98.0,-0.2912346028,99.0,-0.771235289,100.0,0.12169271940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.38663821876666665,0.10985556077822069,3.0,101.0,0.2598022927,102.0,0.4517084917,103.0,0.44840387190000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.8585343263999996,0.049183955048402124,3.0,104.0,3.819178527,105.0,3.8427523583000003,106.0,3.9136720939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.0611981647000002,0.3160886554647295,3.0,107.0,1.4244658862000001,108.0,0.9102149157,109.0,0.8489136922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.5034915944333336,0.10230078643131914,3.0,110.0,3.5322070612000003,111.0,3.3899017222,112.0,3.5883659999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.661161100133333,0.05653516815323003,3.0,113.0,2.6053244562,114.0,2.7183698153,115.0,2.6597890289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
