,BSU00530
M40t90_1,10.1641
M40t90_2,10.7867
M40t90_3,10.9665
dia0_1,12.3676
dia0_2,12.6488
dia0_3,12.9334
dia5_1,13.3841
dia5_2,13.4133
dia5_3,13.5059
dia15_1,14.0355
dia15_2,13.0477
dia15_3,11.819
Diami_1,13.326
Diami_2,13.8784
Diami_3,13.6263
Paraq_1,12.8885
Paraq_2,13.3674
Paraq_3,11.7133
H2O2_1,13.1078
H2O2_2,13.5747
H2O2_3,13.3586
Oxctl_1,12.6965
Oxctl_2,12.5145
Oxctl_3,13.2347
GM-0.1_1,11.887
GM-0.2_1,11.8084
GM+5_1,11.6964
GM+15_1,12.1023
GM+25_1,12.2687
GM+45_1,12.1881
GM+60_1,12.1205
GM+90_1,12.3263
GM+120_1,11.362
GM+150_1,11.8539
GM-0.1_2,12.3285
GM-0.2_2,12.4494
GM+5_2,12.2009
GM+10_2,12.1341
GM+15_2,11.8175
GM+25_2,12.1212
GM+45_2,11.3507
GM+60_2,11.2693
GM+90_2,12.1451
GM+150_2,11.0681
GM-0.1_3,12.1557
GM-0.2_3,12.0592
GM+5_3,12.2008
GM+10_3,11.0752
GM+15_3,11.7757
GM+25_3,11.5866
GM+45_3,11.0729
GM+60_3,11.2816
GM+90_3,11.8231
GM+120_3,11.7964
GM+150_3,11.9649
MG-0.1_1,12.3328
MG+5_1,12.1071
MG+10_1,12.4859
MG+15_1,11.5679
MG+25_1,12.1632
MG+45_1,12.0158
MG+120_1,11.1989
MG+150_1,11.8129
MG-0.1_2,11.5046
MG-0.2_2,12.006
MG+5_2,11.9651
MG+10_2,12.0527
MG+15_2,12.7554
MG+25_2,11.8631
MG+45_2,11.5918
MG+60_2,12.071
MG+90_2,11.5884
MG+120_2,11.998
MG-0.1_3,12.7477
MG-0.2_3,12.0587
MG+5_3,11.6852
MG+10_3,11.3124
MG+15_3,12.2199
MG+25_3,12.341
MG+45_3,12.8139
MG+60_3,12.0918
MG+90_3,12.4089
MG+120_3,11.7365
MG+150_3,11.61
