,BSU00730
G+S_2,13.5287
G+S_3,14.003
Pyr_1,13.1179
Pyr_2,13.6257
Pyr_3,13.3239
Gly_1,13.9254
Gly_2,14.8294
Gly_3,13.228
Glucon_1,13.376
Glucon_2,13.9667
Glucon_3,13.0825
aero_1,14.4703
aero_2,13.9977
aero_3,14.2218
nit_1,14.5195
nit_2,14.9629
nit_3,14.0075
ferm_1,13.8405
ferm_2,12.9748
ferm_3,13.8706
T-5.40H_1,13.7416
T-4.40H_1,13.6213
T-3.40H_1,13.7396
T-2.40H_1,13.4849
T-1.40H_1,13.2058
T-1.10H_1,13.228
T-0.40H_1,13.1072
T0.0H_1,13.0359
T0.30H_1,11.9634
T1.0H_1,11.6965
T1.30H_1,11.3889
T2.0H_1,11.3397
T2.30H_1,12.2616
T3.0H_1,11.8648
T3.30H_1,12.1706
T4.0H_1,12.2632
T5.0H_1,12.0298
HPh_1,14.3477
HPh_2,13.663499999999999
HPh_3,13.8749
LPh_1,14.2902
LPh_2,14.498
LPh_3,14.2803
LPhT_1,13.6921
LPhT_2,13.9471
LPhT_3,14.2747
SMMPr_1,13.8923
SMMPr_2,13.8482
SMMPr_3,13.9903
HiTm_1,13.5781
HiTm_2,13.4268
HiTm_3,15.3054
LoTm_1,13.5873
LoTm_2,13.1016
LoTm_3,13.502
HiOs_1,14.4576
HiOs_2,14.2888
HiOs_3,14.359
BMM_1,14.0993
BMM_2,13.9176
BMM_3,14.0554
Heat_1,14.4595
Heat_2,14.2589
Heat_3,13.8962
Cold_1,13.1077
Cold_2,12.2466
Cold_3,11.6878
Etha_1,13.7259
Etha_2,12.8678
Etha_3,13.6999
SMM_1,13.9955
SMM_2,14.0846
SMM_3,14.1401
Salt_1,13.7246
Salt_2,13.6576
Salt_3,13.4248
Mt0_1,13.7542
Mt0_3,13.4429
M0t45_1,13.2715
M0t45_2,14.8221
M0t45_3,13.5084
M0t90_1,11.905100000000001
M0t90_2,12.793
M0t90_3,12.8059
M40t45_1,12.8691
M40t45_2,13.6269
M40t45_3,13.662
M40t90_1,12.7099
M40t90_2,12.9942
M40t90_3,13.5358
dia0_1,13.8197
dia0_2,14.9072
dia0_3,15.0304
dia5_1,15.9685
dia5_2,16.1024
dia5_3,15.8906
dia15_1,15.5269
dia15_2,14.8172
dia15_3,14.3608
Diami_1,14.8272
Diami_2,15.1349
Diami_3,14.7749
Paraq_1,12.5482
Paraq_2,13.2508
Paraq_3,11.1607
H2O2_1,12.8998
H2O2_2,13.1806
H2O2_3,13.1744
Oxctl_1,11.9912
Oxctl_2,12.341
Oxctl_3,12.8249
GM-0.1_1,14.0717
GM-0.2_1,13.8699
GM+5_1,13.6044
GM+15_1,14.2788
GM+25_1,14.7995
GM+45_1,14.4904
GM+60_1,14.4168
GM+90_1,14.5658
GM+120_1,13.3888
GM+150_1,14.0593
GM-0.1_2,14.7637
GM-0.2_2,14.4703
GM+5_2,14.477
GM+10_2,14.6174
GM+15_2,14.4342
GM+25_2,14.9034
GM+45_2,13.6329
GM+60_2,13.5572
GM+90_2,14.4552
GM+150_2,14.1434
GM-0.1_3,14.1634
GM-0.2_3,14.2807
GM+5_3,14.3251
GM+10_3,13.7025
GM+15_3,14.3606
GM+25_3,14.1649
GM+45_3,14.1126
GM+60_3,13.6565
GM+90_3,13.9062
GM+120_3,13.638
GM+150_3,14.1534
MG-0.1_1,14.4986
MG+5_1,15.2223
MG+10_1,15.4387
MG+15_1,14.1957
MG+25_1,14.5735
MG+45_1,14.5052
MG+120_1,13.6007
MG+150_1,14.0634
MG-0.1_2,13.936
MG-0.2_2,14.5777
MG+5_2,15.0358
MG+10_2,15.0703
MG+15_2,15.221
MG+25_2,14.2081
MG+45_2,14.1388
MG+60_2,14.8721
MG+90_2,14.3392
MG+120_2,14.0376
MG-0.1_3,15.1238
MG-0.2_3,14.6663
MG+5_3,15.0587
MG+10_3,14.3686
MG+15_3,14.8632
MG+25_3,14.8747
MG+45_3,15.3525
MG+60_3,14.8045
MG+90_3,14.6909
MG+120_3,13.7096
MG+150_3,14.0375
