,PSPTO_RS12080
SRX3984082,0.3678713442
SRX3984084,1.0117617634
SRX6997963,0.1030910565
SRX6997964,0.0580898507
SRX6997965,-0.1035071779
SRX6997967,0.23181804220000002
SRX6997968,0.004364992900000001
SRX6997969,-0.0951618582
SRX6997971,-0.3349090987
SRX6997972,-0.052564610500000004
SRX6997973,-0.3357046413
SRX3159100,-0.023385865500000002
SRX3159101,-0.16206702180000002
SRX3159102,0.1021362006
SRX3159103,0.0833166868
SRX3159000,0.2454254917
SRX3159001,0.1609362727
SRX3159002,-0.41673066010000004
SRX3159003,-0.0651446738
SRX3159004,-0.0563624203
SRX3159005,0.0385025456
SRX3159006,0.0272068166
SRX3159007,0.0574479638
SRX3159008,0.134967166
SRX3159009,0.19235726690000002
SRX3159010,0.2791558019
SRX3159012,0.0121768998
SRX3159013,0.23229911890000002
SRX3159014,0.4899808986
SRX3159015,0.21917254300000003
SRX3159016,0.4892224324
SRX3159017,0.2553468436
SRX3159018,0.1647471316
SRX3159019,-0.0184102375
SRX3159020,0.25415878340000003
SRX3159021,0.0562871577
SRX3159022,0.6875247129000001
SRX3159023,0.511229167
SRX3159024,0.20573186670000002
SRX3159025,0.1789167285
SRX3159026,-0.2078250468
SRX3159027,0.0973764614
SRX3159028,0.13262903610000001
SRX3159029,0.029191118800000002
SRX3159030,0.13622840490000002
SRX3159034,-0.1044649589
SRX3159036,-0.2444487733
SRX3159037,-0.1947228888
SRX3159041,-0.0696774215
SRX3159042,-0.0603225395
SRX3159043,-0.0367253237
SRX3159045,0.1657936627
SRX3159047,-0.3503905761
SRX3159048,-0.0075981279
SRX3159049,0.18852960200000002
SRX3159050,0.2444247397
SRX3159051,-0.0973795945
SRX3159052,-0.2572052754
SRX3159053,0.28435064790000003
SRX3159054,-0.1406888427
SRX3159055,-0.2336930519
SRX3159056,-0.010214216
SRX3159057,-0.1225954331
SRX3159058,-0.1938647484
SRX3159060,0.049117452400000004
SRX3159061,-0.2543728491
SRX3159062,-0.2081312452
SRX3159063,0.3741689979
SRX3159066,0.2449490054
SRX3159069,-0.0730817182
SRX3159070,0.4357469856
SRX3159071,-0.31791877550000003
SRX3159073,-0.0136631057
SRX3159074,-0.0748412001
SRX3159075,0.28376962240000003
SRX3159076,0.3939264706
SRX3159080,0.46725942810000004
SRX3159082,-0.28901247010000003
SRX3159083,-0.2392904458
SRX3159086,0.41974884430000003
SRX3159087,0.4081748864
SRX3159088,0.3791227914
SRX3159089,0.5825841726000001
SRX3159090,0.5547895986
SRX3159091,0.4232142736
SRX3159092,0.23949249720000002
SRX3159093,-0.1888646854
SRX3159094,-0.3177369847
SRX3159095,0.016657538200000002
SRX3159096,-0.1609762797
SRX3159097,-0.34267946730000004
SRX3159098,-0.2666126803
SRX3159099,0.278579334
SRX3158988,-0.0242859421
SRX3158989,-1.0358768543
SRX3158990,-0.6695323056
SRX3158991,-0.5388716749
SRX3158992,0.17456836520000002
SRX3158996,-0.1502824231
SRX3644656,-0.031491346
SRX3644657,-0.049357647000000004
SRX3644658,0.08084899300000001
SRX3644659,-0.1174481814
SRX3644660,0.056917685700000005
SRX3644661,-0.1449614269
SRX3644662,-0.4659609334
SRX3644663,-0.1434282056
SRX3644664,0.15103897530000002
SRX3644665,-0.1777118215
SRX3644666,-0.15779670780000002
SRX3644667,0.250272168
SRX3644668,-0.5504640946
SRX3644669,-0.2172529219
SRX3644670,-0.1223558879
SRX3644671,-0.3748861951
SRX3644672,-0.1169068926
SRX3644673,-0.0040416702
