,BSU05329
Mal_3,9.2843
G+S_2,9.3307
G+S_3,9.5619
Pyr_1,9.08
Pyr_2,9.2882
Pyr_3,9.0415
Gly_1,8.3214
Gly_2,8.843
Gly_3,8.5929
Glucon_1,9.3091
Glucon_2,9.2527
Glucon_3,8.9673
BI_1,8.9759
BI_2,9.1029
BC_2,8.1813
BC/t_1,7.9046
BC/t_2,9.1263
BC_1,7.8647
Sw_1,7.0252
Sw_2,7.2484
BMM_1,9.6618
BMM_2,9.5786
BMM_3,9.5346
Heat_1,10.0502
Heat_2,9.9444
Heat_3,10.0352
Cold_1,9.3485
Cold_2,8.8715
Cold_3,8.657
Etha_1,8.7675
Etha_2,8.7671
Etha_3,8.5257
SMMPr_1,9.716
SMMPr_2,9.8141
SMMPr_3,10.1637
HiTm_1,9.3146
HiTm_2,9.8809
HiTm_3,10.0928
LoTm_1,9.5836
LoTm_2,9.3165
LoTm_3,9.2303
HiOs_1,10.1525
HiOs_2,10.1738
HiOs_3,10.3586
Oxctl_1,9.8559
Oxctl_2,9.6335
Oxctl_3,10.321
Diami_1,9.6576
Diami_2,9.9373
Diami_3,9.6552
Paraq_1,9.8893
Paraq_2,10.1148
Paraq_3,9.0672
H2O2_1,10.4042
H2O2_2,10.434
H2O2_3,10.5627
HPh_1,10.0955
HPh_2,9.7065
HPh_3,10.369000000000002
LPh_1,10.0586
LPh_2,10.2324
LPh_3,10.1683
LPhT_1,8.5897
LPhT_2,8.4983
LPhT_3,8.6191
aero_1,10.3936
aero_2,9.7474
aero_3,10.1257
nit_1,9.8417
nit_2,10.1748
nit_3,9.8396
ferm_1,10.097
ferm_2,9.6421
ferm_3,10.0528
