,PSPTO_RS14540
SRX3158990,1.315862877
SRX3158991,-0.350403554
SRX3158992,-0.8222423967
SRX3158996,0.47031506580000004
SRX3644656,-0.204091503
SRX3644657,0.0480274817
SRX3644658,0.1560640213
SRX3644659,0.0402886801
SRX3644660,0.5606565134
SRX3644661,-0.2848728443
SRX3644662,-0.273693001
SRX3644663,0.0049839721
SRX3644664,-0.6003527322000001
SRX3644665,-0.1415759936
SRX3644666,0.1894316975
SRX3644667,-0.0145105313
SRX3644668,-0.633586768
SRX3644669,-0.8157216609
SRX3644670,-0.6747223852
SRX3644671,-0.0215200208
SRX3644672,0.1058387341
SRX3644673,-0.0494971805
