,BSU31900
Etha_1,10.3615
Etha_2,10.355
Etha_3,10.5896
SMMPr_1,12.5114
SMMPr_2,12.4953
SMMPr_3,11.9364
HiTm_1,13.7516
HiTm_2,14.3719
HiTm_3,14.2433
LoTm_1,9.6429
LoTm_2,9.177
LoTm_3,9.5896
HiOs_1,12.7237
HiOs_2,12.3561
HiOs_3,12.7132
Oxctl_1,10.1696
Oxctl_2,10.3161
Oxctl_3,11.1852
Diami_1,8.6372
Diami_2,9.2288
Diami_3,9.4448
Paraq_1,10.42
Paraq_2,11.1652
Paraq_3,9.7251
H2O2_1,10.857
H2O2_2,11.4116
H2O2_3,11.273
HPh_1,12.1615
HPh_2,11.7411
HPh_3,12.2038
LPh_1,12.3861
LPh_2,13.0372
LPh_3,12.7539
LPhT_1,11.441
LPhT_2,11.5558
LPhT_3,12.0925
aero_1,11.849
aero_2,10.8492
aero_3,11.6615
nit_1,11.8082
nit_2,12.5997
nit_3,11.9008
ferm_1,12.751
ferm_2,12.3133
ferm_3,12.5525
