,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10447744282499999,0.12751321927746986,4.0,70.0,-0.0058578785,71.0,-0.1556731364,72.0,0.0046781009,73.0,-0.2610568573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.4496342219539369,6.0,74.0,0.1130043175,75.0,0.1902696632,76.0,0.2262207976,86.0,-0.8753037399,88.0,-0.0329568099,90.0,0.3787657714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8509200478666666,0.7903203889935702,6.0,77.0,-0.1598084306,78.0,-0.3375486018,79.0,-0.015226422500000001,87.0,-1.5951954918,89.0,-1.1181895129,91.0,-1.8795518276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.14508993243333335,0.620435211292099,3.0,80.0,-0.2589678673,82.0,0.8594593658,84.0,-0.16522170120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9705746561,0.12135973042198459,3.0,81.0,-0.914478679,83.0,-1.1098346727,85.0,-0.8874106166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.07514890328991657,3.0,92.0,-0.0787116352,93.0,0.0077217136,94.0,0.0709899215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.16401270546666666,0.21927918973926014,3.0,95.0,0.2155920012,96.0,0.35290432190000004,97.0,-0.0764582067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.015407714000000003,0.050550506553794755,3.0,98.0,0.056457139100000005,99.0,-0.0410553101,100.0,0.030821313000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5541814696333334,0.29850577623749536,3.0,101.0,-0.752142066,102.0,-0.21083587080000002,103.0,-0.6995664721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2019023329666665,0.05442662175193782,3.0,104.0,-1.180463492,105.0,-1.2637836458,106.0,-1.1614598611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6763242642666668,0.187768152621068,3.0,107.0,-0.49527431380000003,108.0,-0.6635411289,109.0,-0.8701573501000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1501376210333334,0.2650237350565012,3.0,110.0,-1.3438712525,111.0,-1.2584245042,112.0,-0.8481171064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7078391086,0.298036353597554,3.0,113.0,-1.0350565888,114.0,-0.6365461773000001,115.0,-0.4519145597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
