,BSU13090
T-3.40H_1,8.4582
T-2.40H_1,8.1499
T-1.40H_1,8.1236
T-1.10H_1,8.1438
T-0.40H_1,8.0259
T0.0H_1,7.928
T0.30H_1,7.9295
T1.0H_1,7.4395
T1.30H_1,7.7461
T2.0H_1,8.0616
T2.30H_1,7.9128
T3.0H_1,7.6512
T3.30H_1,8.0196
T4.0H_1,7.7488
T5.0H_1,7.805
LBexp_1,9.5449
LBexp_2,9.2562
LBexp_3,8.9035
LBtran_1,7.9478
LBtran_2,8.1873
LBtran_3,8.4022
LBstat_1,8.0549
LBstat_2,8.1487
LBstat_3,8.1082
LBGexp_1,9.6415
LBGexp_2,9.0986
LBGexp_3,9.6418
LBGtran_2,7.8555
LBGtran_3,8.4329
LBGstat_1,8.3777
LBGstat_2,7.9625
LBGstat_3,8.16
Mt0_1,8.8304
Mt0_3,9.3972
M0t45_1,8.3236
M0t45_2,9.2361
M0t45_3,8.5388
M0t90_1,7.6405
M0t90_2,7.752000000000002
M0t90_3,7.5957
M40t45_1,8.456
M40t45_2,7.992000000000001
M40t45_3,8.6518
M40t90_1,7.4868
M40t90_2,7.8047
M40t90_3,7.7023
dia0_1,8.9493
dia0_2,9.0883
dia0_3,9.3382
dia5_1,8.343
dia5_2,8.8911
dia5_3,8.6562
dia15_1,10.4128
dia15_2,10.4164
dia15_3,8.7033
C30_1,9.2879
C30_2,9.6425
C90_1,8.2708
C90_2,8.0461
SMM_1,8.5861
SMM_2,8.3546
SMM_3,8.5585
Salt_1,8.7824
Salt_2,8.9596
Salt_3,8.8217
M+G_1,8.5353
M+G_2,8.6452
M+G_3,8.6201
Glu_1,9.1182
Glu_2,9.3731
Glu_3,9.0198
Fru_1,8.6918
Fru_2,9.2181
Fru_3,8.7667
Mal_1,8.2411
Mal_2,8.4845
Mal_3,8.5919
G+S_2,8.2798
G+S_3,8.3851
Pyr_1,7.8733
Pyr_2,8.1901
Pyr_3,8.0988
Gly_1,8.0308
Gly_2,8.4874
Gly_3,8.0797
Glucon_1,8.3304
Glucon_2,8.2485
Glucon_3,8.514
BI_1,8.9372
BI_2,9.1458
BC_2,9.614
BC/t_1,8.9776
BC/t_2,9.5038
BC_1,9.0347
Sw_1,9.1275
Sw_2,9.7202
BMM_1,9.4704
BMM_2,9.2359
BMM_3,9.371
Heat_1,10.209
Heat_2,10.071
Heat_3,9.7134
Cold_1,10.4835
Cold_2,9.425
Cold_3,8.8766
Etha_1,8.0209
Etha_2,8.0416
Etha_3,7.9284
SMMPr_1,8.1398
SMMPr_2,8.2592
SMMPr_3,8.4477
HiTm_1,8.599
HiTm_2,8.6905
HiTm_3,8.7202
LoTm_1,9.7012
LoTm_2,9.3904
LoTm_3,9.3821
HiOs_1,8.475
HiOs_2,8.3611
HiOs_3,8.3735
Oxctl_1,10.064
Oxctl_2,10.1616
Oxctl_3,10.735
Diami_1,10.2908
Diami_2,10.7513
Diami_3,10.499
Paraq_1,10.1457
Paraq_2,11.0163
Paraq_3,8.8865
H2O2_1,9.908
H2O2_2,11.1365
H2O2_3,10.847
HPh_1,9.6988
HPh_2,9.2143
HPh_3,9.4535
LPh_1,9.8178
LPh_2,10.251
LPh_3,9.8102
LPhT_1,8.9533
LPhT_2,9.0271
LPhT_3,9.2404
aero_1,9.8631
aero_2,8.801
aero_3,9.5406
nit_1,8.1905
nit_2,8.202
nit_3,8.0876
ferm_1,8.0977
ferm_2,7.9477
ferm_3,8.4577
