,BSU04860
M40t45_2,7.1833
M40t45_3,6.5985
M40t90_1,7.1361
M40t90_2,6.8765
M40t90_3,6.9132
dia0_1,7.0158
dia0_2,7.1004
dia0_3,6.5084
dia5_1,7.1876
dia5_2,7.3618
dia5_3,6.7135
dia15_1,7.0274
dia15_2,7.069
dia15_3,7.2403
C30_1,8.8418
C30_2,9.0923
C90_1,8.3314
C90_2,6.8196
SMM_1,7.7838
SMM_2,7.3742
SMM_3,7.516
Salt_1,7.5229
Salt_2,7.56
Salt_3,7.6816
M+G_1,9.4435
M+G_2,8.7863
M+G_3,8.8304
Glu_1,9.6417
Glu_2,9.8982
Glu_3,8.9123
Fru_1,9.0068
Fru_2,8.5753
Fru_3,8.0749
Mal_1,8.8451
Mal_2,8.8843
Mal_3,9.1147
G+S_2,9.5422
G+S_3,9.8018
Pyr_1,8.3342
Pyr_2,10.083
Pyr_3,10.0087
Gly_1,9.3896
Gly_2,10.1488
Gly_3,9.1634
Glucon_1,8.9146
Glucon_2,8.7677
Glucon_3,8.9151
BI_1,6.8967
BI_2,6.8477
BC_2,6.7852
BC/t_1,7.3879
BC/t_2,8.7378
BC_1,7.066
Sw_1,6.7429999999999986
Sw_2,6.6744
BMM_1,7.0726
BMM_2,7.1126
BMM_3,7.2472
Heat_1,8.0465
Heat_2,7.4436
Heat_3,7.8999
Cold_1,7.4578
Cold_2,7.5094
Cold_3,7.546
Etha_1,7.6473
Etha_2,7.8152
Etha_3,7.5148
SMMPr_1,7.6963
SMMPr_2,7.9473
SMMPr_3,8.1156
HiTm_1,8.9008
HiTm_2,9.0524
HiTm_3,9.1287
LoTm_1,8.0369
LoTm_2,8.0832
LoTm_3,7.8287
HiOs_1,11.4756
HiOs_2,10.9874
HiOs_3,11.7208
Oxctl_1,7.8963
Oxctl_2,7.7884
Oxctl_3,7.5465
Diami_1,7.4901
Diami_2,7.2842
Diami_3,7.7314
Paraq_1,7.4611
Paraq_2,7.5465
Paraq_3,7.1492
H2O2_1,7.23
H2O2_2,7.2608
H2O2_3,7.5882
HPh_1,10.9141
HPh_2,10.4905
HPh_3,10.7755
LPh_1,10.6391
LPh_2,10.3487
LPh_3,9.2941
LPhT_1,8.4593
LPhT_2,8.0822
LPhT_3,7.8839
aero_1,8.5398
aero_2,8.4323
aero_3,8.6662
nit_1,8.3956
nit_2,9.219
nit_3,8.5089
ferm_1,8.2331
ferm_2,8.4058
ferm_3,8.3774
