,BSU33780
Salt_3,13.5056
M+G_1,11.6888
M+G_2,11.0851
M+G_3,11.4678
Glu_1,11.865
Glu_2,11.58
Glu_3,12.2209
Fru_1,11.6581
Fru_2,12.2953
Fru_3,11.1921
Mal_1,11.3751
Mal_2,11.6413
Mal_3,11.8499
G+S_2,12.4209
G+S_3,12.035
Pyr_1,11.1279
Pyr_2,11.348
Pyr_3,11.0976
Gly_1,10.6348
Gly_2,11.3699
Gly_3,10.2947
Glucon_1,11.1057
Glucon_2,11.2519
Glucon_3,10.1529
BI_1,15.1413
BI_2,15.6112
BC_2,15.8771
BC/t_1,16.0944
BC/t_2,16.0224
BC_1,15.9274
Sw_1,15.2587
Sw_2,15.4643
BMM_1,11.5963
BMM_2,11.5046
BMM_3,11.9442
Heat_1,12.213
Heat_2,11.8214
Heat_3,11.9539
Cold_1,13.0223
Cold_2,12.821
Cold_3,12.4182
Etha_1,11.5313
Etha_2,11.4605
Etha_3,11.5609
SMMPr_1,15.2774
SMMPr_2,15.4797
SMMPr_3,16.0716
HiTm_1,12.4188
HiTm_2,11.5295
HiTm_3,12.2743
LoTm_1,14.1948
LoTm_2,14.9076
LoTm_3,14.3497
HiOs_1,15.3649
HiOs_2,15.0409
HiOs_3,15.6017
Oxctl_1,10.3371
Oxctl_2,10.1749
Oxctl_3,11.3907
Diami_1,9.4251
Diami_2,10.1424
Diami_3,9.7174
Paraq_1,10.0259
Paraq_2,10.9512
Paraq_3,9.6474
H2O2_1,10.2487
H2O2_2,10.6319
H2O2_3,10.0207
HPh_1,11.8192
HPh_2,11.0819
HPh_3,11.8456
LPh_1,11.4222
LPh_2,11.5064
LPh_3,11.3284
LPhT_1,11.0547
LPhT_2,11.0085
LPhT_3,11.672
aero_1,11.7259
aero_2,10.6826
aero_3,11.742
nit_1,12.1364
nit_2,12.4552
nit_3,12.0975
ferm_1,12.2221
ferm_2,11.7277
ferm_3,11.911
