,PSPTO_RS27115
SRX3984059,0.46259766750000003
SRX3984061,-0.3458477749
SRX3984062,0.5233759135
SRX3984063,-0.09707520900000001
SRX3984064,1.1656664173
SRX3984065,-0.2925331865
SRX3984066,0.5959753475
SRX3984067,0.7480834092
SRX3984068,0.08904372690000001
SRX3984069,-0.3715230002
SRX3984070,-0.1275956561
SRX3984071,-0.37596439260000003
SRX3984073,0.7079565058
SRX3984074,0.7352489924000001
SRX3984077,-0.37650160250000003
SRX3984078,0.37671066880000004
SRX3984079,0.6046775229
SRX3984080,-0.524823495
SRX3984082,0.4792053479
SRX3984084,0.049755474300000005
SRX6997963,-0.5104796029
SRX6997964,-0.16640871540000002
SRX6997965,-0.4133672071
SRX6997967,0.0958036322
SRX6997968,-0.8306847062
SRX6997969,0.5250735979
SRX6997971,0.4146759707
SRX6997972,-0.3118372192
SRX6997973,-1.5789634854
SRX3159100,0.2601283368
SRX3159101,0.3827911034
SRX3159102,-0.2718650299
SRX3159103,-0.37105441040000003
SRX3159000,-1.5850577237999999
SRX3159001,-0.1555396976
SRX3159002,-0.7135415047
SRX3159003,-1.4771589517
SRX3159004,0.1585122983
SRX3159005,-2.0355485898
SRX3159006,0.3243790669
SRX3159007,-1.1711267788
SRX3159008,-1.2024305145
SRX3159009,0.30695925090000004
SRX3159010,1.6062695061999999
SRX3159012,-0.4680282036
SRX3159013,-0.23409609850000002
SRX3159014,-4.0929517793
SRX3159015,-4.0929517793
SRX3159016,-1.0255997613
SRX3159017,0.7304532116
SRX3159018,-0.2820200965
SRX3159019,-0.3782242206
SRX3159020,-1.4445176225
SRX3159021,0.4099520944
SRX3159022,-4.0929517793
SRX3159023,-0.1587674848
SRX3159024,-3.1223390509
SRX3159025,-0.5311261413
SRX3159026,0.2773883533
SRX3159027,0.0783194266
SRX3159028,-1.2667876985
SRX3159029,-0.1310020056
SRX3159030,-0.3960857155
SRX3159034,0.3753194476
SRX3159036,0.7688312101
SRX3159037,0.30835770100000004
SRX3159041,-1.7751416528
SRX3159042,-0.42790432700000003
SRX3159043,-1.1633695822
SRX3159045,0.1008065541
SRX3159047,-1.3222019651
SRX3159048,0.6619211289
SRX3159049,-0.8580308288
SRX3159050,-0.7065917665
SRX3159051,0.010381303500000001
SRX3159052,-0.3358790882
SRX3159053,-0.2804231292
SRX3159054,-1.8366214197000001
SRX3159055,-1.4971986546
SRX3159056,-4.0929517793
SRX3159057,-0.1125356094
SRX3159058,-4.0929517793
SRX3159060,0.11884547720000001
SRX3159061,-2.2394814607
SRX3159062,-4.0929517793
SRX3159063,0.5197350523
SRX3159066,-1.2198221584
SRX3159069,1.4477071988
SRX3159070,-1.6088813712999999
SRX3159071,0.1984132491
SRX3159073,0.2694078754
SRX3159074,0.2517080671
SRX3159075,0.6470349193
SRX3159076,-2.6690712238
SRX3159080,-1.0770212137
SRX3159082,-0.1942081203
SRX3159083,0.13952701550000002
SRX3159086,-0.9916069613
SRX3159087,-4.0929517793
SRX3159088,-1.5681814524000002
SRX3159089,-4.0929517793
SRX3159090,-4.0929517793
SRX3159091,-1.3405181039
SRX3159092,-0.2652971816
SRX3159093,0.3528443818
SRX3159094,-4.0929517793
SRX3159095,-0.5686149567000001
SRX3159096,-1.0868669265
SRX3159097,-0.6575178572
SRX3159098,1.0129704294
SRX3159099,-0.3176620976
SRX3158988,0.0375876261
SRX3158989,1.4415558651
SRX3158990,0.50078308
SRX3158991,1.4632310118
SRX3158992,0.27840252120000003
SRX3158996,-0.3159901473
SRX3644656,0.37868792570000004
SRX3644657,-0.5490524533
SRX3644658,0.1703645276
SRX3644659,-0.3517831778
SRX3644660,-0.6888223252
SRX3644661,-0.4166034523
SRX3644662,-1.9399396959000001
SRX3644663,-1.0479318184
SRX3644664,-1.5931116095
SRX3644665,-0.1850271016
SRX3644666,-0.2095395504
SRX3644667,-1.0225731711
SRX3644668,-1.5374508199
SRX3644669,-1.6777169037
SRX3644670,-2.0155734301
SRX3644671,-0.9127664866
SRX3644672,-0.2208559849
SRX3644673,-1.08521584
