,BSU17580
LBGstat_1,8.865
LBGstat_2,8.5897
LBGstat_3,8.7
Mt0_1,9.619
Mt0_3,9.9583
M0t45_1,7.9928
M0t45_2,9.2235
M0t45_3,9.0509
M0t90_1,9.0499
M0t90_2,9.7778
M0t90_3,9.5333
M40t45_1,8.1134
M40t45_2,8.8075
M40t45_3,8.9307
M40t90_1,9.6159
M40t90_2,9.9217
M40t90_3,9.9403
dia0_1,9.4286
dia0_2,10.2519
dia0_3,9.5168
dia5_1,9.0751
dia5_2,10.0376
dia5_3,9.7861
dia15_1,10.9634
dia15_2,10.0388
dia15_3,9.2786
C30_1,8.9352
C30_2,9.0414
C90_1,8.5564
C90_2,8.2031
SMM_1,8.2062
SMM_2,8.0523
SMM_3,8.0857
Salt_1,8.0354
Salt_2,7.9786
Salt_3,8.0206
M+G_1,8.891
M+G_2,8.1217
M+G_3,8.1019
Glu_1,8.5881
Glu_2,8.4259
Glu_3,8.4637
Fru_1,8.4895
Fru_2,8.7239
Fru_3,8.3879
Mal_1,8.2886
Mal_2,8.3912
Mal_3,8.535
G+S_2,9.0811
G+S_3,9.2609
Pyr_1,8.7738
Pyr_2,8.865
Pyr_3,8.7546
Gly_1,8.1941
Gly_2,8.6539
Gly_3,8.2351
Glucon_1,8.8029
Glucon_2,8.9064
Glucon_3,8.761000000000001
BI_1,9.3598
BI_2,9.5618
BC_2,10.9381
BC/t_1,10.4304
BC/t_2,10.8229
BC_1,10.6611
Sw_1,10.73
Sw_2,11.2047
BMM_1,8.1238
BMM_2,8.0288
BMM_3,8.2645
Heat_1,9.5947
Heat_2,9.1195
Heat_3,9.2645
Cold_1,7.6853
Cold_2,7.6365
Cold_3,7.6555
Etha_1,8.3388
Etha_2,8.4832
Etha_3,8.314
SMMPr_1,7.9546
SMMPr_2,8.2447
SMMPr_3,8.3774
HiTm_1,9.5692
HiTm_2,9.4126
HiTm_3,9.29
LoTm_1,8.2147
LoTm_2,8.2473
LoTm_3,8.073
HiOs_1,8.6594
HiOs_2,8.5502
HiOs_3,8.6692
Oxctl_1,8.2814
Oxctl_2,8.1495
Oxctl_3,8.0241
Diami_1,8.1958
Diami_2,8.3043
Diami_3,8.7092
Paraq_1,8.1284
Paraq_2,8.2211
Paraq_3,7.5778
H2O2_1,7.7069
H2O2_2,7.9577
H2O2_3,7.8977
HPh_1,8.5785
HPh_2,8.1287
HPh_3,8.5111
LPh_1,8.4052
LPh_2,8.4927
LPh_3,8.4182
LPhT_1,9.1516
LPhT_2,9.1807
LPhT_3,9.3125
aero_1,8.1895
aero_2,7.8088
aero_3,8.0578
nit_1,8.1338
nit_2,8.3161
nit_3,8.1333
ferm_1,8.2701
ferm_2,8.0123
ferm_3,8.2751
