,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.033649353774999995,0.0933349918952051,4.0,70.0,-0.1267422977,71.0,-0.0998794714,72.0,0.059969585000000006,73.0,0.032054769000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.11535828003589581,6.0,74.0,0.1313541175,75.0,-0.048883068700000004,76.0,-0.0292139054,86.0,0.11232524470000001,88.0,0.0164938219,90.0,-0.18207621000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5310899993666667,0.22150735242697253,6.0,77.0,-0.6736056666,78.0,-0.6997700371000001,79.0,-0.7492006947000001,87.0,-0.251441066,89.0,-0.2655068013,91.0,-0.5470157305000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.03285014246666667,0.13818316480056245,3.0,80.0,0.0723695943,82.0,-0.1893406745,84.0,0.0184206528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1276110219333333,0.13608082690990803,3.0,81.0,-1.2083054241,83.0,-0.9704978089,85.0,-1.2040298328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.1564823173178713e-18,0.05223771239112027,3.0,92.0,0.0367064134,93.0,-0.0598050825,94.0,0.0230986691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.7110368644,0.17451554792705565,3.0,95.0,0.5691810499000001,96.0,0.9059138434,97.0,0.6580156999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2796511477333334,0.07439109652684811,3.0,98.0,0.2110595697,99.0,0.3587289846,100.0,0.2691648889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5817700618,0.05065351596741663,3.0,101.0,0.6042514896,102.0,0.6172917017,103.0,0.5237669941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.3039629206,0.0863575835698079,3.0,104.0,-0.3124026619,105.0,-0.38579077110000004,106.0,-0.2136953288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.15847529083333334,0.1948707930730354,3.0,107.0,0.038144148,108.0,0.053974721100000005,109.0,0.3833070034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.03475106693333333,0.022572111744962486,3.0,110.0,0.035449044,111.0,0.011838061700000001,112.0,0.0569660951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.19663749073333334,0.045026780498022285,3.0,113.0,0.1472544918,114.0,0.2072435181,115.0,0.23541446230000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
