,BSU10430
T-2.40H_1,7.4084
T-1.40H_1,7.3174
T-1.10H_1,7.2353
T-0.40H_1,7.1409
T0.0H_1,7.1299
T0.30H_1,8.0166
T1.0H_1,7.661
T1.30H_1,7.809
T2.0H_1,7.9755
T2.30H_1,7.7929
T3.0H_1,7.5353
T3.30H_1,7.9119
T4.0H_1,7.9074
T5.0H_1,7.9866
LBexp_1,6.9935
LBexp_2,6.9221
LBexp_3,7.2409
LBtran_1,8.3419
LBtran_2,7.2624
LBtran_3,7.4304
LBstat_1,7.608
LBstat_2,7.7905
LBstat_3,7.8221
LBGexp_1,6.9216
LBGexp_2,7.1693
LBGexp_3,7.1033
LBGtran_2,8.7156
LBGtran_3,7.9
LBGstat_1,8.0744
LBGstat_2,7.5471
LBGstat_3,8.1658
Mt0_1,7.2297
Mt0_3,6.6243
M0t45_1,7.3566
M0t45_2,7.4802
M0t45_3,7.2434
M0t90_1,7.4524
M0t90_2,7.2646
M0t90_3,7.337999999999999
M40t45_1,7.4739
M40t45_2,7.492000000000001
M40t45_3,7.2006
M40t90_1,7.3164
M40t90_2,7.5061
M40t90_3,7.4944
dia0_1,7.0105
dia0_2,7.0118
dia0_3,6.6032
dia5_1,7.4641
dia5_2,7.2982
dia5_3,7.1104
dia15_1,7.3370000000000015
dia15_2,7.6717
dia15_3,7.4372
C30_1,9.5413
C30_2,9.788
C90_1,8.7449
C90_2,7.4272
SMM_1,8.3545
SMM_2,8.3296
SMM_3,8.4593
Salt_1,15.1596
Salt_2,15.2398
Salt_3,15.0869
M+G_1,9.3558
M+G_2,8.2057
M+G_3,8.6405
Glu_1,9.1498
Glu_2,9.9449
Glu_3,9.0401
Fru_1,10.7526
Fru_2,8.0683
Fru_3,7.6258
Mal_1,8.3063
Mal_2,9.3419
Mal_3,10.5438
G+S_2,7.8457
G+S_3,8.2395
Pyr_1,9.5675
Pyr_2,8.7121
Pyr_3,9.0144
Gly_1,10.1316
Gly_2,10.7453
Gly_3,9.9
Glucon_1,9.2159
Glucon_2,9.5181
Glucon_3,9.3644
BI_1,7.6928
BI_2,8.1463
BC_2,9.8185
BC/t_1,9.5207
BC/t_2,10.1649
BC_1,9.2528
Sw_1,9.2522
Sw_2,10.564
BMM_1,9.7998
BMM_2,9.5601
BMM_3,12.5132
Heat_1,14.786
Heat_2,14.3872
Heat_3,14.0355
Cold_1,8.3627
Cold_2,7.6904
Cold_3,7.6411
Etha_1,16.0211
Etha_2,15.1702
Etha_3,15.905
SMMPr_1,7.9936
SMMPr_2,8.0177
SMMPr_3,7.9616
HiTm_1,12.2373
HiTm_2,9.9956
HiTm_3,10.44
LoTm_1,9.6678
LoTm_2,11.1409
LoTm_3,9.4845
HiOs_1,10.0116
HiOs_2,10.1776
HiOs_3,9.8702
Oxctl_1,8.0818
Oxctl_2,8.6872
Oxctl_3,9.5216
Diami_1,7.7323
Diami_2,8.1697
Diami_3,8.4003
Paraq_1,7.8018
Paraq_2,8.5215
Paraq_3,7.8908
H2O2_1,7.3468
H2O2_2,9.3867
H2O2_3,9.2213
HPh_1,9.0175
HPh_2,8.3249
HPh_3,8.0875
LPh_1,11.5548
LPh_2,8.7733
LPh_3,8.2006
LPhT_1,12.5716
LPhT_2,13.5463
LPhT_3,13.327
aero_1,8.4193
aero_2,7.8679
aero_3,8.5588
nit_1,7.8669
nit_2,7.7174
nit_3,7.7066
ferm_1,7.7727
ferm_2,7.7249
ferm_3,8.1182
