,BSU40580
M40t45_3,15.0311
M40t90_1,14.0424
M40t90_2,15.0364
M40t90_3,14.9885
dia0_1,15.0945
dia0_2,15.3945
dia0_3,15.1109
dia5_1,14.4237
dia5_2,14.5619
dia5_3,14.7004
dia15_1,13.5009
dia15_2,14.4115
dia15_3,14.3842
C30_1,13.6197
C30_2,13.5788
C90_1,14.7334
C90_2,14.8105
SMM_1,15.8868
SMM_2,15.757
SMM_3,16.1966
Salt_1,15.1595
Salt_2,15.0409
Salt_3,15.1107
M+G_1,15.8001
M+G_2,15.7919
M+G_3,15.908
Glu_1,15.6365
Glu_2,15.6539
Glu_3,15.6243
Fru_1,14.0223
Fru_2,16.2304
Fru_3,15.6314
Mal_1,15.0623
Mal_2,15.0286
Mal_3,15.2612
G+S_2,15.251
G+S_3,15.2038
Pyr_1,14.7791
Pyr_2,15.3699
Pyr_3,15.259
Gly_1,13.963
Gly_2,14.5964
Gly_3,13.2793
Glucon_1,14.5074
Glucon_2,14.706
Glucon_3,13.2028
BI_1,15.179
BI_2,15.2265
BC_2,13.4612
BC/t_1,12.601
BC/t_2,13.0317
BC_1,12.5905
Sw_1,10.7567
Sw_2,11.7116
BMM_1,15.0917
BMM_2,15.1747
BMM_3,15.0434
Heat_1,14.5424
Heat_2,14.3457
Heat_3,14.2137
Cold_1,16.0742
Cold_2,15.9442
Cold_3,15.3057
Etha_1,13.3399
Etha_2,13.1146
Etha_3,13.335
SMMPr_1,15.7618
SMMPr_2,15.5582
SMMPr_3,15.9646
HiTm_1,13.7863
HiTm_2,14.6486
HiTm_3,14.7999
LoTm_1,15.9478
LoTm_2,15.5361
LoTm_3,15.3754
HiOs_1,15.4478
HiOs_2,15.2452
HiOs_3,15.4682
Oxctl_1,14.3305
Oxctl_2,14.5536
Oxctl_3,15.0207
Diami_1,12.6511
Diami_2,13.7845
Diami_3,13.1691
Paraq_1,14.5864
Paraq_2,15.2284
Paraq_3,13.8473
H2O2_1,14.4848
H2O2_2,14.653
H2O2_3,14.2573
HPh_1,16.0718
HPh_2,15.4334
HPh_3,15.8468
LPh_1,15.4556
LPh_2,15.6785
LPh_3,15.7151
LPhT_1,15.0576
LPhT_2,14.7147
LPhT_3,15.012
aero_1,15.8757
aero_2,16.3354
aero_3,16.3302
nit_1,16.3137
nit_2,16.3477
nit_3,16.0271
ferm_1,15.6494
ferm_2,15.7329
ferm_3,16.2217
