,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0436262046,0.07216770998180955,4.0,70.0,0.024301104400000002,71.0,0.0130290474,72.0,-0.11040028290000001,73.0,-0.1014346873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.9860591993194897,6.0,74.0,0.7903157817,75.0,0.9654990822,76.0,0.8934122716,86.0,-0.5996337923,88.0,-0.87213102,90.0,-1.1774623231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5788489681,1.3993118527591633,6.0,77.0,0.5650633137000001,78.0,0.7204848725,79.0,0.7955213773,87.0,-1.8890817800000002,89.0,-1.9816620587,91.0,-1.6834195334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.25683881306666667,0.37502276838808873,3.0,80.0,-0.2441775948,82.0,-0.6380318596,84.0,0.11169301520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.6835096488666665,0.2209421978009949,3.0,81.0,-2.8528045327,83.0,-2.4335749222,85.0,-2.7641494917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.22511442085177388,3.0,92.0,-0.1326241548,93.0,0.2599215494,94.0,-0.1272973946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2139008678666667,0.0711103135748413,3.0,95.0,-0.2943340405,96.0,-0.1593820002,97.0,-0.18798656290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.19687415243333337,0.026304788924365743,3.0,98.0,-0.1702529084,99.0,-0.2228506319,100.0,-0.19751891700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.43184765873333336,0.0861381039044797,3.0,101.0,-0.34914209420000003,102.0,-0.4253505179,103.0,-0.5210503641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.6982764338666667,0.07621136738896862,3.0,104.0,-1.6111835808000001,105.0,-1.7309004647,106.0,-1.7527452560999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6408295988333333,0.21076875274589962,3.0,107.0,-0.862776702,108.0,-0.6163319380000001,109.0,-0.4433801565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3901274827999999,0.11179459645611849,3.0,110.0,-1.3670690711,111.0,-1.5116533433,112.0,-1.291660034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7673522224666667,0.30816225338583675,3.0,113.0,-0.4143699782,114.0,-0.9048994640000001,115.0,-0.9827872252000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
