,BSU16620
S6_2,9.8561
S6_3,13.0591
S6/t_1,12.6272
S6/t_2,9.2899
S6_4,12.7087
S6_5,13.0675
S6_6,13.265999999999998
S7_4,12.8421
S7_5,12.5312
S7_6,13.0025
S8_4,12.242
S8_5,10.5377
G135_1,15.6528
G135_3,13.618
G150_1,15.0078
G150_2,15.5084
G150_3,15.619000000000002
G180_1,15.2579
G180_2,15.6426
G180_3,14.3688
T-5.40H_1,15.0256
T-4.40H_1,14.786
T-3.40H_1,14.6822
T-2.40H_1,14.5284
T-1.40H_1,14.2345
T-1.10H_1,14.0566
T-0.40H_1,14.1737
T0.0H_1,13.9427
T0.30H_1,11.8872
T1.0H_1,12.1867
T1.30H_1,12.2641
T2.0H_1,12.3278
T2.30H_1,13.4404
T3.0H_1,13.0421
T3.30H_1,13.6151
T4.0H_1,13.3555
T5.0H_1,13.0629
LBexp_1,15.0146
LBexp_2,14.7541
LBexp_3,14.5289
LBtran_1,12.6143
LBtran_2,13.6782
LBtran_3,14.0377
LBstat_1,13.609000000000002
LBstat_2,13.556
LBstat_3,13.2477
LBGexp_1,15.1437
LBGexp_2,15.0651
LBGexp_3,15.4402
LBGtran_2,13.7114
LBGtran_3,14.4144
LBGstat_1,15.3727
LBGstat_2,14.9612
LBGstat_3,13.7619
Mt0_1,14.6299
Mt0_3,14.9458
M0t45_1,14.2013
M0t45_2,15.0132
M0t45_3,14.7275
M0t90_1,11.8128
M0t90_2,13.3508
M0t90_3,12.2012
M40t45_1,14.193
M40t45_2,13.1657
M40t45_3,14.7752
M40t90_1,12.1114
M40t90_2,13.0199
M40t90_3,12.511
dia0_1,14.7482
dia0_2,14.785
dia0_3,15.2197
dia5_1,13.6985
dia5_2,13.5201
dia5_3,13.8584
dia15_1,14.3719
dia15_2,15.0295
dia15_3,13.8841
C30_1,14.3706
C30_2,14.6484
C90_1,13.0349
C90_2,13.3727
SMM_1,14.4257
SMM_2,14.4261
SMM_3,14.3958
Salt_1,14.5718
Salt_2,14.3335
Salt_3,14.5108
M+G_1,14.6526
M+G_2,14.3043
M+G_3,14.1765
Glu_1,14.5706
Glu_2,14.6869
Glu_3,14.9405
Fru_1,14.6218
Fru_2,14.7083
Fru_3,14.2596
Mal_1,14.0169
Mal_2,13.9977
Mal_3,14.5209
G+S_2,13.9771
G+S_3,14.2262
Pyr_1,13.4864
Pyr_2,13.9046
Pyr_3,13.7073
Gly_1,13.3675
Gly_2,14.5414
Gly_3,12.2026
Glucon_1,13.7187
Glucon_2,14.2464
Glucon_3,13.0313
BI_1,14.3616
BI_2,14.5431
BC_2,13.8548
BC/t_1,13.1572
BC/t_2,13.7632
BC_1,13.2972
Sw_1,12.6885
Sw_2,13.5511
BMM_1,14.7524
BMM_2,14.6432
BMM_3,14.5333
Heat_1,14.696
Heat_2,14.3463
Heat_3,13.9824
Cold_1,15.793
Cold_2,15.3099
Cold_3,14.5363
Etha_1,11.3847
Etha_2,10.7893
Etha_3,11.495
SMMPr_1,14.166
SMMPr_2,14.3806
SMMPr_3,14.5224
HiTm_1,14.2829
HiTm_2,14.0626
HiTm_3,13.9869
LoTm_1,15.3473
LoTm_2,14.9918
LoTm_3,15.1158
HiOs_1,14.3498
HiOs_2,14.0552
HiOs_3,14.1466
Oxctl_1,14.898
Oxctl_2,14.9047
Oxctl_3,15.3327
Diami_1,13.6957
Diami_2,14.4629
Diami_3,14.4212
Paraq_1,15.3053
Paraq_2,15.503
Paraq_3,14.1836
H2O2_1,14.929
H2O2_2,15.0539
H2O2_3,14.7703
HPh_1,15.0166
HPh_2,14.9829
HPh_3,14.8689
LPh_1,15.1366
LPh_2,15.6318
LPh_3,15.3812
LPhT_1,13.3224
LPhT_2,13.2154
LPhT_3,13.5627
aero_1,15.0454
aero_2,14.6746
aero_3,15.3292
nit_1,14.4359
nit_2,14.6819
nit_3,14.2471
ferm_1,14.2698
ferm_2,14.3892
ferm_3,14.5981
