,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5375011364,0.42908987293938144,6.0,77.0,0.2281376391,78.0,0.21854528580000002,79.0,0.056307805100000004,87.0,0.8336939950000001,89.0,0.752941029,91.0,1.1353810644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2361686143,0.39268652777617824,3.0,80.0,0.3726209576,82.0,-0.20654157250000002,84.0,0.5424264578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.9552440030666668,0.11840465607160178,3.0,81.0,1.0918866274,83.0,0.882890633,85.0,0.8909547488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.0897897586586229,3.0,92.0,-0.011459978800000001,93.0,-0.0835095894,94.0,0.0949695682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6303722136666667,0.2880799687881324,3.0,95.0,0.9046348188000001,96.0,0.6562595787000001,97.0,0.3302222435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.0120309466333333,0.18214048311620054,3.0,98.0,1.8017802835999999,99.0,2.1217551487,100.0,2.1125574076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.0467473456333334,0.1918947242245868,3.0,101.0,1.2220843907,102.0,1.0764085962,103.0,0.84174905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.2158170141,0.20775572321416128,3.0,104.0,0.0564056916,105.0,0.1402697745,106.0,0.4507755762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.6587737823666667,0.23468060357736256,3.0,107.0,0.9277841032,108.0,0.5525541511000001,109.0,0.4959830928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.453107865,0.3472399450078416,3.0,110.0,1.0523881477,111.0,1.6414943977,112.0,1.6654410496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.8026307387333333,0.3935120288394742,3.0,113.0,1.1253743865999999,114.0,0.9182591317000001,115.0,0.36425869790000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
