,BSU23930
S6/t_1,10.7523
S6/t_2,9.533
S6_4,10.2905
S6_5,10.9666
S6_6,11.2088
S7_4,10.8356
S7_5,10.9305
S7_6,11.0941
S8_4,10.221
S8_5,10.5556
G135_1,8.6314
G135_3,7.9293
G150_1,8.0909
G150_2,8.6907
G150_3,8.49
G180_1,8.4214
G180_2,8.9812
G180_3,7.8802
T-5.40H_1,8.1278
T-4.40H_1,8.1795
T-3.40H_1,7.7344
T-2.40H_1,7.6308
T-1.40H_1,7.5602
T-1.10H_1,7.4452
T-0.40H_1,7.2892
T0.0H_1,7.3085
T0.30H_1,7.6755
T1.0H_1,7.4162
T1.30H_1,7.7207
T2.0H_1,7.9981
T2.30H_1,7.7432
T3.0H_1,7.7142
T3.30H_1,8.0178
T4.0H_1,8.3064
T5.0H_1,8.6814
LBexp_1,7.7467
LBexp_2,7.4811
LBexp_3,7.5888
LBtran_1,7.2715
LBtran_2,7.2166
LBtran_3,7.4586
LBstat_1,7.4716
LBstat_2,7.5704
LBstat_3,7.5813
LBGexp_1,7.7928
LBGexp_2,7.815
LBGexp_3,8.0395
LBGtran_2,7.6893
LBGtran_3,7.6632
LBGstat_1,8.0579
LBGstat_2,7.7694
LBGstat_3,7.8083
Mt0_1,7.593
Mt0_3,7.5708
M0t45_1,7.4934
M0t45_2,7.4097
M0t45_3,7.4492
M0t90_1,7.4579
M0t90_2,7.315
M0t90_3,7.2967
M40t45_1,7.6607
M40t45_2,7.4427
M40t45_3,7.4983
M40t90_1,7.1166
M40t90_2,7.3558
M40t90_3,7.3555
dia0_1,7.3832
dia0_2,7.4599
dia0_3,7.553
dia5_1,7.2937
dia5_2,7.3619
dia5_3,7.237999999999999
dia15_1,7.5459
dia15_2,8.0204
dia15_3,7.5628
C30_1,9.112
C30_2,8.9898
C90_1,8.3928
C90_2,7.7586
SMM_1,7.5828
SMM_2,7.5678
SMM_3,7.521
Salt_1,7.8705
Salt_2,7.8798
Salt_3,7.824
M+G_1,9.1499
M+G_2,7.7516
M+G_3,7.5239
Glu_1,8.1353
Glu_2,8.0771
Glu_3,7.9715
Fru_1,7.5870000000000015
Fru_2,7.8779
Fru_3,7.686
Mal_1,7.4431
Mal_2,7.6531
Mal_3,7.6531
G+S_2,9.0339
G+S_3,9.1357
Pyr_1,8.7843
Pyr_2,9.1734
Pyr_3,9.2102
Gly_1,7.6517
Gly_2,7.8421
Gly_3,7.9736
Glucon_1,8.2562
Glucon_2,7.996
Glucon_3,8.2901
BI_1,7.9728
BI_2,7.9526
BC_2,7.7585
BC/t_1,7.8788
BC/t_2,9.0372
BC_1,7.6133
Sw_1,7.0227
Sw_2,7.3254
BMM_1,7.9639
BMM_2,7.7721
BMM_3,7.8748
Heat_1,8.141
Heat_2,7.6908
Heat_3,8.051
Cold_1,8.4635
Cold_2,8.0028
Cold_3,7.8577
Etha_1,7.9876
Etha_2,7.9743
Etha_3,7.8485
SMMPr_1,7.5384
SMMPr_2,7.6554
SMMPr_3,7.6168
HiTm_1,7.7087
HiTm_2,7.5666
HiTm_3,7.6134
LoTm_1,9.8531
LoTm_2,10.0026
LoTm_3,10.2679
HiOs_1,7.8782
HiOs_2,7.8621
HiOs_3,7.8527
Oxctl_1,8.6773
Oxctl_2,8.3356
Oxctl_3,8.4212
Diami_1,7.8368
Diami_2,7.8007
Diami_3,8.2829
Paraq_1,8.9767
Paraq_2,8.6316
Paraq_3,7.8197
H2O2_1,8.2897
H2O2_2,8.5266
H2O2_3,8.5574
HPh_1,8.2965
HPh_2,7.8707
HPh_3,8.3047
LPh_1,8.2779
LPh_2,8.6416
LPh_3,8.3678
LPhT_1,7.9026
LPhT_2,7.6194
LPhT_3,7.7816
aero_1,8.4426
aero_2,7.7302
aero_3,7.9365
nit_1,9.5537
nit_2,8.3175
nit_3,9.1698
ferm_1,9.0313
ferm_2,8.0295
ferm_3,9.7566
