,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.351805672725,0.031026754645971887,4.0,70.0,-0.3802523662,71.0,-0.3563849026,72.0,-0.3627921564,73.0,-0.3077932657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.3306775995583333,6.0,74.0,-0.0952784879,75.0,0.1720972,76.0,0.2094507816,86.0,-0.6304892256,88.0,0.1112287019,90.0,0.2329910301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.9479479765333334,1.152163865766933,6.0,77.0,-0.9056522607,78.0,-0.9064709106000001,79.0,-0.9859055288,87.0,-2.5498299802,89.0,-2.8599463604,91.0,-3.4798828185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.15658346266666667,0.4005866713651438,3.0,80.0,-0.382840212,82.0,0.3059380914,84.0,-0.3928482674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-4.263927492366666,0.055620785021423626,3.0,81.0,-4.2622277547,83.0,-4.2091760582,85.0,-4.3203786642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.469446951953614e-18,0.25937699945711457,3.0,92.0,-0.2470779098,93.0,0.2701363891,94.0,-0.0230584793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,2.7149927725333334,0.09762501643095324,3.0,95.0,2.7502801522,96.0,2.7900677133,97.0,2.6046304521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.12360550666666666,0.14662608400971291,3.0,98.0,-0.0813370977,99.0,-0.0027564561,100.0,-0.2867229662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.4664366046,0.2912422642796834,3.0,101.0,2.1321376001,102.0,2.6652908099,103.0,2.6018814038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3019810783,0.42566790717572833,3.0,104.0,-1.5811838170999999,105.0,-1.5127046155000001,106.0,-0.8120548023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.1128048526666667,0.08440087241335342,3.0,107.0,3.049848517,108.0,3.2087103603,109.0,3.0798556807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.2200412124666666,0.12840371210210264,3.0,110.0,-1.271800412,111.0,-1.3144872219,112.0,-1.0738360035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.2616088960666665,0.1672773727662936,3.0,113.0,3.068966111,114.0,3.3701076225,115.0,3.3457529547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
