,BSU06970
LBGtran_2,7.5525
LBGtran_3,7.6548
LBGstat_1,7.5551
LBGstat_2,7.5724
LBGstat_3,7.7176
Mt0_1,7.6709
Mt0_3,7.7334
M0t45_1,7.1011
M0t45_2,7.258999999999999
M0t45_3,7.017
M0t90_1,8.4127
M0t90_2,8.7777
M0t90_3,8.9466
M40t45_1,7.4484
M40t45_2,8.6647
M40t45_3,6.9959
M40t90_1,8.7749
M40t90_2,8.8457
M40t90_3,9.2228
dia0_1,7.6028
dia0_2,7.6211
dia0_3,7.189
dia5_1,7.6606
dia5_2,7.8044
dia5_3,7.4060000000000015
dia15_1,7.7102
dia15_2,7.4532
dia15_3,7.4608
C30_1,7.9294
C30_2,8.0308
C90_1,7.2847
C90_2,6.6695
SMM_1,7.1057
SMM_2,6.9508
SMM_3,6.8525
Salt_1,7.1061
Salt_2,7.0089
Salt_3,7.0542
M+G_1,7.9115
M+G_2,7.185
M+G_3,7.1994
Glu_1,7.0052
Glu_2,7.1759
Glu_3,7.3174
Fru_1,7.1718
Fru_2,7.5639
Fru_3,7.4067
Mal_1,7.1496
Mal_2,7.3854
Mal_3,7.3404
G+S_2,7.5452
G+S_3,7.6437
Pyr_1,7.2755
Pyr_2,7.2734
Pyr_3,7.2028
Gly_1,7.5367
Gly_2,7.6037
Gly_3,7.9144
Glucon_1,7.7334
Glucon_2,7.4453
Glucon_3,8.1363
BI_1,7.4688
BI_2,7.474
BC_2,9.7731
BC/t_1,9.0921
BC/t_2,9.4986
BC_1,9.073
Sw_1,8.0787
Sw_2,8.4917
BMM_1,6.9460000000000015
BMM_2,6.9748
BMM_3,7.12
Heat_1,7.54
Heat_2,7.1186
Heat_3,7.5273
Cold_1,7.0532
Cold_2,7.2087
Cold_3,7.284
Etha_1,7.5644
Etha_2,7.6779
Etha_3,7.3843
SMMPr_1,6.6194
SMMPr_2,7.0708
SMMPr_3,7.2095
HiTm_1,7.5235
HiTm_2,7.3181
HiTm_3,7.3465
LoTm_1,6.7543
LoTm_2,6.7761
LoTm_3,6.4511
HiOs_1,7.0784
HiOs_2,7.2985
HiOs_3,7.2011
Oxctl_1,7.8279999999999985
Oxctl_2,7.7615
Oxctl_3,7.3395
Diami_1,7.6842
Diami_2,7.4621
Diami_3,7.8346
Paraq_1,7.6357
Paraq_2,7.2935
Paraq_3,7.2003
H2O2_1,7.2161
H2O2_2,7.2772
H2O2_3,7.5211
HPh_1,7.6888
HPh_2,7.2193
HPh_3,7.7224
LPh_1,7.5798
LPh_2,7.4239
LPh_3,7.7113
LPhT_1,7.4756
LPhT_2,7.198
LPhT_3,7.3232
aero_1,7.1185
aero_2,7.1851
aero_3,7.0275
nit_1,6.9138
nit_2,6.8294
nit_3,6.7054
ferm_1,7.0841
ferm_2,6.997999999999998
ferm_3,7.1806
