,BSU00180
T5.0H_1,9.9878
LBexp_1,10.3308
LBexp_2,10.5199
LBexp_3,9.5726
LBtran_1,9.8717
LBtran_2,9.5062
LBtran_3,8.9632
LBstat_1,9.1263
LBstat_2,8.8743
LBstat_3,8.7061
LBGexp_1,10.9435
LBGexp_2,11.0335
LBGexp_3,10.4154
LBGtran_2,9.3177
LBGtran_3,10.4144
LBGstat_1,10.444
LBGstat_2,9.7684
LBGstat_3,10.1516
Mt0_1,10.3577
Mt0_3,10.4838
M0t45_1,10.3196
M0t45_2,9.6758
M0t45_3,10.5196
M0t90_1,8.5501
M0t90_2,9.6138
M0t90_3,9.1232
M40t45_1,9.3072
M40t45_2,9.824
M40t45_3,11.2809
M40t90_1,8.7545
M40t90_2,9.3188
M40t90_3,9.2119
dia0_1,9.353
dia0_2,9.6112
dia0_3,9.7954
dia5_1,12.0739
dia5_2,12.3518
dia5_3,12.0603
dia15_1,12.7066
dia15_2,11.6576
dia15_3,10.6591
C30_1,9.7565
C30_2,10.389
C90_1,10.2182
C90_2,10.4998
SMM_1,10.8407
SMM_2,10.82
SMM_3,10.8559
Salt_1,11.632
Salt_2,11.588
Salt_3,11.67
M+G_1,9.5642
M+G_2,10.5645
M+G_3,10.5226
Glu_1,10.8663
Glu_2,10.9742
Glu_3,11.1263
Fru_1,11.5669
Fru_2,11.4231
Fru_3,10.6384
Mal_1,8.7086
Mal_2,10.5681
Mal_3,10.2633
G+S_2,9.8517
G+S_3,10.4035
Pyr_1,10.1975
Pyr_2,10.422
Pyr_3,10.2505
Gly_1,9.1769
Gly_2,9.5755
Gly_3,8.9559
Glucon_1,10.0305
Glucon_2,10.4202
Glucon_3,10.0627
BI_1,9.7635
BI_2,9.6019
BC_2,9.9363
BC/t_1,9.8487
BC/t_2,10.386
BC_1,9.2874
Sw_1,9.1623
Sw_2,9.584
BMM_1,10.5911
BMM_2,10.3319
BMM_3,10.5666
Heat_1,11.6409
Heat_2,11.4592
Heat_3,11.0692
Cold_1,10.5933
Cold_2,9.9222
Cold_3,9.5947
Etha_1,10.4748
Etha_2,10.0818
Etha_3,10.4296
SMMPr_1,10.6838
SMMPr_2,10.1824
SMMPr_3,10.182
HiTm_1,8.8856
HiTm_2,10.7268
HiTm_3,11.0492
LoTm_1,10.1636
LoTm_2,9.6987
LoTm_3,9.8987
HiOs_1,11.4581
HiOs_2,11.5772
HiOs_3,11.4977
Oxctl_1,10.4135
Oxctl_2,10.5451
Oxctl_3,11.0772
Diami_1,12.8808
Diami_2,13.165
Diami_3,13.1384
Paraq_1,10.9324
Paraq_2,11.3366
Paraq_3,9.7706
H2O2_1,11.7516
H2O2_2,11.8921
H2O2_3,12.0902
HPh_1,10.3769
HPh_2,9.958
HPh_3,10.0617
LPh_1,10.3025
LPh_2,10.5096
LPh_3,10.1634
LPhT_1,10.2035
LPhT_2,9.8706
LPhT_3,10.3466
aero_1,10.9948
aero_2,9.413
aero_3,10.2029
nit_1,9.9723
nit_2,10.1494
nit_3,9.8183
ferm_1,9.9525
ferm_2,9.4303
ferm_3,9.9403
