,BSU07820
BC_2,10.9234
BC/t_1,10.8188
BC/t_2,10.9412
BC_1,10.519
Sw_1,11.0431
Sw_2,11.0882
BMM_1,11.7601
BMM_2,11.4308
BMM_3,11.8339
Heat_1,12.2801
Heat_2,11.8685
Heat_3,11.4824
Cold_1,12.5247
Cold_2,11.6243
Cold_3,10.7628
Etha_1,9.5849
Etha_2,9.3473
Etha_3,9.8679
SMMPr_1,10.8804
SMMPr_2,10.9266
SMMPr_3,11.007
HiTm_1,10.7715
HiTm_2,11.3975
HiTm_3,10.8903
LoTm_1,11.0063
LoTm_2,10.7854
LoTm_3,10.6526
HiOs_1,11.0427
HiOs_2,10.7909
HiOs_3,11.0711
Oxctl_1,13.9939
Oxctl_2,14.2841
Oxctl_3,14.5574
Diami_1,13.8237
Diami_2,13.8906
Diami_3,14.1827
Paraq_1,14.1611
Paraq_2,14.4667
Paraq_3,12.1226
H2O2_1,13.4101
H2O2_2,13.8875
H2O2_3,13.2236
HPh_1,12.1164
HPh_2,11.8796
HPh_3,12.0486
LPh_1,12.2629
LPh_2,12.7572
LPh_3,12.3134
LPhT_1,12.3245
LPhT_2,12.0831
LPhT_3,12.5554
aero_1,12.2936
aero_2,10.8715
aero_3,11.9801
nit_1,11.0279
nit_2,11.2495
nit_3,10.8382
ferm_1,10.8968
ferm_2,10.933
ferm_3,11.1826
