,BSU16260
S4_3,10.2014
S5_1,10.0209
S5_2,10.4036
S5_3,10.6464
S6_1,9.4942
S6_2,7.9665
S6_3,10.1187
S6/t_1,9.6807
S6/t_2,7.862
S6_4,9.4567
S6_5,9.8744
S6_6,9.6333
S7_4,9.8696
S7_5,9.8415
S7_6,9.8869
S8_4,9.686
S8_5,9.1
G135_1,10.7297
G135_3,9.2064
G150_1,11.6711
G150_2,11.681
G150_3,12.1704
G180_1,10.8157
G180_2,11.0204
G180_3,9.7755
T-5.40H_1,14.3757
T-4.40H_1,14.0367
T-3.40H_1,13.7054
T-2.40H_1,13.5277
T-1.40H_1,13.283
T-1.10H_1,13.4319
T-0.40H_1,13.1906
T0.0H_1,13.4113
T0.30H_1,12.2388
T1.0H_1,12.0449
T1.30H_1,11.7536
T2.0H_1,11.4283
T2.30H_1,12.3596
T3.0H_1,11.6511
T3.30H_1,11.7771
T4.0H_1,11.207
T5.0H_1,9.8159
LBexp_1,13.2284
LBexp_2,13.2382
LBexp_3,13.1241
LBtran_1,14.3168
LBtran_2,13.9004
LBtran_3,13.8947
LBstat_1,14.4762
LBstat_2,14.2236
LBstat_3,14.1219
LBGexp_1,12.8641
LBGexp_2,12.4824
LBGexp_3,12.5503
LBGtran_2,13.4693
LBGtran_3,13.9253
LBGstat_1,13.6301
LBGstat_2,12.9886
LBGstat_3,13.7492
Mt0_1,13.257
Mt0_3,12.9925
M0t45_1,14.0359
M0t45_2,13.5054
M0t45_3,13.8509
M0t90_1,14.0683
M0t90_2,14.6049
M0t90_3,14.3063
M40t45_1,13.7457
M40t45_2,14.3588
M40t45_3,13.8275
M40t90_1,14.2316
M40t90_2,14.5937
M40t90_3,14.5346
dia0_1,13.1399
dia0_2,13.5011
dia0_3,13.7776
dia5_1,12.5974
dia5_2,12.8472
dia5_3,13.1945
dia15_1,12.3333
dia15_2,12.5796
dia15_3,11.4118
C30_1,14.0901
C30_2,14.2662
C90_1,14.3484
C90_2,14.7449
SMM_1,13.7315
SMM_2,13.7401
SMM_3,13.7101
Salt_1,11.8698
Salt_2,11.6692
Salt_3,12.0614
M+G_1,13.3588
M+G_2,13.7896
M+G_3,13.3454
Glu_1,14.2494
Glu_2,14.1744
Glu_3,14.0031
Fru_1,13.4788
Fru_2,14.2527
Fru_3,13.6701
Mal_1,13.0106
Mal_2,13.3447
Mal_3,13.58
G+S_2,12.7375
G+S_3,13.1332
Pyr_1,12.548
Pyr_2,13.5098
Pyr_3,13.1963
Gly_1,12.786
Gly_2,13.605
Gly_3,11.9832
Glucon_1,13.1474
Glucon_2,13.6583
Glucon_3,12.3984
BI_1,12.9025
BI_2,13.1181
BC_2,10.2755
BC/t_1,9.5917
BC/t_2,10.0875
BC_1,9.6326
Sw_1,12.3604
Sw_2,13.0375
BMM_1,13.6796
BMM_2,13.479
BMM_3,13.3561
Heat_1,13.1589
Heat_2,13.1813
Heat_3,13.1068
Cold_1,13.9239
Cold_2,13.075
Cold_3,12.6431
Etha_1,9.9539
Etha_2,10.068
Etha_3,10.2234
SMMPr_1,12.9409
SMMPr_2,12.8505
SMMPr_3,13.1697
HiTm_1,11.7942
HiTm_2,12.4703
HiTm_3,12.4031
LoTm_1,11.0574
LoTm_2,10.8357
LoTm_3,11.041
HiOs_1,11.0684
HiOs_2,10.4241
HiOs_3,10.7685
Oxctl_1,12.5989
Oxctl_2,12.4619
Oxctl_3,12.8883
Diami_1,12.1307
Diami_2,12.8798
Diami_3,12.4845
Paraq_1,12.547
Paraq_2,13.081
Paraq_3,11.5368
H2O2_1,11.7019
H2O2_2,11.9719
H2O2_3,11.3709
HPh_1,13.8449
HPh_2,13.526
HPh_3,13.389
LPh_1,13.7077
LPh_2,14.1448
LPh_3,13.455
LPhT_1,13.7171
LPhT_2,13.873
LPhT_3,13.9952
aero_1,13.3912
aero_2,12.3849
aero_3,13.6597
nit_1,13.242
nit_2,13.5242
nit_3,13.1729
ferm_1,12.6985
ferm_2,12.8104
ferm_3,13.2655
