,BSU40930
Heat_2,11.8985
Heat_3,11.5556
Cold_1,11.3627
Cold_2,10.3735
Cold_3,9.8627
Etha_1,9.6885
Etha_2,9.6033
Etha_3,9.8412
SMMPr_1,10.1428
SMMPr_2,10.1157
SMMPr_3,10.1944
HiTm_1,10.1424
HiTm_2,10.5867
HiTm_3,10.3283
LoTm_1,10.0114
LoTm_2,9.6089
LoTm_3,9.7652
HiOs_1,10.2536
HiOs_2,9.9399
HiOs_3,10.0748
Oxctl_1,11.3387
Oxctl_2,11.1843
Oxctl_3,12.0339
Diami_1,11.5877
Diami_2,12.0386
Diami_3,12.1665
Paraq_1,11.9936
Paraq_2,12.5224
Paraq_3,10.8329
H2O2_1,13.2022
H2O2_2,13.4703
H2O2_3,13.4678
HPh_1,11.0255
HPh_2,10.6806
HPh_3,10.7095
LPh_1,11.0991
LPh_2,11.6334
LPh_3,11.0669
LPhT_1,11.9454
LPhT_2,11.8389
LPhT_3,12.3147
aero_1,11.5835
aero_2,10.0885
aero_3,10.8933
nit_1,10.0079
nit_2,10.146
nit_3,9.7764
ferm_1,9.9686
ferm_2,9.7896
ferm_3,10.2916
