,BSU24590
LBGexp_2,9.167
LBGexp_3,9.0164
LBGtran_2,9.9147
LBGtran_3,9.9318
LBGstat_1,9.8593
LBGstat_2,9.8016
LBGstat_3,10.4146
Mt0_1,9.3717
Mt0_3,8.9851
M0t45_1,9.6812
M0t45_2,9.1741
M0t45_3,9.6745
M0t90_1,9.5574
M0t90_2,9.8915
M0t90_3,10.0065
M40t45_1,9.2988
M40t45_2,10.0332
M40t45_3,9.6958
M40t90_1,9.5917
M40t90_2,10.1512
M40t90_3,10.2832
dia0_1,9.2367
dia0_2,9.3129
dia0_3,9.6067
dia5_1,9.6924
dia5_2,9.3145
dia5_3,9.7134
dia15_1,10.1414
dia15_2,10.1779
dia15_3,9.976
C30_1,9.2301
C30_2,9.349
C90_1,9.5027
C90_2,9.711
SMM_1,9.775
SMM_2,9.7461
SMM_3,9.9093
Salt_1,9.3171
Salt_2,9.3393
Salt_3,9.1961
M+G_1,9.9045
M+G_2,9.4605
M+G_3,9.4348
Glu_1,10.0779
Glu_2,9.6929
Glu_3,9.9974
Fru_1,9.6077
Fru_2,9.8107
Fru_3,9.5158
Mal_1,9.2951
Mal_2,9.0645
Mal_3,9.4726
G+S_2,10.5114
G+S_3,10.7789
Pyr_1,10.3186
Pyr_2,10.4414
Pyr_3,10.1767
Gly_1,8.9864
Gly_2,9.3446
Gly_3,8.6547
Glucon_1,9.7777
Glucon_2,9.7852
Glucon_3,9.0244
BI_1,9.607
BI_2,9.887
BC_2,8.6585
BC/t_1,8.4971
BC/t_2,9.4168
BC_1,8.3747
Sw_1,9.0718
Sw_2,9.1953
BMM_1,9.657
BMM_2,9.6076
BMM_3,9.7436
Heat_1,9.6355
Heat_2,9.5592
Heat_3,9.5944
Cold_1,10.8684
Cold_2,10.6949
Cold_3,10.4012
Etha_1,10.1125
Etha_2,10.691
Etha_3,10.553
SMMPr_1,9.4253
SMMPr_2,9.8088
SMMPr_3,9.8075
HiTm_1,8.9049
HiTm_2,9.0501
HiTm_3,9.0694
LoTm_1,11.9181
LoTm_2,11.7317
LoTm_3,11.8056
HiOs_1,9.0127
HiOs_2,8.8318
HiOs_3,8.8769
Oxctl_1,8.8104
Oxctl_2,9.1419
Oxctl_3,9.0469
Diami_1,8.7313
Diami_2,9.497
Diami_3,9.3973
Paraq_1,8.9217
Paraq_2,9.4306
Paraq_3,8.2903
H2O2_1,8.9402
H2O2_2,9.3299
H2O2_3,9.1966
HPh_1,9.7078
HPh_2,9.1705
HPh_3,9.431
LPh_1,9.3076
LPh_2,10.0958
LPh_3,9.526
LPhT_1,9.7028
LPhT_2,9.5626
LPhT_3,9.7043
aero_1,9.6969
aero_2,9.2674
aero_3,10.0424
nit_1,10.246
nit_2,10.2955
nit_3,10.2709
ferm_1,9.5324
ferm_2,9.6692
ferm_3,10.615
