,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A
84,Muconate__GB045_gluconate,-1.9543823026327651,0.644514344142027,3.0,221.0,-1.6496029956526437,222.0,-2.6947608338512783,223.0,-1.5187830783943737,,
85,Muconate__GB045_glucose,-0.8148315023399549,0.2680311392880117,3.0,224.0,-0.6605612457430342,225.0,-1.124326712354638,226.0,-0.6596065489221927,,
86,Muconate__GB062_fructose,-6.385854059114518,1.305034151567679,3.0,227.0,-6.808647485545231,228.0,-7.427073977468137,229.0,-4.9218407143301866,,
87,Muconate__GB062_fructose_glucose,7.352317225087892,3.8032962802926242,3.0,230.0,11.474718319500772,231.0,6.602383053670645,232.0,3.979850302092258,,
88,Muconate__GB062_fructose_glucose_gluconate,-4.125815359885851,0.631308331647531,3.0,233.0,-3.792926582360189,234.0,-3.730620179213185,235.0,-4.8538993180841805,,
89,Muconate__GB062_glucose_gluconate,7.872817121459114,2.4046543897014887,3.0,236.0,10.34804275054155,237.0,7.724840162495684,238.0,5.5455684513401104,,
90,Muconate__GB062_gluconate,0.3898965240889802,1.882391007296203,3.0,239.0,2.173234169339061,240.0,-1.577958173106544,241.0,0.5744135760344234,,
91,Muconate__GB062_glucose,-5.4980766204009255,0.26964946521882,3.0,242.0,-5.5823402251871705,243.0,-5.71553212080614,244.0,-5.196357515209463,,
92,Muconate__KT2440_fructose,-3.112932485211894,0.1615278682020684,3.0,245.0,-3.2622518393657742,246.0,-2.941478954703004,247.0,-3.1350666615669045,,
93,Muconate__KT2440_fructose_glucose,-1.7404622246586474,1.7562096316920235,3.0,248.0,-1.064802709020575,249.0,-0.4224280283305966,250.0,-3.734155936624771,,
94,Muconate__KT2440_fructose_glucose_gluconate,-1.3529981527795236,1.3665930905636032,3.0,251.0,-1.7167820323895455,252.0,-2.500889143334988,253.0,0.158676717385962,,
95,Muconate__KT2440_glucose_gluconate,-0.5075933584796005,1.994921331155552,3.0,254.0,-0.046747739472248,255.0,-2.692607456227634,256.0,1.2165751202610808,,
96,Muconate__KT2440_gluconate,-0.2387819819955326,0.3783269156279763,3.0,257.0,-0.1662303150994205,258.0,0.0980151624193552,259.0,-0.6481307933065326,,
97,Muconate__KT2440_glucose,-1.0468922488164149e-10,0.7967552340438895,3.0,260.0,0.8299139464136619,261.0,-0.7588334541052564,262.0,-0.0710804926224732,,
98,Multistress__Control,9.856434187346015e-11,1.649626048265542,3.0,263.0,1.7413274821493243,264.0,-1.5393191449334376,265.0,-0.2020083369201937,,
99,Multistress__NaCl_7min,-0.4967167107769441,0.9903105286111887,3.0,266.0,-1.3779667437109728,268.0,-0.6871730897483486,270.0,0.5749897011284889,,
100,Multistress__NaCl_60min,-0.47519795740439436,0.2870341651920289,3.0,267.0,-0.6101169823042969,269.0,-0.669914444099158,271.0,-0.1455624458097282,,
101,Multistress__Imipenem_7min,-0.8248288778740848,0.7999884037454499,3.0,272.0,-1.7367635734166151,274.0,-0.496387133126319,276.0,-0.2413359270793202,,
102,Multistress__Imipenem_60min,0.6022113323106696,1.0148646444861567,3.0,273.0,1.7174125917095775,275.0,-0.2671501992099243,277.0,0.3563716044323557,,
103,Multistress__H2O2_7min,0.12602746996956884,1.1790973180631714,3.0,278.0,-0.0632830626213343,280.0,-0.9469608853727528,282.0,1.3883263579027936,,
104,Multistress__H2O2_60min,-2.40228586737087,1.244297884671463,3.0,279.0,-3.0651090628420983,281.0,-3.1748562823767954,283.0,-0.9668922568937168,,
105,Myristic_acid__Control,-1.1309284619898108e-09,1.2658933412492082,3.0,284.0,0.0980864331379175,285.0,-1.3120832967974627,286.0,1.21399686026676,,
106,Myristic_acid__Myristic_acid,-1.0845235914091222,1.8659649655976605,3.0,287.0,-2.351695457016352,288.0,-1.960087038255513,289.0,1.0582117210444986,,
107,Phase__WT_Tr,11.847290450929163,8.510802818626972,4.0,290.0,5.323534385119427,291.0,3.681888566963965,294.0,19.493889361480324,295.0,18.88984949015294
108,Phase__WT_Ex,2.171569313258459e-10,0.4865449392056086,2.0,292.0,-0.3440392256471254,293.0,0.3440392260814393,,,,
109,Phase__WT_St,14.566286847766158,2.195145702516311,2.0,296.0,16.11848925970795,297.0,13.014084435824367,,,,
110,RelA__Control,-4.456687981620651e-10,0.34255839831157125,3.0,298.0,0.3657129556723726,299.0,-0.0523314558104116,300.0,-0.3133815011989674,,
111,RelA__Del_relA,-1.4248490763152255,0.338891994343208,3.0,301.0,-1.756676156975628,302.0,-1.4385625808174023,303.0,-1.0793084911526467,,
112,RelA__Del_relA_lignin,-6.085193794889565,0.3357034295486461,3.0,304.0,-6.278159910293327,305.0,-5.697558111679672,306.0,-6.279863362695698,,
113,Zn__Zn_ion,-2.720529833564019,0.08717355612100766,3.0,307.0,-2.7815383660278115,308.0,-2.6206880009503752,309.0,-2.7593631337138707,,
114,Zn__Control,-6.216358666248182e-10,0.025265428997554667,3.0,310.0,-0.0290251167710082,311.0,0.0119632679800676,312.0,0.017061846926033,,
115,ZnO__Control,1.1910250563573754e-11,0.5271842271566629,2.0,313.0,0.3727755419689759,314.0,-0.3727755419451554,,,,
116,ZnO__Nano,0.45884880495936237,0.6934448485144132,3.0,315.0,0.7873859461638989,316.0,0.9269671950607762,317.0,-0.337806726346588,,
117,ZnO__Zn_ion,0.13731522974200142,0.8172596346670568,3.0,318.0,0.1684767943980682,319.0,0.9385483969289542,320.0,-0.6950795021010181,,
