,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7328220547666667,0.21232185092725686,6.0,77.0,-0.6360432284,78.0,-0.5498774213000001,79.0,-0.5137601829,87.0,-1.0250055655,89.0,-0.9541621492000001,91.0,-0.7180837813000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5391563458666667,0.2147530880685883,3.0,80.0,-0.47839619650000004,82.0,-0.3613296915,84.0,-0.7777431496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.209848276933333,0.12651643725508896,3.0,81.0,-2.3502763967,83.0,-2.104757774,85.0,-2.1745106601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.06724665540323344,3.0,92.0,-0.0333665998,93.0,-0.0440383205,94.0,0.0774049202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.10012347853333332,0.11939426019616663,3.0,95.0,0.0453521101,96.0,0.2370767778,97.0,0.0179415477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2488511219,0.18117012116356296,3.0,98.0,0.0775472691,99.0,0.4384927368,100.0,0.2305133598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.33059967130000006,0.07550298941005369,3.0,101.0,0.28063059,102.0,0.29371322040000003,103.0,0.41745520350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.19627844246666667,0.06079269383281877,3.0,104.0,-0.1392596416,105.0,-0.1893280927,106.0,-0.2602475931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6617334422666666,0.058645316973069336,3.0,107.0,-0.7234969084,108.0,-0.6548980996,109.0,-0.6068053188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.2945842058333334,0.10331104387900254,3.0,110.0,-0.2915689925,111.0,-0.3993698506,112.0,-0.1928137744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7691675198,0.03654705811596892,3.0,113.0,-0.7484829409,114.0,-0.811365713,115.0,-0.7476539055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
