,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.229700999925,0.04631069481220288,4.0,70.0,-0.24753753820000002,71.0,-0.23455478870000002,72.0,-0.1643423449,73.0,-0.2723693279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666686549389926e-11,0.592838512266569,6.0,74.0,0.7216121085,75.0,0.4438679051,76.0,0.4098252913,86.0,-0.6190420422,88.0,-0.35332132980000003,90.0,-0.6029419328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3924593026166665,0.49903883690404355,6.0,77.0,-0.9432563138000001,78.0,-0.8892454409,79.0,-0.9914563292,87.0,-1.823962345,89.0,-1.9488843147,91.0,-1.7579510721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7158592281333332,0.09544442180927233,3.0,80.0,-0.7177656635,82.0,-0.8103361513,84.0,-0.6194758696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.4669579606666665,0.12511282668920393,3.0,81.0,-2.5906512089,83.0,-2.340472303,85.0,-2.4697503701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09281550955918846,3.0,92.0,0.0285626944,93.0,0.0751772923,94.0,-0.10373998670000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4129493238,0.11543807326951905,3.0,95.0,-0.48570349960000003,96.0,-0.47329902220000003,97.0,-0.2798454496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.15975216509999998,0.05039024797914704,3.0,98.0,0.2139631266,99.0,0.114342154,100.0,0.1509512147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22071934093333334,0.09326937443373252,3.0,101.0,-0.1132457281,102.0,-0.26843592180000003,103.0,-0.2804763729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2215843466666667,0.06784251629915652,3.0,104.0,-1.1966837614,105.0,-1.169710634,106.0,-1.2983586446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3378467390666666,0.0834486594425825,3.0,107.0,-1.4341801405,108.0,-1.2877864732,109.0,-1.2915736035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8763372718666668,0.1070179716918946,3.0,110.0,-0.7630905090000001,111.0,-0.9757884981,112.0,-0.8901328085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.4589575169666666,0.0853725637633316,3.0,113.0,-1.3637012059,114.0,-1.4846049754,115.0,-1.5285663696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
