,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.054059316175,0.10879182171901218,4.0,70.0,-0.1781092077,71.0,-0.09934641470000001,72.0,0.073795846,73.0,-0.0125774883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.05445401185083513,6.0,74.0,-0.0248596352,75.0,-0.0216315165,76.0,0.0047208874,86.0,-0.0244412227,88.0,0.1070267568,90.0,-0.0408152698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3367712153833333,0.3192319823487473,6.0,77.0,-1.643094402,78.0,-1.5677027362,79.0,-1.5660303329,87.0,-0.8990478125,89.0,-0.9932546215,91.0,-1.3514973872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.10080526706666666,0.06953938996469092,3.0,80.0,-0.0339801168,82.0,-0.1727733376,84.0,-0.0956623468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6437389928666668,0.10752925986633591,3.0,81.0,-1.6454686407999999,83.0,-1.5353553428,85.0,-1.750392995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.18713029864677952,3.0,92.0,-0.13153013600000002,93.0,-0.0827024913,94.0,0.2142326273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3048884433666667,0.16373660551993943,3.0,95.0,-0.2043599278,96.0,-0.2164797436,97.0,-0.4938256587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.17723211626666666,0.14507881406402048,3.0,98.0,0.019666085700000002,99.0,0.3052855263,100.0,0.2067447368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.055766418633333335,0.049080132948222624,3.0,101.0,-0.0131440858,102.0,-0.0447300657,103.0,-0.1094251044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7900100306000002,0.13456997845222401,3.0,104.0,-1.7186357102,105.0,-1.9452311144,106.0,-1.7061632672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.8829390013666665,0.19832012869102325,3.0,107.0,-1.8591694485999999,108.0,-1.6975748748,109.0,-2.0920726807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5276725695666667,0.15316883495511774,3.0,110.0,-0.6511078933000001,111.0,-0.5756521394,112.0,-0.356257676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.2921468155666667,0.2192600901909098,3.0,113.0,-1.2861857998000001,114.0,-1.0759280149000001,115.0,-1.514326632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
