,PSPTO_RS24605
SRX3159052,-0.6440664573
SRX3159053,1.6720640152000001
SRX3159054,1.2685977662
SRX3159055,-0.6440664573
SRX3159056,-0.6440664573
SRX3159057,-0.6440664573
SRX3159058,0.1419012939
SRX3159060,1.5780979247
SRX3159061,-0.6440664573
SRX3159062,-0.6440664573
SRX3159063,-0.6440664573
SRX3159066,-0.6440664573
SRX3159069,-0.6440664573
SRX3159070,-0.6440664573
SRX3159071,0.5545638822
SRX3159073,-0.6440664573
SRX3159074,0.3139276008
SRX3159075,-0.6440664573
SRX3159076,-0.6440664573
SRX3159080,0.8045718545
SRX3159082,-0.6440664573
SRX3159083,0.7500757018
SRX3159086,-0.6440664573
SRX3159087,-0.6440664573
SRX3159088,0.46700562510000004
SRX3159089,0.6981488852000001
SRX3159090,0.8448815474
SRX3159091,1.2819806315
SRX3159092,1.1943083902
SRX3159093,-0.6440664573
SRX3159094,-0.6440664573
SRX3159095,1.3830540411
SRX3159096,-0.6440664573
SRX3159097,-0.6440664573
SRX3159098,0.5291125574000001
SRX3159099,-0.6440664573
SRX3158988,0.1058075574
SRX3158989,0.5184705828
SRX3158990,-3.1002285434
SRX3158991,0.36389275730000004
SRX3158992,-0.4567649387
SRX3158996,0.35095738130000004
SRX3644656,0.18343548480000002
SRX3644657,-0.2010478501
SRX3644658,0.0176123654
SRX3644659,0.1215602167
SRX3644660,-0.25476460570000004
SRX3644661,0.38785144520000003
SRX3644662,-0.5713980492
SRX3644663,-0.19531979500000002
SRX3644664,0.5477497043
SRX3644665,0.2306428931
SRX3644666,-0.0317843387
SRX3644667,0.4723534957
SRX3644668,-0.20818339160000002
SRX3644669,0.1998239785
SRX3644670,0.360669779
SRX3644671,-0.10843422200000001
SRX3644672,-0.0652699473
SRX3644673,0.1065150265
