,BSU07890
LBstat_2,10.0118
LBstat_3,10.0027
LBGexp_1,10.0557
LBGexp_2,10.4086
LBGexp_3,10.1457
LBGtran_2,11.0393
LBGtran_3,11.0547
LBGstat_1,10.5069
LBGstat_2,10.0845
LBGstat_3,10.0155
Mt0_1,10.574000000000002
Mt0_3,10.5239
M0t45_1,10.5252
M0t45_2,10.6267
M0t45_3,10.6858
M0t90_1,9.6495
M0t90_2,10.647
M0t90_3,10.4487
M40t45_1,10.3123
M40t45_2,10.6824
M40t45_3,11.0026
M40t90_1,10.2774
M40t90_2,10.7121
M40t90_3,11.0628
dia0_1,10.2768
dia0_2,10.2819
dia0_3,10.5803
dia5_1,10.6338
dia5_2,10.2373
dia5_3,10.1218
dia15_1,10.4577
dia15_2,11.0106
dia15_3,10.2398
C30_1,9.1836
C30_2,9.491
C90_1,10.1542
C90_2,10.6778
SMM_1,10.0063
SMM_2,9.9449
SMM_3,9.9185
Salt_1,14.9117
Salt_2,14.7908
Salt_3,14.7407
M+G_1,9.5912
M+G_2,9.9224
M+G_3,10.0674
Glu_1,10.2108
Glu_2,11.3776
Glu_3,10.6233
Fru_1,11.3541
Fru_2,10.4029
Fru_3,9.804
Mal_1,10.3533
Mal_2,10.0878
Mal_3,11.3059
G+S_2,9.9827
G+S_3,10.4671
Pyr_1,9.9246
Pyr_2,10.2046
Pyr_3,9.9432
Gly_1,11.9449
Gly_2,12.6496
Gly_3,11.481
Glucon_1,9.8612
Glucon_2,10.3638
Glucon_3,9.9296
BI_1,10.6874
BI_2,11.0768
BC_2,12.4177
BC/t_1,11.5127
BC/t_2,12.3798
BC_1,11.1435
Sw_1,13.9344
Sw_2,14.1612
BMM_1,10.5977
BMM_2,10.309
BMM_3,11.8877
Heat_1,12.8939
Heat_2,13.0182
Heat_3,12.6273
Cold_1,10.1073
Cold_2,9.056
Cold_3,8.8811
Etha_1,15.2217
Etha_2,14.2048
Etha_3,15.0706
SMMPr_1,10.1918
SMMPr_2,10.253
SMMPr_3,10.0779
HiTm_1,12.0682
HiTm_2,11.2957
HiTm_3,11.2255
LoTm_1,11.671
LoTm_2,13.5605
LoTm_3,11.6699
HiOs_1,10.9286
HiOs_2,10.7711
HiOs_3,10.8361
Oxctl_1,9.5779
Oxctl_2,10.0888
Oxctl_3,10.9864
Diami_1,10.2033
Diami_2,10.8747
Diami_3,10.6961
Paraq_1,10.0708
Paraq_2,10.6335
Paraq_3,9.5202
H2O2_1,9.8874
H2O2_2,11.3536
H2O2_3,10.9841
HPh_1,10.2421
HPh_2,9.8901
HPh_3,9.5832
LPh_1,11.7341
LPh_2,10.6658
LPh_3,10.1572
LPhT_1,11.9246
LPhT_2,12.0688
LPhT_3,11.9896
aero_1,10.4417
aero_2,9.5686
aero_3,10.6432
nit_1,10.7568
nit_2,10.4161
nit_3,10.6136
ferm_1,10.3279
ferm_2,10.0318
ferm_3,10.8956
