,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.054850525625,0.0579887503676615,4.0,70.0,-0.1266371707,71.0,-0.0769214672,72.0,-0.0032842034,73.0,-0.012559261200000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.25099713073848484,6.0,74.0,0.0694601724,75.0,-0.07761734470000001,76.0,-0.0942073444,86.0,-0.4068868316,88.0,0.24971420260000002,90.0,0.2595371457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6745203908833334,0.5882402466605178,6.0,77.0,-0.17951000420000002,78.0,-0.1756833563,79.0,-0.0816578532,87.0,-1.0800157199,89.0,-1.1585612535,91.0,-1.3716941582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.42230967466666663,0.5654993198882624,3.0,80.0,-0.3795933207,82.0,0.12062016490000001,84.0,-1.0079558682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.2794641572,0.11646825569068249,3.0,81.0,-1.340445252,83.0,-1.1451668945,85.0,-1.3527803251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09589783639265377,3.0,92.0,0.043937641900000005,93.0,0.0660567875,94.0,-0.10999442940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.21409864873333337,0.10059239544877048,3.0,95.0,-0.1389792847,96.0,-0.3283827785,97.0,-0.174933883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.16522371733333333,0.045745604617196255,3.0,98.0,0.2161062119,99.0,0.1520661646,100.0,0.1274987755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.10371769976666667,0.12312893906094502,3.0,101.0,-0.0769317789,102.0,0.0038133716,103.0,-0.23803469200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7364337488333333,0.03644371674671752,3.0,104.0,-0.7580549836,105.0,-0.694357557,106.0,-0.7568887059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5592720870666666,0.16059363504840077,3.0,107.0,-0.5499410316000001,108.0,-0.7243278083,109.0,-0.40354742130000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5562937704666666,0.11839843028335552,3.0,110.0,-0.6203005744,111.0,-0.6289112798000001,112.0,-0.41966945720000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.5527563649333334,0.1730977584818635,3.0,113.0,-0.4115897834,114.0,-0.5007964748,115.0,-0.7458828366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
