,BSU34320
T5.0H_1,7.5299
LBexp_1,8.9883
LBexp_2,9.0587
LBexp_3,8.9221
LBtran_1,9.2824
LBtran_2,9.2629
LBtran_3,9.4759
LBstat_1,7.2592
LBstat_2,7.376
LBstat_3,7.4886
LBGexp_1,8.3077
LBGexp_2,7.9678
LBGexp_3,8.2594
LBGtran_2,8.6088
LBGtran_3,9.1133
LBGstat_1,7.1399
LBGstat_2,7.2446
LBGstat_3,7.7548
Mt0_1,9.3916
Mt0_3,8.7333
M0t45_1,9.7848
M0t45_2,9.9631
M0t45_3,9.1328
M0t90_1,8.5758
M0t90_2,9.1011
M0t90_3,9.1972
M40t45_1,9.6683
M40t45_2,10.1847
M40t45_3,9.3419
M40t90_1,8.9845
M40t90_2,9.7176
M40t90_3,9.8043
dia0_1,8.9126
dia0_2,9.1596
dia0_3,9.4776
dia5_1,8.7701
dia5_2,9.188
dia5_3,8.9956
dia15_1,7.8347
dia15_2,8.3226
dia15_3,7.7085
C30_1,8.1298
C30_2,8.8991
C90_1,8.5742
C90_2,8.8503
SMM_1,9.1841
SMM_2,9.3418
SMM_3,9.1495
Salt_1,7.7247
Salt_2,7.5097
Salt_3,7.6294
M+G_1,9.7872
M+G_2,9.7575
M+G_3,9.641
Glu_1,8.8283
Glu_2,8.8171
Glu_3,9.1518
Fru_1,7.5965
Fru_2,9.7572
Fru_3,8.8761
Mal_1,9.3226
Mal_2,9.002
Mal_3,9.1239
G+S_2,10.5909
G+S_3,10.6784
Pyr_1,8.5669
Pyr_2,8.7361
Pyr_3,8.4164
Gly_1,7.7779
Gly_2,8.0893
Gly_3,7.9942
Glucon_1,8.289
Glucon_2,7.9024
Glucon_3,8.484
BI_1,10.1745
BI_2,10.4004
BC_2,6.8189
BC/t_1,7.0592
BC/t_2,7.6777
BC_1,7.0762
Sw_1,6.7292
Sw_2,6.5917
BMM_1,11.2248
BMM_2,10.825
BMM_3,10.0503
Heat_1,11.5146
Heat_2,11.5288
Heat_3,10.7945
Cold_1,10.4399
Cold_2,9.6476
Cold_3,9.0375
Etha_1,9.0048
Etha_2,8.6683
Etha_3,9.0499
SMMPr_1,9.4676
SMMPr_2,9.7877
SMMPr_3,9.5464
HiTm_1,7.6129
HiTm_2,7.4593
HiTm_3,7.5413
LoTm_1,10.4471
LoTm_2,10.2143
LoTm_3,10.1741
HiOs_1,7.1465
HiOs_2,7.3579
HiOs_3,7.2426
Oxctl_1,8.9282
Oxctl_2,8.923
Oxctl_3,9.2116
Diami_1,8.7474
Diami_2,9.0094
Diami_3,9.027
Paraq_1,9.0238
Paraq_2,9.2947
Paraq_3,7.9814
H2O2_1,7.9678
H2O2_2,8.4629
H2O2_3,8.292
HPh_1,10.278
HPh_2,9.5635
HPh_3,9.1659
LPh_1,9.7734
LPh_2,10.2504
LPh_3,9.5743
LPhT_1,7.5659
LPhT_2,7.1770000000000005
LPhT_3,7.3167
aero_1,10.7137
aero_2,9.9236
aero_3,10.5497
nit_1,9.3522
nit_2,9.5193
nit_3,9.2927
ferm_1,8.7196
ferm_2,8.9123
ferm_3,9.2389
