,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
131,fps__fps_serB_ale4,1.063269124,1.3591767828718488,2.0,222.0,0.10218600400000001,223.0,2.024352244,,,,,,,,
132,fps__fps_ptsI_ale1,-0.68736725255,0.5834334764230777,2.0,224.0,-0.27481748500000003,225.0,-1.0999170201,,,,,,,,
133,fps__fps_ptsI_ale3,-0.5433845894,0.24841904811779486,2.0,226.0,-0.36772579590000004,227.0,-0.7190433829,,,,,,,,
134,pal__lyx_ale2_f6,0.9128266728000001,,1.0,228.0,0.9128266728000001,,,,,,,,,,
135,pal__lyx_ale2,-1.76860410755,0.02733150602454962,2.0,229.0,-1.7879304008,230.0,-1.7492778143,,,,,,,,
136,pal__lyx_ale4,-2.5461256703000004,1.0235550156731679,2.0,231.0,-1.8223629778000001,232.0,-3.2698883628,,,,,,,,
137,pal__5drib_ale10_f18,-1.615659481,0.1990659005755805,2.0,233.0,-1.4748986328,234.0,-1.7564203292,,,,,,,,
138,pal__5drib_ale10,-4.0387512699,,1.0,235.0,-4.0387512699,,,,,,,,,,
139,pal__arab_ale14_f9,-0.6164739316000001,0.11564440050027873,2.0,236.0,-0.6982468714000001,237.0,-0.5347009918,,,,,,,,
140,pal__arab_ale14,-3.4968107270999997,0.5631791159345994,2.0,238.0,-3.0985829552,239.0,-3.895038499,,,,,,,,
141,pal__arab_ale16,-4.8543611781,0.21696398278427192,2.0,240.0,-5.0077778816,241.0,-4.7009444746,,,,,,,,
142,pal__tartr_ale26_f10,-0.03230859905,0.2856212102945709,2.0,242.0,-0.2342732937,243.0,0.1696560956,,,,,,,,
143,pal__tartr_ale26,-3.1117521192,0.13524113619661524,2.0,244.0,-3.2073820437,245.0,-3.0161221947,,,,,,,,
144,pal__tartr_ale28_f10,2.06485953585,0.32684074046382056,2.0,246.0,2.2959708398,247.0,1.8337482319,,,,,,,,
145,pal__tartr_ale28,-0.7289874719,0.3717289327347787,2.0,248.0,-0.9918395210000001,249.0,-0.46613542280000003,,,,,,,,
146,efeU__delmenFentC_citr,2.00325814785,0.31031551469750557,2.0,250.0,2.2226843526,251.0,1.7838319431,,,,,,,,
147,efeU__delmenFentC,2.84863259785,0.19070025353699077,2.0,252.0,2.7137871554,253.0,2.9834780403,,,,,,,,
148,efeU__menFentC_ale39,0.74712659675,0.18830700948245022,2.0,254.0,0.8802797601000001,255.0,0.6139734334,,,,,,,,
149,efeU__menFentC_ale29,0.7635255786,0.7219279003991423,2.0,256.0,1.2740056925,257.0,0.2530454647,,,,,,,,
150,efeU__menFentC_ale30,-3.49596568945,0.6674615838898122,2.0,258.0,-3.0239990773,259.0,-3.9679323016,,,,,,,,
151,efeU__menFentCubiC_ale36,-2.17816343915,2.697248531190136,2.0,260.0,-4.0854061661,261.0,-0.2709207122,,,,,,,,
152,efeU__menFentCubiC_ale37,0.9887069077499999,0.40529414181136714,2.0,262.0,1.2752931438,263.0,0.7021206717,,,,,,,,
153,efeU__menFentCubiC_ale38,-1.2376317907,0.023425676490054767,2.0,264.0,-1.2541962454,265.0,-1.221067336,,,,,,,,
154,misc2__salc_glc,-2.9500662392,1.4876549706323374,2.0,266.0,-1.8981353214,267.0,-4.001997157,,,,,,,,
155,misc2__dbcn_glc,-3.08131538365,2.402062299699401,2.0,268.0,-4.7798299246,269.0,-1.3828008427,,,,,,,,
156,misc2__tyr_glc,0.9772126435499999,0.5935926758412273,2.0,270.0,0.5574792372,271.0,1.3969460499,,,,,,,,
157,misc2__arg_cytd,-2.35299337915,0.22759539737399678,2.0,272.0,-2.5139276280000002,273.0,-2.1920591303,,,,,,,,
158,misc2__delyheO_pyr,0.61052738065,0.09965943592246332,2.0,274.0,0.6809972436,275.0,0.5400575177,,,,,,,,
159,nquinone__delubiC,0.44939797830000006,0.550983106181265,2.0,276.0,0.059794087600000004,277.0,0.8390018690000001,,,,,,,,
160,nquinone__ubiC_ale1,1.4394709154,0.8367089351161433,2.0,278.0,0.8478283535000001,279.0,2.0311134773,,,,,,,,
161,nquinone__ubiC_ale2,0.5164231271999999,1.724832199534849,2.0,280.0,1.7360636719,281.0,-0.7032174175,,,,,,,,
162,nquinone__ubiC_ale3,-1.88606234885,1.3954403985410007,2.0,282.0,-0.8993369803,283.0,-2.8727877174,,,,,,,,
163,nquinone__ubiC_ale4,1.1574884403,1.4923401385421133,2.0,284.0,0.1022446085,285.0,2.2127322721000002,,,,,,,,
164,nquinone__delpdhR,-1.079627278,0.01818959631304502,2.0,286.0,-1.0924892649,287.0,-1.0667652911,,,,,,,,
165,quinone__glu_ale4,-2.4226235405,0.6600977696986056,2.0,288.0,-2.8893831497,289.0,-1.9558639313000001,,,,,,,,
166,quinone__delmenF,-0.91141882905,2.5255446544485425,2.0,290.0,0.8744109223000001,291.0,-2.6972485804,,,,,,,,
167,quinone__menF_ale5,0.25897913029999997,3.5695468597607882,2.0,292.0,2.7830299205999998,293.0,-2.26507166,,,,,,,,
168,quinone__menF_ale6,-1.05928976755,0.7613364850590714,2.0,294.0,-1.5976359589,295.0,-0.5209435762,,,,,,,,
169,quinone__menF_ale7,-0.8088370348,0.882698776064113,2.0,296.0,-1.4329993251,297.0,-0.18467474450000002,,,,,,,,
170,quinone__menF_ale8,2.62409619845,1.3908004007538284,2.0,298.0,3.6075405931,299.0,1.6406518038,,,,,,,,
171,quinone__delmenFubiC,0.06149802124999998,0.8026653841412742,2.0,300.0,-0.5060721149,301.0,0.6290681574,,,,,,,,
172,quinone__menFubiC_ale1,1.5932518009,0.044485190408181524,2.0,302.0,1.5617960211000002,303.0,1.6247075807,,,,,,,,
173,quinone__menFubiC_ale2,0.9550699003,0.3508554198613304,2.0,304.0,1.2031621469,305.0,0.7069776537,,,,,,,,
174,quinone__menFubiC_ale3,-2.75944435755,0.16946716229890918,2.0,306.0,-2.8792757372,307.0,-2.6396129779,,,,,,,,
175,quinone__menFubiC_ale4,2.4822636293,0.24833005943648953,2.0,308.0,2.3066677603,309.0,2.6578594983,,,,,,,,
176,oxyR__wt_glc,4.7883325984,0.2139506916425511,2.0,310.0,4.6370466135,311.0,4.9396185833,,,,,,,,
177,oxyR__wt_h2o2,5.55638865005,1.820895049669049,2.0,312.0,4.2688214126,313.0,6.8439558875,,,,,,,,
178,oxyR__glu_ale4,4.688121455799999,0.6875213498649003,2.0,314.0,5.1742724645,315.0,4.2019704471,,,,,,,,
179,oxyR__glu_ale4_h2o2,5.54221430055,0.11159347944250926,2.0,316.0,5.6211228066,317.0,5.4633057945,,,,,,,,
180,oxyR__oxyR_ale17,5.2090876779999995,0.4073933548149665,2.0,318.0,5.4971582818,319.0,4.9210170742,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,5.30824080115,1.043029388167366,2.0,320.0,6.0457739545,321.0,4.5707076478,,,,,,,,
182,oxyR__oxyR_ale18,2.91172019385,0.5396933466111414,2.0,322.0,2.5300993687,323.0,3.293341019,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,5.224749558,0.0965866203197708,2.0,324.0,5.1564525038,325.0,5.2930466122,,,,,,,,
184,oxyR__oxyR_ale19,4.07911678345,0.8918529653919793,2.0,326.0,3.4484815038,327.0,4.7097520631,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,3.09045029685,0.03315584756613285,2.0,328.0,3.1138950215,329.0,3.0670055722,,,,,,,,
186,oxyR__oxyR_ale20,4.6079749286,0.19737157557138618,2.0,330.0,4.7475377081,331.0,4.4684121491,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,5.651458242,0.2568046914997601,2.0,332.0,5.8330465808,333.0,5.4698699032,,,,,,,,
188,svns_pgi__BmePgi24_15,6.32916787025,0.30396079625956374,2.0,334.0,6.11423513,335.0,6.5441006105,,,,,,,,
189,svns_pgi__BmePgi24_26,4.3669026383,0.03764587557105799,2.0,336.0,4.3402829844,337.0,4.3935222922,,,,,,,,
190,svns_pgi__BmePgi24_41,5.62291475245,3.263268911773094,2.0,338.0,7.9303943288,339.0,3.3154351761,,,,,,,,
191,svns_pgi__BmePgi24_52,4.1187765355,0.017407343031479755,2.0,340.0,4.1310853858,341.0,4.1064676852,,,,,,,,
192,svns_pgi__PaePgi2_34,5.3303648482499995,0.2659863336827209,2.0,342.0,5.142284108,343.0,5.5184455885,,,,,,,,
193,svns_pgi__PaePgi2_63,6.05279646335,0.3498819880285238,2.0,344.0,5.805392537,345.0,6.3002003897,,,,,,,,
194,svns_pgi__PaePgi24_54,4.41977570155,0.2508409000863566,2.0,346.0,4.2424044001,347.0,4.597147003,,,,,,,,
195,svns_pgi__PaePgi24_90,4.3974651422,1.0040936869656307,2.0,348.0,3.6874636872,349.0,5.1074665972,,,,,,,,
196,abx_media__m9_ctrl,6.3879872082,1.449985393124817,2.0,350.0,7.4132817123,351.0,5.3626927041,,,,,,,,
197,abx_media__rpmi_ctrl,0.14660152455000008,2.8462887043350693,2.0,352.0,2.1592315686,353.0,-1.8660285195,,,,,,,,
198,abx_media__camhb_ctrl,-1.3645727172,0.20877033034852827,2.0,354.0,-1.2169498009,355.0,-1.5121956335,,,,,,,,
199,abx_media__m9_mero,5.48870234365,1.543860776611611,2.0,356.0,6.580376768,357.0,4.3970279193,,,,,,,,
200,abx_media__rpmi_mero,-1.1590235685499999,0.1940082805029814,2.0,358.0,-1.0218389978,359.0,-1.2962081393,,,,,,,,
201,abx_media__camhb_mero,-3.1321952715999997,0.21735353413256708,2.0,360.0,-2.9785031137,361.0,-3.2858874295,,,,,,,,
202,abx_media__m9_trisulf,1.9834969351,0.8088166125918076,2.0,362.0,1.4115772236000002,363.0,2.5554166466,,,,,,,,
203,abx_media__rpmi_trisulf,-4.5681293553,0.033861870423334876,2.0,364.0,-4.5920733135,365.0,-4.5441853971,,,,,,,,
204,abx_media__camhb_trisulf,-4.0058226562999995,0.1452801749795387,2.0,366.0,-3.9030940594,367.0,-4.1085512532,,,,,,,,
205,abx_media__m9_cef,3.42303974345,0.5038312333141258,2.0,368.0,3.7793022251,369.0,3.0667772618,,,,,,,,
206,abx_media__rpmi_cef,-4.59853339915,0.12622264744828335,2.0,370.0,-4.6877862891,371.0,-4.5092805092,,,,,,,,
207,abx_media__camhb_cef,-3.44029791255,0.32973062563303235,2.0,372.0,-3.6734526739,373.0,-3.2071431512,,,,,,,,
208,abx_media__m9_cipro,2.60727667085,0.8167919440410931,2.0,374.0,2.0297175484,375.0,3.1848357933,,,,,,,,
209,abx_media__rpmi_cipro,-5.4787947487,0.42119873620816894,2.0,376.0,-5.7766272313,377.0,-5.1809622661,,,,,,,,
210,abx_media__camhb_cipro,-6.2450980095999995,0.0983052572107375,2.0,378.0,-6.3146103236,379.0,-6.1755856956,,,,,,,,
211,hot_tale__42c_ale3_30c,-3.2089155434,1.4303097156031648,2.0,380.0,-2.1975338443,381.0,-4.2202972425,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.9714361799,0.22227056334584347,2.0,382.0,-0.8142671573,383.0,-1.1286052025,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.7098675698,0.8225496159491015,2.0,384.0,-1.2914979811,385.0,-0.1282371585,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.75985150055,0.8952436233007848,2.0,386.0,-2.1268186637,387.0,-3.3928843374,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.4322057565500002,0.283787940363508,2.0,388.0,-1.6328741336,389.0,-1.2315373795,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,3.4870115568499997,3.354441203872767,2.0,390.0,5.8589596792,391.0,1.1150634345000001,,,,,,,,
217,hot_tale__hot_ale3_30c,-2.86402865885,1.1695933291181595,2.0,392.0,-3.6910560331,393.0,-2.0370012846,,,,,,,,
218,hot_tale__hot_ale3_37c,-2.4711403264999996,0.4383108481577893,2.0,394.0,-2.7810728995,395.0,-2.1612077535,,,,,,,,
