,PSPTO_RS13850
SRX3158990,-0.08946119620000001
SRX3158991,1.0959965057
SRX3158992,-0.09936032600000001
SRX3158996,0.1498536066
SRX3644656,0.1456121554
SRX3644657,-0.12395948670000001
SRX3644658,-0.0216526686
SRX3644659,-0.9048336306
SRX3644660,-0.9843275866000001
SRX3644661,-1.2376061958
SRX3644662,0.3754577984
SRX3644663,0.0815805449
SRX3644664,-0.1855714644
SRX3644665,-0.7343665206000001
SRX3644666,-1.2664869911
SRX3644667,-0.9733354337000001
SRX3644668,-0.8791641292
SRX3644669,-0.44017577550000003
SRX3644670,-0.49653917750000004
SRX3644671,-0.7986172615
SRX3644672,-1.2990334234
SRX3644673,-0.6102632361
