,BSU33320
Mal_1,11.8173
Mal_2,11.9037
Mal_3,11.8744
G+S_2,12.63
G+S_3,12.785
Pyr_1,12.0596
Pyr_2,12.905
Pyr_3,12.7843
Gly_1,12.3475
Gly_2,13.1294
Gly_3,11.4651
Glucon_1,12.276
Glucon_2,13.0454
Glucon_3,11.582
BI_1,14.3738
BI_2,14.3917
BC_2,10.9013
BC/t_1,10.0957
BC/t_2,10.7996
BC_1,10.1784
Sw_1,11.3976
Sw_2,11.8888
BMM_1,13.0032
BMM_2,12.2244
BMM_3,12.6541
Heat_1,9.5196
Heat_2,8.9899
Heat_3,8.8628
Cold_1,11.0357
Cold_2,10.1133
Cold_3,10.0016
Etha_1,8.1027
Etha_2,8.1006
Etha_3,7.9714
SMMPr_1,11.8773
SMMPr_2,12.1901
SMMPr_3,12.5088
HiTm_1,10.0267
HiTm_2,9.6723
HiTm_3,9.8974
LoTm_1,13.2726
LoTm_2,12.8085
LoTm_3,12.9976
HiOs_1,13.2182
HiOs_2,12.8977
HiOs_3,13.1748
Oxctl_1,13.0752
Oxctl_2,12.6554
Oxctl_3,13.1676
Diami_1,12.3173
Diami_2,13.015999999999998
Diami_3,12.4303
Paraq_1,14.4542
Paraq_2,14.6828
Paraq_3,13.5894
H2O2_1,13.9349
H2O2_2,14.0737
H2O2_3,13.7062
HPh_1,10.9956
HPh_2,11.0509
HPh_3,11.1427
LPh_1,10.8348
LPh_2,11.6607
LPh_3,11.1174
LPhT_1,11.2189
LPhT_2,11.0047
LPhT_3,10.9189
aero_1,13.5024
aero_2,12.9247
aero_3,13.9081
nit_1,13.7822
nit_2,14.1271
nit_3,13.9105
ferm_1,12.0614
ferm_2,12.6495
ferm_3,12.6597
