,BSU09980
G150_2,10.6761
G150_3,10.3006
G180_1,10.1082
G180_2,10.399
G180_3,9.7762
T-5.40H_1,11.9174
T-4.40H_1,11.6978
T-3.40H_1,12.0407
T-2.40H_1,11.5199
T-1.40H_1,11.5036
T-1.10H_1,11.743
T-0.40H_1,11.8987
T0.0H_1,11.5856
T0.30H_1,11.6438
T1.0H_1,11.1759
T1.30H_1,10.8605
T2.0H_1,10.4311
T2.30H_1,11.3337
T3.0H_1,11.2287
T3.30H_1,11.2589
T4.0H_1,11.1365
T5.0H_1,10.2668
LBexp_1,11.2061
LBexp_2,12.1831
LBexp_3,11.5639
LBtran_1,12.1823
LBtran_2,11.9336
LBtran_3,11.918
LBstat_1,12.1443
LBstat_2,11.720999999999998
LBstat_3,11.5826
LBGexp_1,9.9237
LBGexp_2,11.5617
LBGexp_3,11.3708
LBGtran_2,11.9317
LBGtran_3,11.9149
LBGstat_1,10.4468
LBGstat_2,10.5142
LBGstat_3,11.3546
Mt0_1,11.6557
Mt0_3,11.1087
M0t45_1,12.1549
M0t45_2,11.9229
M0t45_3,12.6657
M0t90_1,11.4282
M0t90_2,12.4447
M0t90_3,12.0728
M40t45_1,11.7045
M40t45_2,12.2357
M40t45_3,12.4174
M40t90_1,11.4193
M40t90_2,12.3833
M40t90_3,12.6666
dia0_1,11.431
dia0_2,11.7363
dia0_3,11.855
dia5_1,11.8814
dia5_2,11.8463
dia5_3,11.8096
dia15_1,12.5488
dia15_2,12.2552
dia15_3,11.5507
C30_1,11.0555
C30_2,11.0362
C90_1,11.6403
C90_2,11.2707
SMM_1,11.7728
SMM_2,11.6387
SMM_3,12.0485
Salt_1,12.1005
Salt_2,12.0994
Salt_3,12.0203
M+G_1,11.3781
M+G_2,11.6285
M+G_3,11.4624
Glu_1,12.0811
Glu_2,11.456
Glu_3,12.027
Fru_1,12.3675
Fru_2,12.2593
Fru_3,11.5307
Mal_1,10.5222
Mal_2,11.4197
Mal_3,11.4758
G+S_2,11.4791
G+S_3,11.654000000000002
Pyr_1,11.4711
Pyr_2,11.5736
Pyr_3,11.6301
Gly_1,11.3308
Gly_2,12.0511
Gly_3,10.9116
Glucon_1,11.4712
Glucon_2,11.2849
Glucon_3,10.6323
BI_1,11.0315
BI_2,11.4166
BC_2,11.1056
BC/t_1,10.8089
BC/t_2,11.9016
BC_1,10.1719
Sw_1,9.9348
Sw_2,10.4665
BMM_1,11.8029
BMM_2,11.3312
BMM_3,11.6444
Heat_1,12.1589
Heat_2,11.8693
Heat_3,11.7894
Cold_1,12.0161
Cold_2,11.2285
Cold_3,10.4803
Etha_1,12.5155
Etha_2,12.1211
Etha_3,12.288
SMMPr_1,11.6677
SMMPr_2,11.7871
SMMPr_3,12.003
HiTm_1,11.3103
HiTm_2,11.944
HiTm_3,11.7616
LoTm_1,11.4595
LoTm_2,11.0717
LoTm_3,11.103
HiOs_1,11.6768
HiOs_2,11.6764
HiOs_3,11.7372
Oxctl_1,10.4544
Oxctl_2,10.719
Oxctl_3,11.2502
Diami_1,11.0991
Diami_2,11.0242
Diami_3,11.3099
Paraq_1,10.6938
Paraq_2,11.4777
Paraq_3,9.3615
H2O2_1,11.3828
H2O2_2,11.7645
H2O2_3,11.8324
HPh_1,11.2311
HPh_2,11.5792
HPh_3,11.8526
LPh_1,11.8553
LPh_2,11.794
LPh_3,11.6099
LPhT_1,11.6275
LPhT_2,11.5136
LPhT_3,11.606
aero_1,11.499
aero_2,11.1688
aero_3,11.5804
nit_1,11.7223
nit_2,12.2078
nit_3,11.6553
ferm_1,11.3431
ferm_2,11.7052
ferm_3,11.9466
