,BSU28760
LoTm_2,7.3775
LoTm_3,7.3016
HiOs_1,7.4441
HiOs_2,7.4982
HiOs_3,7.4124
Oxctl_1,8.0949
Oxctl_2,8.0124
Oxctl_3,7.5804
Diami_1,7.9774
Diami_2,7.7477
Diami_3,8.1023
Paraq_1,7.8048
Paraq_2,7.6052
Paraq_3,7.2816
H2O2_1,7.4331
H2O2_2,7.5767
H2O2_3,7.6828
HPh_1,7.709
HPh_2,7.2443
HPh_3,7.6615
LPh_1,7.4929999999999986
LPh_2,7.3581
LPh_3,7.6617
LPhT_1,8.144
LPhT_2,7.9742
LPhT_3,8.5806
aero_1,7.4933
aero_2,7.3193
aero_3,7.4248
nit_1,7.3167
nit_2,7.2971
nit_3,7.1645
ferm_1,7.2892
ferm_2,7.1819
ferm_3,7.6043
