,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.588443583025,0.08772407352161717,4.0,70.0,0.6818539401,71.0,0.6281072651,72.0,0.5662545442,73.0,0.4775585827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.850371707708594e-17,0.7639287722925259,6.0,74.0,0.2738347572,75.0,1.080211942,76.0,0.5663804739,86.0,-0.7797741967,88.0,-0.7902279280000001,90.0,-0.3504250484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.3092988491666666,0.6459053122548023,6.0,77.0,1.8317170765,78.0,1.7435711809,79.0,2.0734421425,87.0,0.7431220225,89.0,0.8953219575,91.0,0.5686187151000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4384938738333333,0.17845238033567531,3.0,80.0,-0.45124811330000003,82.0,-0.6102269702,84.0,-0.254006538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.6652978692333334,0.06219183957022346,3.0,81.0,0.6319220788000001,83.0,0.6269188291000001,85.0,0.7370526998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.1765849585527569,3.0,92.0,-0.2032856986,93.0,0.08791546260000001,94.0,0.115370236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2312877580666666,0.2936819336926678,3.0,95.0,1.2833037304000001,96.0,1.4954863055,97.0,0.9150732383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,3.274056482666667,0.3517994672305005,3.0,98.0,2.8925922364,99.0,3.3438479726,100.0,3.585729239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,2.7918044943999996,0.5849829894407258,3.0,101.0,3.4419597285,102.0,2.3080488177,103.0,2.625404937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1078124460333336,0.0338320422525315,3.0,104.0,1.137361719,105.0,1.1151678216,106.0,1.0709077975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.059909869833333,0.4691214076520368,3.0,107.0,2.3504222048,108.0,2.3106042454,109.0,1.5187031593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,4.2236864589000005,0.36216574925492623,3.0,110.0,3.8090690305,111.0,4.3837371475,112.0,4.4782531987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.9212844084333334,0.1042998158599028,3.0,113.0,3.0354155,114.0,2.8309168801,115.0,2.8975208452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
