,BSU22640
LPhT_1,8.5563
LPhT_2,8.6502
LPhT_3,8.9541
aero_1,9.7061
aero_2,8.9985
aero_3,9.804
nit_1,9.1618
nit_2,9.1606
nit_3,9.2179
ferm_1,8.6113
ferm_2,8.8391
ferm_3,9.5869
