,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.45968744643333337,0.39163100380545984,3.0,80.0,0.628138536,82.0,0.012015872700000001,84.0,0.7389079306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.8959883857666668,0.09574071549465267,3.0,81.0,1.8219541103,83.0,1.8619036308,85.0,2.0041074162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.15522239428580278,3.0,92.0,0.17903829740000002,93.0,-0.0822419421,94.0,-0.0967963553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.028537180666666665,0.017418342837504847,3.0,95.0,0.0463192749,96.0,0.0277853295,97.0,0.011506937600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12313144806666669,0.07820554833640214,3.0,98.0,0.0598305321,99.0,0.09900688190000001,100.0,0.21055693020000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.13993390003333334,0.03777723475638654,3.0,101.0,0.15611281300000002,102.0,0.1669272249,103.0,0.0967616622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.4648876182,0.037979190518577344,3.0,104.0,1.4305620434000001,105.0,1.5056879837000001,106.0,1.4584128275000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9342181339666666,0.03604788078690849,3.0,107.0,0.9744592071,108.0,0.9233139814,109.0,0.9048812134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8114063497666667,0.09611322418471846,3.0,110.0,0.7041082315,111.0,0.8896132432,112.0,0.8404975746000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6086704359333334,0.12972109292789938,3.0,113.0,0.5322093237000001,114.0,0.5353535327,115.0,0.7584484514000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
