,BSU29805
M0t90_3,10.985
M40t45_1,11.6122
M40t45_2,10.8326
M40t45_3,12.2636
M40t90_1,10.5427
M40t90_2,11.3224
M40t90_3,11.568
dia0_1,12.4585
dia0_2,12.5068
dia0_3,12.6852
dia5_1,11.9229
dia5_2,12.3508
dia5_3,12.5441
dia15_1,13.998
dia15_2,13.7999
dia15_3,12.1696
C30_1,11.5856
C30_2,11.9185
C90_1,11.4166
C90_2,11.7934
SMM_1,11.5319
SMM_2,11.5686
SMM_3,11.6388
Salt_1,11.8013
Salt_2,11.6411
Salt_3,11.8708
M+G_1,11.295
M+G_2,11.6358
M+G_3,11.3869
Glu_1,11.8318
Glu_2,11.8345
Glu_3,11.9787
Fru_1,12.1212
Fru_2,11.8963
Fru_3,11.2633
Mal_1,11.0427
Mal_2,11.4857
Mal_3,11.7321
G+S_2,10.8261
G+S_3,11.2488
Pyr_1,10.6451
Pyr_2,11.0907
Pyr_3,10.7951
Gly_1,10.5301
Gly_2,11.1754
Gly_3,9.7123
Glucon_1,10.7809
Glucon_2,11.2868
Glucon_3,10.7823
BI_1,11.5145
BI_2,11.508
BC_2,10.9176
BC/t_1,10.2075
BC/t_2,10.821
BC_1,9.9925
Sw_1,9.8806
Sw_2,10.2897
BMM_1,12.1435
BMM_2,11.8476
BMM_3,12.1739
Heat_1,13.0296
Heat_2,12.8726
Heat_3,12.5341
Cold_1,10.9514
Cold_2,10.1569
Cold_3,9.7951
Etha_1,10.1862
Etha_2,10.1561
Etha_3,10.3804
SMMPr_1,11.4706
SMMPr_2,11.4795
SMMPr_3,11.4991
HiTm_1,12.7208
HiTm_2,12.612
HiTm_3,12.5767
LoTm_1,10.9002
LoTm_2,10.6173
LoTm_3,10.7096
HiOs_1,12.0533
HiOs_2,11.6884
HiOs_3,11.8899
Oxctl_1,12.2534
Oxctl_2,12.3112
Oxctl_3,12.7354
Diami_1,12.4676
Diami_2,12.8163
Diami_3,13.0576
Paraq_1,12.7832
Paraq_2,13.166
Paraq_3,11.7294
H2O2_1,13.4084
H2O2_2,13.4683
H2O2_3,13.5432
HPh_1,11.9142
HPh_2,11.4084
HPh_3,11.4838
LPh_1,12.1867
LPh_2,12.5662
LPh_3,12.0032
LPhT_1,10.6752
LPhT_2,10.745
LPhT_3,11.095
aero_1,12.2933
aero_2,10.9651
aero_3,12.0111
nit_1,11.3556
nit_2,11.5341
nit_3,11.1405
ferm_1,11.2777
ferm_2,11.0899
ferm_3,11.7202
