,PSPTO_RS07390
SRX6997968,-0.2902873702
SRX6997969,-0.8715485997
SRX6997971,-0.2950704402
SRX6997972,0.8505221211
SRX6997973,-0.6234228884
SRX3159100,-0.0877696797
SRX3159101,0.0125006947
SRX3159102,0.3186331965
SRX3159103,-0.2433642115
SRX3159000,-0.0611704987
SRX3159001,0.08752544720000001
SRX3159002,-0.6696665363000001
SRX3159003,0.10567233620000001
SRX3159004,-0.078028701
SRX3159005,-0.3541549995
SRX3159006,-1.1487968245
SRX3159007,-0.4557028676
SRX3159008,-0.8620857704
SRX3159009,0.0630662159
SRX3159010,-0.49594690490000004
SRX3159012,-1.0077209498
SRX3159013,-0.3504535476
SRX3159014,-0.5314646587
SRX3159015,-0.9657867408
SRX3159016,-0.4679769682
SRX3159017,-0.2457428389
SRX3159018,0.7033108846
SRX3159019,-0.1435628371
SRX3159020,0.3939625821
SRX3159021,0.171873711
SRX3159022,-1.1609576266000001
SRX3159023,-0.7823277896
SRX3159024,0.1027644831
SRX3159025,-0.7602401756
SRX3159026,0.3817418174
SRX3159027,0.6235899845
SRX3159028,-0.8100519616
SRX3159029,0.0640062646
SRX3159030,-0.8681331375
SRX3159034,-0.4549687173
SRX3159036,-0.166933448
SRX3159037,0.2696584435
SRX3159041,-0.44340854100000004
SRX3159042,-0.2903862363
SRX3159043,-0.4115583773
SRX3159045,-1.2423085010000001
SRX3159047,-1.2311476662
SRX3159048,-0.5684213448000001
SRX3159049,0.1939574301
SRX3159050,-0.4725739323
SRX3159051,0.0177447198
SRX3159052,-0.4231118246
SRX3159053,-0.2604430863
SRX3159054,-0.0718270138
SRX3159055,-1.6873315487
SRX3159056,0.5197666233
SRX3159057,-0.100134606
SRX3159058,0.0870886198
SRX3159060,0.2130843711
SRX3159061,-0.5395911714
SRX3159062,0.9342763393
SRX3159063,0.2329214129
SRX3159066,0.6119345092
SRX3159069,-0.7867666201
SRX3159070,0.7279783965000001
SRX3159071,0.2902608856
SRX3159073,-0.7376967745
SRX3159074,1.190624418
SRX3159075,1.0264661037
SRX3159076,0.1327109608
SRX3159080,0.5852377227000001
SRX3159082,0.17128731930000002
SRX3159083,-0.6633810296
SRX3159086,-1.257836264
SRX3159087,0.7476813656
SRX3159088,0.38636767720000004
SRX3159089,0.9751860409
SRX3159090,-0.6891721579
SRX3159091,-0.2740605256
SRX3159092,0.7985746684
SRX3159093,0.7201005622000001
SRX3159094,-0.1288049305
SRX3159095,-0.0172501911
SRX3159096,0.3678099408
SRX3159097,0.3527358249
SRX3159098,0.7000633662
SRX3159099,-0.6551029679
SRX3158988,-0.0062401900000000005
SRX3158989,0.1841494648
SRX3158990,0.8116487219
SRX3158991,-1.145172662
SRX3158992,-0.040507642100000005
SRX3158996,0.046747832100000004
SRX3644656,-0.24479619030000002
SRX3644657,0.0234599604
SRX3644658,0.22133623
SRX3644659,-0.32259967640000003
SRX3644660,0.1945197888
SRX3644661,0.4420506098
SRX3644662,-0.019560858900000002
SRX3644663,-0.3271432855
SRX3644664,0.1265881283
SRX3644665,-0.043397224000000005
SRX3644666,0.3024704978
SRX3644667,0.7032441491
SRX3644668,-0.24156937120000002
SRX3644669,-0.2410342982
SRX3644670,0.6120593787
SRX3644671,-0.1784202801
SRX3644672,0.1850639038
SRX3644673,-0.2178112469
