,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
78,42c__42c_ale6,-1.9441533484,,1.0,134.0,-1.9441533484,,,,,,,,,,
79,42c__42c_ale8,-1.3004407195,,1.0,135.0,-1.3004407195,,,,,,,,,,
80,42c__42c_ale9,0.0431067127,,1.0,136.0,0.0431067127,,,,,,,,,,
81,42c__42c_ale10,-3.2978560915,,1.0,137.0,-3.2978560915,,,,,,,,,,
82,ssw__wt_ac,5.1234699531,,1.0,138.0,5.1234699531,,,,,,,,,,
83,ssw__wt_glc,0.6044625592,,1.0,139.0,0.6044625592,,,,,,,,,,
84,ssw__wt_glyc,1.3238904412,,1.0,140.0,1.3238904412,,,,,,,,,,
85,ssw__wt_xyl,-0.1515747986,,1.0,141.0,-0.1515747986,,,,,,,,,,
86,ssw__glc_ale1,-2.0079167084,,1.0,142.0,-2.0079167084,,,,,,,,,,
87,ssw__glc_ale2,-1.9319106842,,1.0,143.0,-1.9319106842,,,,,,,,,,
88,ssw__glc_ale3,-0.4909796039,,1.0,144.0,-0.4909796039,,,,,,,,,,
89,ssw__glyc_ale1,-2.9856350339,,1.0,145.0,-2.9856350339,,,,,,,,,,
90,ssw__glyc_ale2,0.0081111915,,1.0,146.0,0.0081111915,,,,,,,,,,
91,ssw__xyl_ale1,-4.1646752551,,1.0,147.0,-4.1646752551,,,,,,,,,,
92,ssw__xyl_ale2,-3.3867040937,,1.0,148.0,-3.3867040937,,,,,,,,,,
93,ssw__xyl_ale3,-1.3045612814,,1.0,149.0,-1.3045612814,,,,,,,,,,
94,ssw__glc_ac_ac2,-2.2592743965,,1.0,150.0,-2.2592743965,,,,,,,,,,
95,ssw__glc_ac_glc1,-2.353610882,,1.0,151.0,-2.353610882,,,,,,,,,,
96,ssw__glc_glyc_glc,-1.6781877193999999,,1.0,152.0,-1.6781877193999999,,,,,,,,,,
97,ssw__glc_glyc_glyc,-3.4518541869,,1.0,153.0,-3.4518541869,,,,,,,,,,
98,ssw__glc_xyl_glc,-2.6200574732,,1.0,154.0,-2.6200574732,,,,,,,,,,
99,ssw__glc_xyl_xyl,-3.1195851503,,1.0,155.0,-3.1195851503,,,,,,,,,,
100,ica__wt_glc,-0.9088199725,0.6599212166757302,6.0,156.0,-1.8197790659000002,157.0,-1.6063912604000001,158.0,-0.45458787640000003,159.0,-0.1601121109,180.0,-0.7831150796,181.0,-0.6289344418
101,ica__arg_sbt,-3.4507031608,0.9091340175259941,2.0,160.0,-4.0935579896,161.0,-2.807848332,,,,,,,,
102,ica__cytd_rib,-0.61712182925,1.3319022331671528,2.0,162.0,0.3246752717,163.0,-1.5589189302,,,,,,,,
103,ica__gth,7.023069925150001,0.3038823820773284,2.0,164.0,6.8081926321,165.0,7.2379472182,,,,,,,,
104,ica__leu_glcr,-2.55561207385,0.05057106196887974,2.0,166.0,-2.5913712147,167.0,-2.519852933,,,,,,,,
105,ica__met_glc,-2.58652809665,0.01954588418287829,2.0,168.0,-2.5727070694,169.0,-2.6003491239,,,,,,,,
106,ica__no3_anaero,1.62962862485,0.05582836355176362,2.0,170.0,1.6691052392999999,171.0,1.5901520104,,,,,,,,
107,ica__phe_acgam,-1.4963235673000002,0.1402522896663273,2.0,172.0,-1.5954969124,173.0,-1.3971502222,,,,,,,,
108,ica__thm_gal,-1.6100536595000001,0.15832240840929693,2.0,174.0,-1.4981028109,175.0,-1.7220045081,,,,,,,,
109,ica__tyr_glcn,-2.7026117573,0.11241598102992731,2.0,176.0,-2.7821018598,177.0,-2.6231216548000003,,,,,,,,
110,ica__ura_pyr,0.16701792255000003,0.9263275142841487,2.0,178.0,-0.4879945444,179.0,0.8220303895000001,,,,,,,,
111,ica__bw_delpurR_cytd,-1.21711581835,0.3954657135104279,2.0,182.0,-1.4967523061,183.0,-0.9374793306,,,,,,,,
112,ica__ade_glc,-1.1690758299,0.4192585196291425,2.0,184.0,-0.8726152876000001,185.0,-1.4655363721999999,,,,,,,,
113,ytf__wt_glc,-1.0304841307500001,0.1927736270910383,2.0,186.0,-1.1667956697,187.0,-0.8941725918000001,,,,,,,,
114,ytf__delyafC,-2.70524781185,0.11461814043700742,2.0,188.0,-2.7862950762,189.0,-2.6242005475,,,,,,,,
115,ytf__delyeiE,-2.8923036569500002,0.28985523672403896,2.0,190.0,-3.0972622604,191.0,-2.6873450535,,,,,,,,
116,ytf__delyiaJ,-0.19342782420000001,0.8726949950395129,2.0,192.0,-0.8105163731,193.0,0.4236607247,,,,,,,,
117,ytf__delyieP,-2.0910352851500003,0.48460855710503714,2.0,194.0,-2.4337052821,195.0,-1.7483652882,,,,,,,,
118,ytf__wt_ph5,2.8575577130000003,0.09475147372731008,2.0,196.0,2.9245571226,197.0,2.7905583034,,,,,,,,
119,ytf__wt_ph8,-0.08130239375000002,0.4105855859037594,2.0,198.0,0.2090254583,199.0,-0.37163024580000004,,,,,,,,
120,ytf__delybaO,-2.7807814315500003,0.12437228745342584,2.0,200.0,-2.8687259194,201.0,-2.6928369437,,,,,,,,
121,ytf__delybaQ,-0.07348762365,0.06953487091085957,2.0,202.0,-0.0243190449,203.0,-0.12265620240000001,,,,,,,,
122,ytf__delybiH,-1.23362695975,0.4988396118307664,2.0,204.0,-0.8808940875,205.0,-1.586359832,,,,,,,,
123,ytf__delydcI_ph5,2.78995181125,0.14203571443830287,2.0,206.0,2.8903862281,207.0,2.6895173944,,,,,,,,
124,ytf__delydcI_ph8,1.1441708834,0.5329796147161739,2.0,208.0,1.5210443832,209.0,0.7672973836,,,,,,,,
125,ytf__delyddM,0.98647125555,0.35537169821555753,2.0,210.0,0.7351855179,211.0,1.2377569932,,,,,,,,
126,ytf__delyheO,-2.77554007235,0.062062692676146516,2.0,212.0,-2.7316551215000002,213.0,-2.8194250232,,,,,,,,
127,fps__bw_glc,-0.004412485149999999,0.037265219979623225,2.0,214.0,0.0219380046,215.0,-0.0307629749,,,,,,,,
128,fps__fps_thrA_ale1,-0.01338718605,0.1157718181016893,2.0,216.0,0.0684758516,217.0,-0.0952502237,,,,,,,,
129,fps__fps_thrA_ale2,-1.1818942718,0.05510313624007042,2.0,218.0,-1.2208580731,219.0,-1.1429304705,,,,,,,,
130,fps__fps_serB_ale1,0.5674070926,0.1547463437083521,2.0,220.0,0.6768292816,221.0,0.4579849036,,,,,,,,
131,fps__fps_serB_ale4,2.2136931663,0.7576142362841644,2.0,222.0,2.7494073303,223.0,1.6779790023,,,,,,,,
132,fps__fps_ptsI_ale1,0.60396503475,0.2845003623249473,2.0,224.0,0.8051371702,225.0,0.4027928993,,,,,,,,
133,fps__fps_ptsI_ale3,-1.1590882149000001,0.1819122701441959,2.0,226.0,-1.2877196147,227.0,-1.0304568151,,,,,,,,
134,pal__lyx_ale2_f6,1.6264833881,,1.0,228.0,1.6264833881,,,,,,,,,,
135,pal__lyx_ale2,-1.84210710295,0.3191659122138446,2.0,229.0,-2.0677914837999998,230.0,-1.6164227221,,,,,,,,
136,pal__lyx_ale4,0.08547397655,0.07099649881133833,2.0,231.0,0.0352718708,232.0,0.1356760823,,,,,,,,
137,pal__5drib_ale10_f18,8.75423863755,0.2816051399137507,2.0,233.0,8.9533635416,234.0,8.5551137335,,,,,,,,
138,pal__5drib_ale10,1.0416315493,,1.0,235.0,1.0416315493,,,,,,,,,,
139,pal__arab_ale14_f9,-0.4275112953,0.30258555241256185,2.0,236.0,-0.6414715913,237.0,-0.21355099930000002,,,,,,,,
140,pal__arab_ale14,-1.37915810965,0.6411296949935469,2.0,238.0,-1.8325052646,239.0,-0.9258109547000001,,,,,,,,
141,pal__arab_ale16,-2.11109580895,0.952442421949174,2.0,240.0,-2.7845743042,241.0,-1.4376173137000001,,,,,,,,
142,pal__tartr_ale26_f10,5.1660344252,0.03062956271421499,2.0,242.0,5.1443760537,243.0,5.1876927967,,,,,,,,
143,pal__tartr_ale26,5.7872185834500005,0.015013528836741756,2.0,244.0,5.7766024154,245.0,5.7978347515,,,,,,,,
144,pal__tartr_ale28_f10,3.3139278285,1.1107670804429595,2.0,246.0,2.5284968936,247.0,4.0993587634,,,,,,,,
145,pal__tartr_ale28,1.10578414895,1.4458775212626267,2.0,248.0,0.0833943489,249.0,2.128173949,,,,,,,,
146,efeU__delmenFentC_citr,-0.38598167495,0.07596351411008344,2.0,250.0,-0.4396959909,251.0,-0.33226735900000004,,,,,,,,
147,efeU__delmenFentC,0.13154646545,0.031248582587373955,2.0,252.0,0.1536425501,253.0,0.10945038080000001,,,,,,,,
148,efeU__menFentC_ale39,-1.64536540005,0.17661483282685836,2.0,254.0,-1.5204798541,255.0,-1.770250946,,,,,,,,
149,efeU__menFentC_ale29,-3.3155723649,0.13623429454084915,2.0,256.0,-3.2192401714,257.0,-3.4119045584,,,,,,,,
150,efeU__menFentC_ale30,-2.1126042999,0.3089057201989618,2.0,258.0,-2.3310336294000003,259.0,-1.8941749704,,,,,,,,
151,efeU__menFentCubiC_ale36,6.824399075900001,0.23377275780415754,2.0,260.0,6.9897013782,261.0,6.6590967736,,,,,,,,
152,efeU__menFentCubiC_ale37,8.23714321545,0.14548115982904244,2.0,262.0,8.3400139301,263.0,8.1342725008,,,,,,,,
153,efeU__menFentCubiC_ale38,1.0478419673500001,0.05722503407773823,2.0,264.0,1.0073777577,265.0,1.088306177,,,,,,,,
154,misc2__salc_glc,1.57781340635,0.1012364393251584,2.0,266.0,1.5062284336,267.0,1.6493983791,,,,,,,,
155,misc2__dbcn_glc,0.18952958634999997,0.5942819500964992,2.0,268.0,-0.23069121050000002,269.0,0.6097503832,,,,,,,,
156,misc2__tyr_glc,-0.9046077244499999,0.17576784745500956,2.0,270.0,-0.7803210876000001,271.0,-1.0288943613,,,,,,,,
157,misc2__arg_cytd,-1.80696567675,0.001182541268515281,2.0,272.0,-1.8061294937999999,273.0,-1.8078018597,,,,,,,,
158,misc2__delyheO_pyr,-0.39141690640000004,0.06908883226663846,2.0,274.0,-0.3425637246,275.0,-0.4402700882,,,,,,,,
159,nquinone__delubiC,0.51490388025,0.4971011625148975,2.0,276.0,0.8664074832,277.0,0.1634002773,,,,,,,,
160,nquinone__ubiC_ale1,0.42569420355000004,0.3556977158781419,2.0,278.0,0.6772104705,279.0,0.1741779366,,,,,,,,
161,nquinone__ubiC_ale2,1.53968165555,0.4231040562897262,2.0,280.0,1.2405019082,281.0,1.8388614029,,,,,,,,
162,nquinone__ubiC_ale3,-0.84109414175,0.2015174473519968,2.0,282.0,-0.6985997882,283.0,-0.9835884953,,,,,,,,
163,nquinone__ubiC_ale4,1.2470056729499999,0.3063876597060158,2.0,284.0,1.4636544648,285.0,1.0303568811,,,,,,,,
164,nquinone__delpdhR,-1.81473757545,0.17883423609345775,2.0,286.0,-1.9411924765,287.0,-1.6882826744,,,,,,,,
165,quinone__glu_ale4,-2.0173825848,0.40872283407469373,2.0,288.0,-2.3063932724000002,289.0,-1.7283718972000002,,,,,,,,
166,quinone__delmenF,0.08990090144999999,0.4336141416088476,2.0,290.0,0.3965124014,291.0,-0.21671059850000002,,,,,,,,
167,quinone__menF_ale5,-2.28244600665,0.1467661654663458,2.0,292.0,-2.1786666558,293.0,-2.3862253575,,,,,,,,
168,quinone__menF_ale6,-1.9713995527000001,0.28366907748135733,2.0,294.0,-2.171983881,295.0,-1.7708152244000002,,,,,,,,
169,quinone__menF_ale7,-2.740404009,0.015088570190341963,2.0,296.0,-2.7510732393,297.0,-2.7297347787,,,,,,,,
170,quinone__menF_ale8,-3.3838272268500003,0.5276167864264543,2.0,298.0,-3.7569086344000002,299.0,-3.0107458193,,,,,,,,
171,quinone__delmenFubiC,1.2222549006499999,0.20545806618657259,2.0,300.0,1.0769741088,301.0,1.3675356925,,,,,,,,
172,quinone__menFubiC_ale1,-2.4445768627,0.21746155826984356,2.0,302.0,-2.5983454052,303.0,-2.2908083202,,,,,,,,
173,quinone__menFubiC_ale2,-2.0000908858499997,0.06563701209613422,2.0,304.0,-2.0465032622,305.0,-1.9536785095,,,,,,,,
174,quinone__menFubiC_ale3,0.7203806035,0.017185273884106816,2.0,306.0,0.7082287798,307.0,0.7325324272,,,,,,,,
175,quinone__menFubiC_ale4,-1.7341222217499999,0.2381566575665076,2.0,308.0,-1.5657200342,309.0,-1.9025244093,,,,,,,,
176,oxyR__wt_glc,-0.8790704583,0.2613841585423,2.0,310.0,-1.0638969693,311.0,-0.6942439473,,,,,,,,
177,oxyR__wt_h2o2,-0.34416947490000005,0.7300272481247995,2.0,312.0,-0.8603766925,313.0,0.1720377427,,,,,,,,
178,oxyR__glu_ale4,-0.2965660577,0.39279166639292307,2.0,314.0,-0.0188204068,315.0,-0.5743117086,,,,,,,,
179,oxyR__glu_ale4_h2o2,-0.41560798769999996,0.830468963845332,2.0,316.0,0.1716222482,317.0,-1.0028382236,,,,,,,,
180,oxyR__oxyR_ale17,-1.28904213385,0.28004990451047224,2.0,318.0,-1.0910169473,319.0,-1.4870673204,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-0.49075509000000006,0.26831747247795956,2.0,320.0,-0.3010259857,321.0,-0.6804841943000001,,,,,,,,
182,oxyR__oxyR_ale18,-0.9333574555499999,0.6121891440831729,2.0,322.0,-1.3662405507,323.0,-0.5004743604,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-1.5590545099000002,0.032415838470021545,2.0,324.0,-1.5361330507000002,325.0,-1.5819759691000002,,,,,,,,
184,oxyR__oxyR_ale19,-0.65376713625,1.215153868710129,2.0,326.0,-1.513010677,327.0,0.20547640450000001,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-1.3543216249499999,0.36478823257381504,2.0,328.0,-1.096377392,329.0,-1.6122658579,,,,,,,,
186,oxyR__oxyR_ale20,-3.6454069079,0.08699848868196694,2.0,330.0,-3.7069241292,331.0,-3.5838896866,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-2.2790803719,0.10226410412676118,2.0,332.0,-2.3513920134,333.0,-2.2067687304,,,,,,,,
188,svns_pgi__BmePgi24_15,-0.5120584450500001,0.25725978761616325,2.0,334.0,-0.3301483047,335.0,-0.6939685854000001,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.3618051335999999,0.1973002883183977,2.0,336.0,-1.5013175053999999,337.0,-1.2222927618,,,,,,,,
190,svns_pgi__BmePgi24_41,-0.54925555465,0.9790465954637213,2.0,338.0,0.1430349321,339.0,-1.2415460414,,,,,,,,
191,svns_pgi__BmePgi24_52,-1.01377208205,0.017363457792608686,2.0,340.0,-1.0014942633,341.0,-1.0260499008,,,,,,,,
192,svns_pgi__PaePgi2_34,-1.7930253898,0.42332898122925655,2.0,342.0,-1.4936865965,343.0,-2.0923641831,,,,,,,,
193,svns_pgi__PaePgi2_63,-2.0510142341,0.07106979940946465,2.0,344.0,-2.1012681712,345.0,-2.000760297,,,,,,,,
194,svns_pgi__PaePgi24_54,2.0440074312,0.1276226562960825,2.0,346.0,1.9537645855,347.0,2.1342502769,,,,,,,,
195,svns_pgi__PaePgi24_90,1.6627264456500002,0.16016302723042622,2.0,348.0,1.7759788083,349.0,1.549474083,,,,,,,,
196,abx_media__m9_ctrl,4.6589418934,0.46351682761409185,2.0,350.0,4.3311860014,351.0,4.9866977854000005,,,,,,,,
197,abx_media__rpmi_ctrl,-2.7018140006999998,0.7540147974614607,2.0,352.0,-3.2349829771,353.0,-2.1686450243,,,,,,,,
198,abx_media__camhb_ctrl,-4.90273634755,0.0991658861372179,2.0,354.0,-4.9728572181,355.0,-4.832615477,,,,,,,,
199,abx_media__m9_mero,5.3876432885500005,0.2125343849733947,2.0,356.0,5.5379277934,357.0,5.2373587837,,,,,,,,
200,abx_media__rpmi_mero,-0.7199049088,0.2649567379139205,2.0,358.0,-0.9072576149,359.0,-0.5325522027,,,,,,,,
201,abx_media__camhb_mero,-3.5583869033999997,0.3069753626683641,2.0,360.0,-3.3413225428,361.0,-3.775451264,,,,,,,,
202,abx_media__m9_trisulf,4.4696621500500004,0.6083712863397216,2.0,362.0,4.039478688,363.0,4.8998456121,,,,,,,,
203,abx_media__rpmi_trisulf,-0.47305648759999996,0.2395081262207841,2.0,364.0,-0.6424143078,365.0,-0.3036986674,,,,,,,,
204,abx_media__camhb_trisulf,1.2893348224499999,0.16584956794391317,2.0,366.0,1.4066081766,367.0,1.1720614683,,,,,,,,
205,abx_media__m9_cef,7.9046570877,0.3041847186631002,2.0,368.0,7.6895660104,369.0,8.119748165,,,,,,,,
206,abx_media__rpmi_cef,-1.2667157196,0.08960701210314659,2.0,370.0,-1.3300774455,371.0,-1.2033539937,,,,,,,,
207,abx_media__camhb_cef,0.72321275725,0.03443884954566082,2.0,372.0,0.7475647013000001,373.0,0.6988608132,,,,,,,,
208,abx_media__m9_cipro,5.6172472428999995,0.6066372494408783,2.0,374.0,5.1882899301,375.0,6.0462045557,,,,,,,,
209,abx_media__rpmi_cipro,-4.08518291765,0.14461244478296528,2.0,376.0,-4.187439358,377.0,-3.9829264773,,,,,,,,
210,abx_media__camhb_cipro,-0.6388344765,0.27321440203955916,2.0,378.0,-0.4456427201,379.0,-0.8320262329,,,,,,,,
211,hot_tale__42c_ale3_30c,-0.050060884550000004,0.2807249103408492,2.0,380.0,0.1484416032,381.0,-0.2485633723,,,,,,,,
212,hot_tale__42c_ale3_37c,-0.06350811465,0.24677544664073114,2.0,382.0,0.11098847710000001,383.0,-0.23800470640000002,,,,,,,,
213,hot_tale__42c_ale3_44c,4.8846188315,0.2465051757918516,2.0,384.0,5.0589243129,385.0,4.7103133501,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-1.232392077,0.1862947090946469,2.0,386.0,-1.3641223291,387.0,-1.1006618249,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-1.84680129825,0.03398913302693872,2.0,388.0,-1.8227673518,389.0,-1.8708352447,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,1.0743833129,0.3029212688931783,2.0,390.0,0.8601856295,391.0,1.2885809963,,,,,,,,
217,hot_tale__hot_ale3_30c,-2.34450937495,0.35938128046739565,2.0,392.0,-2.5986303154,393.0,-2.0903884345,,,,,,,,
