,BSU20120
SMM_1,7.7091
SMM_2,7.4059
SMM_3,7.4715
Salt_1,7.3568
Salt_2,7.2505
Salt_3,7.3156
M+G_1,8.7925
M+G_2,8.4589
M+G_3,8.3945
Glu_1,8.6778
Glu_2,8.338
Glu_3,8.5899
Fru_1,7.4446
Fru_2,8.5352
Fru_3,8.1355
Mal_1,8.2796
Mal_2,8.1405
Mal_3,8.4261
G+S_2,8.3006
G+S_3,8.6622
Pyr_1,8.1421
Pyr_2,8.2651
Pyr_3,8.2971
Gly_1,8.0488
Gly_2,8.5497
Gly_3,8.2319
Glucon_1,8.6708
Glucon_2,8.4926
Glucon_3,8.343
BI_1,6.9808
BI_2,7.0813
BC_2,7.0388
BC/t_1,7.3158
BC/t_2,8.8277
BC_1,7.1694
Sw_1,6.7716
Sw_2,6.939
BMM_1,9.4298
BMM_2,9.2231
BMM_3,9.3454
Heat_1,8.8477
Heat_2,8.4531
Heat_3,8.871
Cold_1,9.5442
Cold_2,9.1188
Cold_3,8.9165
Etha_1,9.1956
Etha_2,9.0244
Etha_3,9.0701
SMMPr_1,7.3184
SMMPr_2,7.726
SMMPr_3,8.0139
HiTm_1,8.1027
HiTm_2,7.9122
HiTm_3,7.6933
LoTm_1,8.1212
LoTm_2,8.2866
LoTm_3,8.2221
HiOs_1,7.5238
HiOs_2,7.5329
HiOs_3,7.4133
Oxctl_1,8.0635
Oxctl_2,7.8007
Oxctl_3,7.6134
Diami_1,7.6751
Diami_2,7.6003
Diami_3,7.8138
Paraq_1,7.6833
Paraq_2,7.6935
Paraq_3,7.2378
H2O2_1,7.5611
H2O2_2,7.6999
H2O2_3,7.65
HPh_1,9.2145
HPh_2,9.0214
HPh_3,9.454
LPh_1,9.1974
LPh_2,9.6531
LPh_3,9.1722
LPhT_1,8.3637
LPhT_2,8.3192
LPhT_3,8.2248
aero_1,7.4879
aero_2,7.5843
aero_3,7.8869
nit_1,7.9192
nit_2,7.8701
nit_3,7.7559
ferm_1,7.9462
ferm_2,7.3682
ferm_3,7.7581
