,PSPTO_RS05775
SRX3159025,0.002556991
SRX3159026,-0.6068491552
SRX3159027,0.6113171928000001
SRX3159028,0.4780643537
SRX3159029,0.30156778640000004
SRX3159030,0.5627965751
SRX3159034,0.0483964111
SRX3159036,0.0021221104
SRX3159037,0.1461303706
SRX3159041,0.3671747912
SRX3159042,0.3025678613
SRX3159043,0.43159698490000004
SRX3159045,0.5400968236
SRX3159047,-0.0437248837
SRX3159048,0.24949909950000002
SRX3159049,0.1781319971
SRX3159050,0.4252010369
SRX3159051,0.6869191304000001
SRX3159052,0.1456465474
SRX3159053,-0.22401805300000002
SRX3159054,0.5299450918
SRX3159055,0.13471958950000001
SRX3159056,0.2729285964
SRX3159057,-0.32065972930000003
SRX3159058,-0.2150519015
SRX3159060,0.1750977393
SRX3159061,-0.2654694476
SRX3159062,-1.0147227102
SRX3159063,0.3228032604
SRX3159066,-0.22551264940000001
SRX3159069,-0.45936769390000004
SRX3159070,-0.2502856256
SRX3159071,0.028698625800000002
SRX3159073,-0.2362335432
SRX3159074,0.305468862
SRX3159075,0.058452007900000005
SRX3159076,-0.2681358687
SRX3159080,-0.2415898783
SRX3159082,0.2133815516
SRX3159083,0.0319365827
SRX3159086,0.7399095001
SRX3159087,0.6646708255
SRX3159088,0.5470749308
SRX3159089,-0.8437688393
SRX3159090,0.0381694358
SRX3159091,0.094470892
SRX3159092,0.346182025
SRX3159093,0.0265046318
SRX3159094,-0.2454893965
SRX3159095,-0.2585470707
SRX3159096,-0.16148364240000002
SRX3159097,0.19561004070000002
SRX3159098,-0.32374060320000003
SRX3159099,-0.2211459959
SRX3158988,0.2575038343
SRX3158989,-0.9217170922000001
SRX3158990,-1.2865817704
SRX3158991,0.1412216442
SRX3158992,0.11790769570000001
SRX3158996,-0.37541153
SRX3644656,-0.06502939840000001
SRX3644657,0.1524646427
SRX3644658,-0.0874352443
SRX3644659,0.1307378807
SRX3644660,0.2887036182
SRX3644661,0.48136252150000003
SRX3644662,0.0334727467
SRX3644663,-0.0900951589
SRX3644664,0.4257798177
SRX3644665,0.0628848188
SRX3644666,-0.12538717400000002
SRX3644667,0.049956971100000004
SRX3644668,0.37268848530000004
SRX3644669,-0.1314687208
SRX3644670,0.1476029164
SRX3644671,-0.0229239801
SRX3644672,0.0765509217
SRX3644673,0.24034139740000002
